data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2021-03-22,2910.7177145914925,479.1455272301355,151.0592819106423,110.69000244140625,5.493563175201416,299559.3003721107,354.9940674700374,151.3727040406484,309.3279853249587,111.18397538786394,162.58264804264854,121.86217473041143,341.8700920737447,219.30104104838574,141.3046258463355,206.01620524356622,440.783798539047,214.95068488281868,209.57602764273724,9546.71435410541,895.4507975578308,309.25268940939895,217.543165377665,416.8124961390531,1698.5479378925666,132.89999389648438,2014.337456985464,229.13651500814376,232.3215343319498,483.28703310500714,110.81789012515492,28660.971232652664,114979.0,51049.98464298155,95718.90869938442,21647.88059539965,20408.041642986704,14.79005504361435,12554.883953649318,1471.719189151736,71891.56814035121,1118.0905512621855,48440.95794624225,25036.89244534576,3133.100377907242
2021-03-23,2886.7510952495254,474.73968970236456,148.534025280469,109.0199966430664,5.505499839782715,301365.25464784354,334.6793403008269,148.49382780620545,303.2706216485167,110.03610190892687,161.1347048559037,120.07632418430148,337.48978220703066,216.89803147446582,139.48795542958578,202.08200692699393,428.80023516005167,208.9933262716113,207.51406341907568,9495.335304850014,890.8449156340794,304.2064625331477,216.63246352145507,409.42312039802346,1694.812546473404,131.02000427246094,2002.825504001521,216.75152281173723,229.30080044450733,478.32150727848784,109.43422138845563,28738.83065493009,113262.0,51114.51492558699,96281.08338738978,21529.367340996396,20195.52312874503,14.70296095423368,12475.031978072366,1467.193540096734,71669.44097438361,1126.8588275365016,48674.68099739445,25130.89229218103,3146.2423568228987
2021-03-24,2853.078113267528,472.0800391219818,145.35951388286048,107.87000274658203,5.520400047302246,291335.0584525913,355.56898726304644,149.07438697072212,303.15557445279046,110.28896689885187,159.86235685380962,118.2080425106833,334.685055957696,215.91017763130367,139.72952459511725,201.35331921036777,427.62403920492216,207.20431908197497,207.5518290062173,9566.301376745454,896.3473287253873,298.19718778921015,214.95820007492875,392.80675413485733,1670.7380901215947,129.00999450683594,1998.037096612621,228.8205861724091,228.93158634273277,475.77747564353194,112.4833945688697,28442.344826797955,112064.0,50871.20737628918,95451.1384848766,21469.608046953334,19835.308135089464,14.59676275874192,12383.758573448285,1444.960350679452,70654.93711049389,1106.1297423693245,47691.45150289713,25038.433215231635,3115.9987856416274
2021-03-25,2901.4876621589233,482.72530513429956,146.46325339514533,109.37999725341797,5.61959981918335,290556.68906508945,348.1342130858229,150.02513010396342,309.4053984567199,112.68256517696045,163.28161181624637,122.6114023483342,344.58386952177534,221.50767929548238,143.3473428150137,208.62663574479484,441.9889944546776,212.55581524636,212.6389267747527,9693.247865306621,909.1388518876192,305.0148717272623,217.09507238179867,399.81498510000165,1697.816107480321,131.10000610351562,2045.3839316851372,224.16583335729229,234.5328228445851,487.118104193396,114.92506512998261,28962.569063993404,113750.0,51305.14896814944,97050.74066635594,21969.937994851498,20173.482678062283,14.901639213434308,12638.571165874833,1484.2718387627901,71821.35036797728,1108.1223037156635,48518.93253329768,25439.066875212826,3168.867401363482
2021-03-26,2950.1402745438745,493.2712768810634,149.72320069114448,110.27999877929688,5.648399829864502,311437.5865441859,364.71717529059606,153.5365449953806,311.8478046845885,115.19141408631822,165.8664771130043,125.25013761222726,350.955039924791,227.6305950218939,146.3071926488965,212.8378912835051,453.4617192819496,223.96375910481584,216.4575394120875,9784.157909490517,916.3964194248038,314.0579169410157,223.5169833995842,412.0968176989227,1732.1152141965722,131.8000030517578,2088.9965878707735,234.57803803925344,238.96598524289948,497.26556157520463,118.37783953202688,29253.108686647844,114781.0,52293.253446497256,98062.75359855965,22449.791280430276,20593.330147528555,15.144321628259716,12931.297137599206,1509.3398735512892,73311.25986171281,1128.4928937201357,48601.29790889454,25708.781128286384,3231.279691856244
2021-03-29,3021.362020077087,501.19412535235097,150.51005704119234,110.95999908447266,5.752399921417236,332202.24144776724,373.79096620411656,156.41005004836188,319.1293204985104,116.79721568044988,168.92046219282747,127.69910237615568,355.2758458866756,232.52511660194796,148.67056355435852,217.54444034175322,457.0447894991703,227.85598760994617,220.0459961227043,9848.683765019,922.167217358452,317.7991833462711,225.1162552972146,416.6922780966852,1763.5053863215871,130.35000610351562,2126.385128800859,241.1405941728517,242.1871533519752,504.49936783649537,119.12309048540737,29818.331530094147,115419.0,53433.70275196014,100564.8988723266,22843.298309522797,20955.37916151923,15.483276851149792,13350.305136069655,1539.6019318055478,74584.12310533505,,49760.40269956108,26352.262552878354,3315.540107906836
2021-03-30,3042.0594468214326,502.87423779425444,151.46712686499814,112.43000030517578,5.780799865722656,340591.3825699389,370.78049985913094,158.5388839730731,319.41545651489287,116.38552395673469,170.4189366573264,128.85590871956083,354.4170327099273,235.36156267873594,149.11990080562828,218.96473085135221,461.2795762604219,227.58527720262646,221.93039426513133,9734.28903502319,910.8806771817617,320.56895260626334,225.79730092579848,422.7414985423093,1763.2919720790815,134.9499969482422,2131.2139150954317,237.99551988684107,243.08668751150253,506.88567327236524,118.67817131253832,29744.772222122177,116850.0,53832.275381317595,102069.0592347337,22883.58559072204,21246.57051116228,15.682459001204982,13435.43630182743,1548.9840749271534,74552.26047297567,1179.740342610334,50436.51523092503,26700.90874481597,3354.6774874365187
2021-03-31,3023.18147888886,503.07846086756035,154.11064610682115,112.0199966430664,5.771599769592285,340055.91737620905,366.7274546439512,159.9680017247356,320.60641823288825,116.48223482669528,170.6580791872293,126.97879469513828,350.477128699662,235.06541087811274,148.31413420824902,216.4923453994743,466.26333207297284,229.35970770775748,221.62693003183813,9891.367966943653,923.2251378937362,321.50746010518196,226.5659384894534,422.8969408385019,1787.425945477764,134.14999389648438,2136.4469200577005,233.92293161616544,242.00987323973823,507.06933329124877,117.67377876335013,29796.72473515151,116634.0,53198.0983507256,101507.40686716512,22929.930388619425,21060.4240711109,15.604503846225574,13246.245579031063,1526.1679862117162,75558.5545676155,1154.448888028698,50691.786601197884,26507.184954796918,3334.3968315527104
2021-04-01,2979.5984960013648,497.2461247842293,152.18862926775546,110.68000030517578,5.63129997253418,332786.2253108695,365.24611965563963,156.30724130611634,313.26512048137374,115.2094536918521,169.04906068958007,124.7311225912963,345.05170619708224,230.69002797755093,146.3726725624183,214.79597251918312,459.9500188794045,227.99890743289143,219.98030266395654,9722.439402580261,912.1579454915773,317.1526001190141,222.10656178597128,418.77839864640555,1773.7041356605478,132.5,2107.0237162949634,235.61359171009826,239.20415122665872,501.2522478764149,117.73862366547837,29194.88539398741,115253.0,52294.44939795183,99743.57606429234,22637.09448050894,20955.178103512735,15.424126305428404,,1494.1301527590185,75062.52297022194,1143.6954036471745,49112.33033061735,26052.805359693244,3288.8043532748234
2021-04-02,3029.495062598349,,,,5.707399845123291,338930.0159652531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.74915700533269,,1540.287285245955,,,,,
2021-04-05,,509.8458810798329,154.33174847880218,113.20999908447266,5.710599899291992,337255.9173344299,354.91379245468124,157.76897002539408,322.2111188294366,118.50550235996707,175.1661994278329,127.4329002787781,354.16184510008316,234.94714689729153,150.44925768347093,221.04625049479364,472.4444405330578,233.50745025443757,227.0193936908472,9862.20602607727,924.6603252369387,322.50842972507235,222.9489923016008,425.59736660793715,1834.5926076244796,135.3000030517578,2167.3629686383065,230.0229569725343,246.2295377108967,514.1381110776856,116.54875749701387,,117518.0,,,23287.311933413614,,15.788420876881505,13575.079711121274,1552.6053527276963,77653.65201883763,1139.2092542517505,,,
2021-04-06,3003.8554012636323,504.9986961826653,156.49628118686178,113.2699966430664,5.662700176239014,329525.8836885765,355.27781856188994,157.17881256701367,312.63732592200904,116.35894724495756,171.84432122657017,125.84845882913123,345.8716023111192,232.93799203971867,148.11836051596129,219.82215244732834,468.9916529378497,234.1008216798673,222.81907793237042,9861.592356920242,924.2659296782076,321.51869084609643,221.6586460572653,426.34435582960214,1817.9403520749765,137.0500030517578,2147.913951291208,230.47190149322523,242.03681913221044,508.7516953099366,115.26523156207622,29937.18098474038,117499.0,53686.865621819394,101938.64650181681,23069.50042418833,,15.752655476781381,13487.887946725823,1526.525592757389,76890.74761385517,1134.672806661551,49622.43031944753,26605.387163469568,
2021-04-07,2976.5646594968275,497.98095685426233,152.1942903099598,113.18000030517578,5.593200206756592,313492.9288134873,353.2665242052917,154.9781205985655,311.3952083615295,115.2495946090985,170.18033438302973,122.31316911032081,342.61809891237317,229.28124546437357,146.94314404727447,216.45409987759922,460.4147008208238,226.27627441518234,220.42217313066612,9732.727543224406,910.3492349273365,313.3124941684873,217.01217385452765,409.02260793902315,1799.970446773994,137.49000549316406,2124.0071956785105,228.53816386189283,239.49605180052822,501.7500258259861,114.24569727432026,29718.100311279297,117624.0,53209.42401219439,100859.05734963203,22819.976910451078,20640.89571662643,15.703053314627832,13286.957216885523,1514.7539666573866,76160.9303477644,1127.8530036725922,49336.783407308605,26295.9026455984,3307.9745792944227
2021-04-08,2987.9866471341566,502.74833829881027,156.03284228353732,113.75,5.612100124359131,327319.8645859286,354.68473214118967,158.5446437260298,316.1026356178336,116.41576432073543,171.30125105197112,125.37424270490101,344.1240015692674,233.02938565650584,148.36089477905352,220.06722497308147,463.6889400928958,226.5440557348884,222.23215579383577,9859.337772502447,923.2465606301339,317.18849426959605,219.1034373773382,415.7902444163301,1824.8964350547758,138.19000244140625,2141.3005018316326,229.08592536366268,241.69491063299574,506.6382132087674,113.1391027206846,29895.661146725062,118313.0,53483.82253867341,101260.48622839153,22993.727828075178,20904.171872928273,15.780410902250354,13374.331074993359,1517.8021018859145,77214.13436666038,1121.9297310260456,49721.8585496521,26495.132182259113,3350.671279052807
2021-04-09,2932.6036952573363,500.9159691321038,154.30409473849068,113.01000213623047,5.5665998458862305,324226.62976817414,350.41746454551685,157.79982532866052,313.3411923549793,115.65319151168296,170.30620062481103,124.63419230674117,343.70192956756,230.27043875807067,146.70117480814224,214.99592525272965,457.7738435213978,222.78104056682787,220.81451957635,9704.253783140099,908.8587806209252,311.9669550059407,215.98009884837666,406.278547968308,1821.0668984782242,138.5,2139.3815151721356,226.2266143392335,240.30570953126517,504.39054976863554,111.48152241826938,29804.874669460114,117670.0,52792.365273705684,101022.28582572192,22983.376356468536,20535.25428626407,15.624034609188035,13185.434947560076,1515.9385280623392,77069.90647038724,1107.7902531470404,49427.92983853098,26384.882165546995,3306.933772317668
2021-04-12,2958.358794159446,509.65272872372225,156.21914623814064,114.4000015258789,5.679299831390381,340152.8782342002,359.38608639764425,160.12133590519625,315.580643110834,117.62478291899697,173.55332283514144,125.41823235669654,348.4960532355399,234.73953289186284,149.25175432329524,218.52236137739965,464.6889330653721,225.69176680877717,224.45221473109086,9832.003590793465,921.636769705292,316.31672667967905,212.26591101993108,415.1152125744011,1855.5110370666807,140.0,2183.4902556925226,232.2833717697904,243.86163093647156,513.525356758164,112.84166959893355,30165.46510028839,118812.0,53569.98743983987,102816.88142299652,23444.094242067076,20777.154172032722,15.870769444955778,13350.047980846139,1528.8655751069018,78484.22990644816,1087.59358926303,50051.394783737225,26772.934109041,3359.6943032891963
2021-04-13,2973.3572069479856,516.8154047962707,158.31088700218515,114.66999816894531,5.7322001457214355,364014.52564834617,364.96917278211185,161.38084946349863,324.29931508394475,119.23376024698882,175.98085577413713,127.53535245860803,353.97746296060177,236.65346667588892,150.64197229955425,222.0786069647056,477.43228765892127,231.34602539487787,227.92753106511555,10009.567614566186,936.8134278313664,320.4538096288252,215.73680951497408,419.80437235268255,1894.6557103904343,140.07000732421875,2210.3605519122357,237.31309477951072,247.79712755793298,520.275576881304,114.01187207064595,30498.13738882891,119297.0,54323.938520908356,103995.83450519945,23740.421905862167,21005.122690677643,16.1552777944289,13511.480369215133,1559.2521164043574,80173.36135961581,1108.7252663095971,51019.4370570842,27080.25968848006,3396.6721612518304
2021-04-14,2985.2039936417736,515.0676241588371,156.65492224038644,115.5999984741211,5.716300010681152,360753.951988928,380.59126517800905,160.65569333341045,326.3578513819084,119.83375898303166,174.8356255017825,128.74298490814908,352.33707249444706,236.19119097020302,151.35006787313614,224.98487133370872,480.07207717801066,233.32649917865638,227.19667105593544,9917.209028088837,930.1563447159424,321.34603632775907,217.638772513601,417.92222983440297,1866.7117774748476,140.5,2196.701803005999,246.02955769314576,247.35378966888675,518.6260505715836,116.85512017875226,30710.90591857815,120295.0,54582.375411044806,103905.873394995,23577.794895228,21246.15696394758,16.232356575190234,13756.750332182972,1554.5391701355911,78907.29177361354,,51469.586925284806,27165.14984044351,3393.1147787817304
2021-04-15,2943.2990512128717,514.1709356129941,157.74270735066239,116.19999694824219,5.652900218963623,357907.79070838727,378.40515445845085,161.66432277756667,323.24249696361585,120.7136814471678,174.24609275458806,127.26831697957095,350.0824302855108,237.91049489884244,151.24888258874216,224.52140803340262,478.46410190339157,237.3805570674176,226.38372709739087,9979.63018456864,934.7070857081999,320.52192659990396,216.224511580509,414.70655361619356,1873.9852437156514,140.91000366210938,2195.6740470575314,244.60099506224833,246.49272756273967,517.8255766626062,114.61940716783374,30819.013832755387,120701.0,54304.04580903053,103307.5724562779,23574.967689537443,20948.017834808677,16.178718414646156,13645.270605913829,1539.0780447553625,79288.65495120594,1098.6507589907649,51003.28034447413,27043.108860922046,3407.0048677995414
2021-04-16,2950.4043203043766,512.7297337766358,158.03627024184243,116.45999908447266,5.614999771118164,345731.1964930445,374.91351586837845,162.12536452325003,323.07925242494093,120.04150414381729,175.7092626855083,126.46149247617723,348.13339151368564,237.45958779368084,151.20261734695305,223.88102309296664,472.52545807171555,235.65347208742605,228.01460572629003,9989.084592819214,934.0552461967454,319.2477493424449,215.2451421354781,413.89006728099776,1863.6009114310727,141.75,2188.242246922222,242.45569183044427,246.27839148846397,516.3311697489116,112.94087829838463,30726.338843107224,121114.0,54246.519752025604,103867.8732007742,23501.41429836955,20936.7001795331,16.098174878427805,13707.533159396378,1533.0273312278587,78845.32231340557,1098.3818515734004,51108.835479325935,27096.045726849115,3411.070706032208
2021-04-19,2983.351540286689,507.9653937959811,155.71520672450424,116.33999633789062,5.5858001708984375,311264.6124513149,374.52791850524954,161.82464369921945,321.3493510541157,118.82605983514804,174.15344632556662,125.57267401975696,343.0062805810012,238.61505567311542,151.42487733680173,221.23486094275722,469.8669142657891,233.1243537160335,226.29882484738482,9883.51495875977,926.6283869410399,316.71732438728213,208.823361438117,411.58741329296026,1836.9430940067396,142.3000030517578,2166.1679536704905,241.97686169866938,244.28227423410863,511.3258574089268,112.23747744591674,30521.618097631726,120934.0,54031.3784125715,102851.4105548989,23255.137110322714,20913.00205453718,16.01584815657148,13471.48734428524,1525.056141342262,77685.46502640843,1075.7185216480846,50829.99619478242,26902.84500992624,3412.8201427310687
2021-04-20,2958.61188353239,498.8976600515052,153.61105474495707,115.4800033569336,5.545300006866455,313159.90057839453,369.15061976480865,159.3948514747217,315.1107675143612,115.70726313727755,170.34100385243437,124.57040593122656,333.14765200973306,237.18629715954012,147.459713506757,219.4410156022277,465.4612846850905,225.4094941927633,220.40020628945058,9855.661972970353,923.1815214510498,312.1171254257697,204.0063462265789,405.22130032399946,1810.33179272931,140.3000030517578,2134.717458655272,237.00613160107423,238.4865691505911,501.9097692684918,108.47391317352503,30212.021823524963,120062.0,53136.32541357656,101000.07118193619,22929.482485472457,20796.093176464085,16.02532828491335,13574.329744115472,1492.7331201955894,76576.71030175453,1058.757176359319,50556.47530032813,26305.32930078823,3415.4389232686103
2021-04-21,2975.598630857746,505.36854492662314,155.98919115638364,,5.56790018081665,300143.7273881342,363.6952381117553,159.6840017482882,318.5311107852249,118.26397209392962,171.82296039521498,125.53896178788636,337.36744130759143,239.9683331934757,149.2031110324042,223.33729419017436,466.204931118933,230.67458037472534,224.46878367088902,9979.347765947809,936.131084587716,315.5578074000168,205.25232348873215,410.11863387822814,1833.2712353774696,,2163.6984483236156,232.57119310149392,241.6454320333396,509.0839475565881,110.30433695919055,30083.545632362366,,53508.856388390064,101778.0467969994,23237.185537631623,20524.521863389877,15.822352640112127,13628.494906305685,1468.1619046294072,77589.52637966815,,50011.834436103556,26632.80076238152,3417.5277085935522
2021-04-22,2972.786977508886,502.30813690182185,154.18554526880052,114.94999694824219,5.56790018081665,288207.17163213715,364.1406803213504,155.17826416605203,317.58727541102235,117.49339020550178,171.47832253078195,125.03204082206048,337.959502226553,236.94275852857027,147.42089615709847,223.71850708249804,458.4323341349518,225.7456387096081,223.84433197519502,9917.543530200492,930.062008821471,314.304804716885,206.23687566227636,412.06607357464964,1811.1721022653946,140.50999450683594,2143.9372283764533,234.35291946016696,240.6470951948122,505.86598229781885,109.0085465909915,30446.950988962082,119371.0,53823.01972993277,102647.4779372178,23023.155780925183,20616.917301953305,15.857979861395144,13729.645948159508,1504.4166244122607,76627.44868992874,1063.4037229294722,50452.55257988493,26899.1595613861,3402.2238455426877
2021-04-23,2913.671527886792,496.39371223335183,151.53843237963338,115.97000122070312,5.44320011138916,278112.974128779,359.84996268620307,150.99806586466912,313.43695580379426,116.28000523598894,169.1298811343986,123.85371204380863,333.3331121801857,235.96192748495378,145.0127135205057,220.24524364282115,455.1264380978464,223.31806947474615,221.17904947247735,9672.566597938538,905.7484653124993,311.5527951084987,202.88439127339007,409.03714447889797,1792.8998839553678,141.39999389648438,2118.6458756799984,231.1182717461852,237.95306513556352,500.2874906821744,107.53986132544196,29603.3768670219,120530.0,52262.73740090802,99888.98502190178,22753.501384375617,20390.16533523798,15.47953796012752,13394.60222151666,1462.9590468561219,75886.05009980034,1039.5667922602518,49264.47668877452,26236.808562809718,3352.8385662611067
2021-04-26,2902.1889105791806,500.5481025961999,154.51270630387626,115.94999694824219,5.477200031280518,295887.9521851409,359.57819041111,154.0687953546858,317.4960968526011,117.63060348932868,170.47694209069687,124.80869953328329,334.15318348337496,242.7188106345293,146.7276645212869,220.21482801394268,461.66893330372477,223.69919257394213,222.8913732654346,9745.03402821289,913.816033160736,314.0676860496351,207.15915334679084,407.0729010796931,1815.8452548772038,141.6999969482422,2136.3304900204967,231.8498873531571,239.8134985100878,504.89632379718023,108.93999047430316,29500.04041094822,120595.0,52790.75040278025,101275.53882886097,22936.4330368503,20166.65924554481,15.817772962401575,13350.508606560063,1478.6804434590886,76824.08484655805,1059.6934684847981,,26621.514483923092,3433.4669994966284
2021-04-27,2885.5914513961275,496.5196942388502,154.03498932655566,114.77999877929688,5.435299873352051,299121.4948793873,361.0126076357119,149.15147365531993,314.24289141477857,116.06698014597896,168.93247856091875,123.62897918337694,327.5506926954222,240.01286851253099,145.5606103162154,215.69270896607122,455.8854036649791,220.4131826430057,220.95179037314665,9663.963174819946,904.542594970917,311.75920420000693,207.8506865734198,405.762436014993,1794.1475700048613,140.41000366210938,2119.530914483039,234.31578085765068,237.23645835307252,500.4938674715959,109.4166975927692,29807.596179204527,119388.0,52450.57762384415,100100.78090309165,22756.079853500705,20262.897984833457,15.755769242852045,13343.978247098159,1456.320668690023,75878.30960217398,1064.543531887498,49595.69847236297,26335.380477866274,3439.261993429842
2021-04-28,2907.158110869152,498.7530035013624,154.3790200271178,116.4000015258789,5.451000213623047,298849.4684461951,366.6887660717766,145.5681805170898,316.5609776807396,117.42293993692874,170.14343848969293,124.12145032364788,328.40028464801435,241.0023760562908,146.74162276278366,216.78224697143014,456.02408536869916,226.05082294577733,222.43650771013927,9665.713312634267,909.8264656179817,314.9244133465836,210.8861529941787,409.3788411700807,1793.2473200326785,140.6999969482422,2125.0425233127316,237.28203264495824,238.57325162866618,502.8749398048676,113.5158671634199,29903.32828676561,121053.0,52777.09014201723,100743.35303668678,22802.51603180729,20408.226762076374,15.593394407886956,13179.31348251272,1456.2721344705642,75777.73422849551,1086.5124897406872,49661.48291319852,26450.616979408544,3432.6242086233365
