data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2019-11-30,1709.8619618753276,324.7375395111849,99.08808414451596,104.3499984741211,4.188000202178955,32504.089985175757,261.4568539001084,125.59812510478969,234.02545577102683,95.61204429622649,121.20072808769237,98.5855285935213,248.89285329357153,165.21661117115036,137.91084793582922,182.26177071594248,244.87237693370844,207.51540682277664,166.34737314285303,6137.932994067378,577.3577104285432,214.29996267703973,144.3184831328581,249.85609142295834,858.9588670284284,121.19999694824219,1316.3303333222575,389.31649496032696,179.95837379993463,330.3494444451899,123.3156646750831,19394.464628219604,108233.0,39710.808159828186,61011.766725422814,13154.424793243175,14089.523326216498,7.429313658136213,9192.893366483273,890.7591384814004,35194.61223029718,705.6963407298995,30427.281018697282,17071.281254846603,1581.5909337361763
2019-12-31,1753.3554899163164,318.24508333206177,106.77775160075544,111.2300033569336,4.015710830688477,28887.413902207278,265.03691482543945,133.84364933983306,231.90730047225952,90.91569075579173,118.0618968903691,97.70224420427621,237.89071635022265,165.16619075545896,136.9357331989886,180.82745380391134,249.73705104577675,196.97061318152555,163.80084846027603,6101.87260723114,573.8450531954295,215.8846075175752,141.1522418261884,257.3668924328522,853.7802821636724,136.44000244140625,1292.496629141504,411.53005940942967,176.93222471487388,325.2324115989759,120.5516409755146,18793.30248359416,115964.0,39729.91459484445,59856.3743884759,12973.878355219495,14534.944987341762,7.615955341388668,9234.309913075354,869.3807527129466,35069.48503907025,685.2375989584917,31079.752335582747,16934.837087410153,1601.9500704115064
2020-01-31,1802.2440447083181,331.35823660374444,108.30336630285638,108.9000015258789,4.242199897766113,39666.81442726217,246.72634540676881,130.10827118814086,238.2419456112366,94.43137069523618,121.02996599615471,97.18879901051332,244.98704409599304,161.03390423535166,138.4654020738526,194.5472899007873,244.56283057929977,189.45664678692629,165.8700095295717,6714.978321743314,633.4877185011137,214.612893475296,146.31348159434492,254.9986384439544,929.3387626744225,136.91000366210938,1364.8430197144917,367.883580312744,181.31163075091536,338.23061208967556,113.35157835542304,19981.827821901534,113761.0,40432.85436820984,60717.97296536621,13683.30069709802,14363.69628644886,7.57232957268603,9952.819544185186,903.8417478599295,38143.781808497384,708.3419564594267,32237.552399482636,17028.900411041686,1614.451615351265
2020-02-29,1844.447224583327,324.0716476020352,102.8364622022018,100.5999984741211,4.484799861907959,38894.22533677798,226.57209107656854,120.91020017108167,237.11136390879074,90.23417698538196,117.591449299759,103.01584974855814,237.5149965806886,167.82120262068202,131.40463253227244,186.6573654623262,246.48459630450452,180.64773296304338,161.3182565074385,7014.6753545180545,665.4546254083398,218.45459716757978,144.36570139588184,278.64062021062455,922.971825267181,125.9000015258789,1328.6668508857256,339.0508627169802,177.01505602411635,331.74065125994093,101.51344590077588,19000.71621144656,104172.0,38016.17978169024,58628.93539125379,13249.08531665511,15027.662212795112,7.356780350815882,9514.92209312087,864.7047944083752,37949.614365863614,698.4235706134742,31876.62460766175,16417.049114297493,1663.1353207275067
2020-03-31,2011.7001291677423,324.9072317345963,85.36798928061671,69.3499984741211,5.192699909210205,33433.94887285866,118.08199474692537,112.5777356163635,231.4386333688126,80.6945563910408,111.53919167280583,103.54243896285243,256.4674453465195,171.20332234540547,124.0016694740525,147.21304440696713,243.6414702320253,147.36881906549843,153.23657550930784,8222.121163018339,768.7792374054334,210.148571664482,125.19599798043055,297.28206980228424,988.690031019898,78.70999908447266,1338.4184015989304,174.89013452688596,173.12461576541136,326.10155033668525,75.44992829422381,16242.073938740417,73020.0,36405.64785385132,56883.67709121667,13421.000714735244,15799.060657406226,7.45180311717377,7523.143613692373,909.1703745760897,40573.16074061394,592.1158263614062,30572.78483563277,15955.280743598705,1678.6891952032777
2020-04-30,2156.4809994377597,366.6074464688718,96.23979267254617,77.20999908447266,5.334799766540527,46191.65031568799,134.81039254255666,134.276910530838,259.5913558258362,90.90499290600565,125.79457808801271,112.83101302726755,276.1292269618534,197.54762884278898,134.70369410514832,156.14959160871877,275.3823582506411,167.1392762787018,165.7522271183625,8984.869506319286,847.1662192071526,232.91735699313358,144.30632961479205,319.9812875550233,1167.841036430007,90.41999816894531,1549.652694794553,102.00137601339702,190.3456572982177,369.75495879451046,101.36119556427002,19308.08781068481,80506.0,39210.63032073714,63006.197607014794,15537.23051938205,17470.383702577557,8.772956335856128,8187.50316113024,1010.492203816757,48015.91739640199,698.9322834969724,34509.742975181696,16984.335498460452,1979.1045543356483
2020-05-31,2157.1077055491146,390.2480141893466,117.90655506214898,84.1500015258789,5.403600215911865,51005.25261106575,190.9092055224537,129.09200586003863,277.5829373197248,97.58901701353443,139.35885451551076,107.20742910821536,299.4134871391525,200.90585767665107,139.03463108184042,172.32080758733355,289.41683498495513,181.3988575991134,180.26410650091566,9385.513346941152,880.300530962777,243.37815867181416,148.54496869863124,329.6196131706238,1260.9841496832887,94.6500015258789,1644.4236572834488,139.8451690529173,203.55361023911246,394.0305178500057,104.72176764949018,20623.329424521187,87403.0,40429.807357219746,69333.38993233256,16450.23448991985,15996.682661223575,8.858904818390332,8783.313890163903,1098.2045095399371,51634.26544869924,681.5180517086616,36457.317648641896,18251.786267690128,1976.8324961093513
2020-06-30,2277.4604003602476,398.24282494992076,129.27225671164706,91.62000274658203,5.402100086212158,49364.35365938814,222.29642679058088,136.13292629402167,306.1370019941023,104.09847113419346,146.45093663439184,115.44288337597663,296.68332684323104,217.27247206181346,139.15809945726778,172.2189462148208,308.621983695366,190.37001610536208,191.93660946875752,9685.9654545784,904.1494650518871,257.13995586074816,156.768946974762,353.5674341566846,1337.5600143179327,107.80000305175781,1665.7915034520556,151.58292553408046,209.54746728993996,404.0771029345706,102.23474001008981,21893.08114682662,95056.0,40994.68337650038,74774.12580668181,16748.077087302227,17016.785813519033,9.50313295625256,8833.338482572231,1119.176694374648,54868.31815044861,735.178030713034,39759.68947659829,19643.095062484732,2134.508557149042
2020-07-31,2434.524814565391,400.3034149403684,137.09374586254125,99.29000091552734,5.153900146484375,58360.01718312502,223.16387241065968,140.80455042910762,302.74010325514246,102.61415113008115,145.5976791381836,108.79883523797616,280.0114043955691,229.8639386689756,133.64063237118535,167.6563654737547,310.57401417649817,193.42586620617658,188.37504642189015,10116.075459174812,955.6876664143056,266.5081718561705,164.61557343119057,368.5554104850162,1369.8551639737561,118.0,1682.85141920764,149.82387568545528,205.17677190934774,405.9211865470279,92.84750799322501,21998.586378497304,102912.0,39849.99883233663,75312.20722407615,16859.026451140642,16349.83292610792,9.745644024578755,8664.604079427896,1068.848445750773,56207.81592556834,761.0542399210514,40478.045362227254,19415.094170738594,2238.4470921216457
2020-08-31,2666.3225401518566,443.8664807806017,138.68469409732825,95.69999694824219,5.389999866485596,62959.619924817234,244.0591873748781,136.63649867153163,326.6878951974868,112.0581021589278,162.2389980373382,122.35300108146657,312.7277947208404,236.89049824428548,143.58959315338143,177.38489478359224,339.9472899343491,200.34628516788507,205.3589866886141,10605.363605705264,996.2336851919172,287.2869887714387,179.86428978748336,407.7534981241224,1589.4031869476312,116.0,1882.780840202904,164.82619550590516,225.67928865261092,450.01107733860044,96.0767517323493,24036.46366238594,99369.0,43835.423249140615,82998.00652634352,18866.6707484785,17494.32395134354,10.629164267346438,9118.449237494788,1181.492998363843,65276.67243578145,839.3278990409406,43401.6928817098,20981.370157292113,2313.82360246582
2020-09-30,2658.57346777368,449.98953688568145,131.134346423416,91.05000305175781,5.630499839782715,60722.07603532169,230.56897273483264,135.6387419995117,323.978965935974,111.03345297435771,164.01645560756697,123.42055691761016,332.5936238176728,252.80945139770483,143.52143962734226,187.83347809173574,367.89683891189634,207.93436080146785,204.66866058464075,10627.568447589874,997.2741041296395,297.2903872447969,190.6487280116271,417.61416280693084,1564.3780548657232,110.3499984741211,1885.5981738228584,159.28684562232957,230.28745203857397,454.04350364349375,84.31673724861139,23389.576681596693,94603.0,42492.333773523336,84343.3249629885,18935.37096118927,17037.886332215276,11.296475679215963,9406.963765816181,1235.4422837118327,64289.382581274025,857.5980378439573,43660.51219488005,21108.485580430366,2439.2225922649795
2020-10-31,2774.9040539205366,451.4772949716644,135.9516399240647,90.66000366210938,5.7778000831604,78269.09860133892,216.43638582545464,138.08941978347775,343.0279847658767,114.2271102889481,151.8405901527558,124.22270178794861,336.4990865411073,260.92545087390135,140.63165490574647,197.36964995913695,374.97923421333326,214.0097203699952,194.07630567498018,10847.242017184908,1018.048357020416,308.9389774995652,194.07630567498018,449.05062951620494,1556.4238146136631,107.80000305175781,1886.6828885260475,145.8894520998001,227.93421768878943,456.38841622612745,82.96920721053311,24100.341502128867,93952.0,41663.35652371403,77939.21823122911,18893.174934235867,17961.52234751894,11.597084590543068,10002.664239358623,1269.8770615243266,63861.736557644326,905.7882840637798,46289.77640609277,19950.76029789215,2555.5687273851327
2020-11-30,2755.547167069476,466.5605531049732,152.5283769140242,105.0,5.34250020980835,104851.032613758,254.2495857999802,143.65982738094317,354.90229056797034,121.38160109844193,163.26680355854023,127.09808488254566,344.0035852487563,264.24005548591595,150.97905715198522,216.74523188152307,408.273856251144,219.52333443622592,215.4630432439808,9486.677361692418,890.4345001863476,313.1773565925596,194.89440520820608,426.384928701591,1600.719886776351,126.69999694824219,1934.3056129199977,165.45722782936082,240.89333527545932,474.20033003540084,98.19514937267286,25708.099857720546,108888.0,44558.911127883475,84922.5387733262,19348.55840877397,18149.550820445875,12.536320976578171,11131.603674487676,1356.7847948238705,65543.50384352729,934.4276136298324,47989.964545433104,22315.235344238114,2570.8163619480915
2020-12-31,2764.1198315316888,470.91290352275246,157.6976788063639,115.55000305175781,5.190838813781738,150543.25749223866,268.8854465935983,156.81523581199144,353.34039647000463,124.32059355036836,164.91295149002326,127.90226520334545,350.6930575861479,275.5297337402444,152.03967360802199,223.15416931712753,446.6716957671015,227.56637438825055,216.56180164744728,9826.776831640746,925.8380139943474,322.0396447593739,208.77554342677468,420.3022250883805,1628.5737187440973,135.3000030517578,1940.750841042609,171.34958053028458,245.059495646281,480.5678668846231,98.36639948145967,26290.829476504354,119306.0,45652.172550201416,87528.56065506069,19497.15429812367,18233.394161659293,13.698043376582447,11497.841531475424,1380.5790073754179,66900.98548625689,992.3839286512778,49033.38087661946,22787.458754495834,2724.410076757295
2021-01-31,2937.3011741578953,491.8117596828961,156.940372639001,110.55999755859375,5.437989234924316,186612.14155806229,303.87484425596995,162.7590194608274,368.1518546089501,129.15224432945251,171.07913635209115,136.2760073230038,364.29088723078166,300.938325090483,158.89804171051765,218.55277988366652,479.0868432991192,238.89086874976783,221.65243208803076,10045.597779202508,938.6513251593715,347.1068628224748,212.84289533585252,475.9327995856074,1710.573880461452,130.0,2012.4367159974645,191.30846294418006,254.87854963250356,502.3070805658426,106.91086752884075,27556.09381832299,116007.0,47849.29388999939,88515.8969710567,20197.99708281993,19837.17609407613,14.550699101948934,11539.991714459844,1442.1202417412424,70288.0766600417,1016.5345138242814,51215.39561947541,22940.948321248172,2947.164256194815
2021-02-28,3005.7149509830533,511.39761846330293,161.80529867978294,105.58999633789062,5.528025150299072,256167.36824011616,365.5682880061031,173.63526912738416,345.6674059001234,135.4918976990948,176.95207578246664,145.44233875208465,377.1218825014803,323.11307425252926,167.88612845388616,224.76950176765058,486.30037921988696,255.6711632013321,234.8305058541755,9552.980127270275,894.4897360737377,357.8290865360723,226.81486516869336,481.546274216591,1736.5739016918815,127.16000366210938,2102.639565190824,228.36272655044195,265.4004781872518,524.2778850101313,133.08720971099865,29012.43081295397,110035.0,50142.30393614131,92679.71318520326,21068.132511716103,20637.09751709411,14.882688022170191,11791.569732354255,1505.3056195191893,71363.71137160016,1097.9702106045556,49785.49495298388,24446.33108906122,3176.4094657649757
2021-03-31,3023.18147888886,549.1677268834683,166.510655554428,112.0199966430664,5.771599769592285,340055.91737620905,366.7274546439512,197.67729210853577,359.3397919673771,143.07796357225016,193.0022883690799,153.40912143542482,395.4699968375862,346.065116900696,180.70878570356763,252.96922846934467,517.7124817189033,285.0016027872007,256.89389605711403,9891.367966943653,923.2251378937362,371.4601646936644,243.44608004275506,471.539683562165,1841.8906626516255,134.14999389648438,2287.4580591830018,233.92293161616544,283.44326820738206,561.5189468676908,141.5773463111418,29796.72473515151,116634.0,53198.0983507256,101507.40686716512,22929.930388619425,21060.4240711109,15.604503846225574,13246.245579031063,1526.1679862117162,75558.5545676155,1154.448888028698,50691.786601197884,26507.184954796918,3334.3968315527104
2021-04-30,2842.4130990816384,529.3175322067109,159.5583589224243,114.4000015258789,5.336400032043457,308178.0398895778,358.8729021549225,170.23115898651122,344.571348440506,138.10602835079953,184.7461634094543,145.52363131663515,359.7800803891296,344.41126295370486,173.59308652821346,242.5927405710754,483.2643738735351,263.244623351944,247.98251600321964,9431.02003719681,884.0280488507997,349.3741166120453,218.89913175723268,437.47809254086314,1803.6497947170865,140.5,2226.8796682301327,230.90603182933046,270.07520887879946,540.6306742180022,131.78239716277312,29144.543602223508,118894.0,51887.36571287736,97897.55026254244,22312.39530507289,19739.450769820833,15.17963564104348,12779.99569234997,1412.107070773156,73966.55885742791,1053.5936622548945,49237.505205657944,25708.219985293108,3377.2652796552748
2021-05-31,2974.194066043206,527.2248568831637,160.76036655749522,121.25,5.23799991607666,195549.49381221458,364.7358646812281,154.05546672047421,322.8302831619112,140.06947181971736,187.42279632101418,147.19342727211006,359.2357784627384,326.6541669010621,176.99878913752764,252.00981422657787,482.07155687818886,278.096048763382,254.62891432041943,9965.675857067108,934.3901750560617,349.12605050193815,231.94749791632057,428.69428417712334,1749.1921503072954,149.36000061035156,2200.253651594423,237.91904293313564,274.5864442469174,539.0632004973304,136.74321350160972,28847.327279351186,126216.0,52243.256118855206,98170.9155400237,22021.96907488024,19610.124118571403,15.080319107352576,13333.900326642673,1375.1539510255752,71692.67802302353,1127.4866566139692,46742.809577095024,25715.2028201567,3236.9452305934033
2021-06-30,2753.2847358766912,501.40658711915603,153.5585497100601,121.80999755859375,4.955100059509277,173630.84823916107,372.2766538613432,143.59879745631406,300.87368166210945,128.73349727778623,171.44645449813834,132.4002701876907,334.6674625557862,316.8786525860596,162.0317757263947,237.79526017282114,461.716225057251,242.10619193197635,232.04734485987865,8774.491427327273,820.7132470513461,331.94214240129077,219.26317763328552,408.4984610033571,1756.2360777996364,150.0,2121.080119376129,247.16039626094062,255.28675733418277,513.3979201901093,133.46561745657345,27215.818853139877,126802.0,48268.41862797737,91555.48073404236,21294.54250574112,18393.644357363228,14.449565650447893,12570.777632888407,1290.6091190055595,72120.48937835265,1048.64884344215,43829.41202250558,23959.048710321425,3156.134480902703
2021-07-31,2673.7640150392995,518.7596460880814,159.11812613894654,117.11000061035156,5.080399990081787,214573.47192484885,387.786940545433,138.94894166675567,307.05936842367555,130.9219100700302,175.37540998324585,132.49683135372925,340.9456464352188,323.06263614450836,166.5863203260269,249.04120983943176,450.8854991197586,245.9421627446518,238.9312053318863,9208.732897989044,862.75356352565,321.13207872182466,227.0430685798874,362.08009023856357,1852.161461594078,141.8000030517578,2227.8062492640456,257.3730627223358,263.0631052847748,529.6316989660263,125.4604762046547,27764.06294157903,121801.0,49897.20369406277,93867.90738290176,22329.677669688128,16967.817137156264,14.244621569423803,13005.09621365578,1266.831634173359,76002.27779615577,1078.5244708311184,44860.65411624278,24694.056629163213,3146.839447494107
2021-08-31,2841.083023990451,540.7319614755324,190.21243219024655,114.08000183105469,5.1828999519348145,244460.2223766744,378.2998564198533,148.1272802308731,328.85500590450283,134.34076714957428,181.14235727436062,133.56333413390348,354.510364620819,336.6811761325989,171.08751871404274,264.89801970677945,449.3056094867934,256.1389061344453,248.46821657812507,9406.963412761688,879.486305497383,332.17203893915575,251.88892975555427,366.89749234255214,1969.2429000054544,136.3300018310547,2340.3902896421205,248.9865184360351,271.89492673341374,552.5489670391617,125.42618279106136,28471.351043888717,118781.0,50768.31117826793,96782.48328434117,23440.59886567318,17214.62705016858,14.226816070041142,13712.058312215027,1323.9723568682384,80762.58911528159,1209.5493900761153,47945.94152400968,25648.03861607425,3269.1321659753216
2021-09-30,2986.141655128508,540.9968425794068,180.56689556800848,106.48999786376953,5.414299964904785,237097.03872369602,425.1308150688783,140.7717990875244,334.3330228328705,134.38292347662355,178.2387449307862,129.83491067994692,380.35457253456116,335.740731736023,174.61117386817932,261.2941072185822,436.71745499697863,254.63452074021916,245.21365036747738,9503.720992767485,889.1363468459167,334.3871567447968,263.6222578558045,365.62767002076725,1938.1027691725467,127.4000015258789,2323.492766250274,284.575613590805,273.3680143157653,551.3381753401336,141.01544299902343,28488.113251894247,110979.0,51514.7041683211,95814.24608530616,23322.31388232205,17084.44401807245,13.99283419258332,13555.713257390657,1424.3306833211536,79534.0096849529,1283.4685715761573,49397.94125634401,25415.871094794013,3296.7279466664995
2021-10-31,3133.509483121697,594.46438890844,185.37851177519224,99.68000030517578,5.644899845123291,351270.629108822,476.3166334273228,138.46939707691945,360.37040697401426,149.36404473390212,190.62827035384362,138.52584736738572,386.1111580198667,355.7415908236999,190.12022850643916,272.9308988982775,448.71307663004336,265.4796328254015,269.54396760463715,10064.856423854828,940.722524736062,352.4110990537338,275.6969092971649,390.8528532175296,2179.5521965115913,111.19999694824219,2592.4202538728714,322.6060347622297,294.2121738984224,604.399424694664,162.2062004949912,31133.63569113845,103501.0,56279.94089648011,103436.05650211684,25996.9081872222,18408.192524666665,14.364931944571671,14206.513809453463,1435.937802434768,89474.31410460407,1333.668806847589,53205.913018685904,28023.942190660397,3458.9038231067448
2021-11-30,3125.1411808148314,576.1999904918521,162.86835271067048,98.3499984741211,5.6006999015808105,319270.2825626191,395.24139034535983,141.6977032369996,328.4810577737044,136.99311446507272,178.15826087818914,130.44030583541098,371.494434727043,362.3092903068464,179.44642997424307,253.76772023201738,424.14102234789243,251.41541516356665,250.74333715756984,9933.401208707888,926.9158337116241,336.71407210084544,266.14526188691707,365.22163545449075,2205.667676261306,108.80000305175781,2551.4548334905703,268.32953143013765,278.3547893815612,583.9849599366535,152.87110424094772,29029.421710968018,101915.0,52642.417273283005,95467.55051295832,25578.39645051956,16850.28309838765,13.353413171352841,12832.060560384765,1369.2201336540384,90372.44511836115,1267.3096388447698,48584.21250812483,25687.88443485461,3517.9507528323115
2021-12-31,3181.7302849948273,589.2157456494751,174.06874895095825,100.80000305175781,5.570199966430664,257936.16012521088,433.25014658941654,128.6159180748291,327.97337997305294,138.30806474150086,182.59114810003666,129.17294019633482,372.9805846525269,371.0310231637268,184.59642348773195,281.85210980194097,433.75148668496695,258.45728694183344,259.9055295837097,10179.540438652039,952.2814236585691,333.4321733903198,255.3379673111267,349.641454442688,2216.104090642242,113.30000305175781,2645.6221284589847,302.79607357495115,284.4144179354553,598.4065840935364,154.57304906845093,30048.91407100763,104822.0,55509.16824388504,102846.53119420027,26548.576655139215,16707.995850507054,14.34575801670087,14496.229974632151,1428.2415880603658,90906.10950331762,1298.7233669555087,49589.289422682334,27879.649848942878,3761.9973107848527
2022-01-31,2852.7995956387904,541.4617133704451,166.13334088893134,107.9800033569336,5.362599849700928,206369.60034102201,489.1227273816148,141.0899991816941,278.801575186897,122.48178138543699,171.6568121879809,127.1472375268022,343.63540818804904,347.979100974022,181.73850563329324,260.35421861164104,388.19859984677896,272.04468792052467,243.08666100615665,9625.866730213165,901.3993890978018,319.50370886439487,245.98244937790696,335.6987424086001,1946.8918099724979,117.0,2412.6873180173716,335.05523615451057,263.25002744008634,549.7201220485913,176.75128613653578,26151.482053677784,112388.0,53689.34510923899,92489.92837022338,24215.08670393424,16384.904593692743,11.95828512289754,13233.50417189044,1257.0232185728964,80063.88283864455,1239.1779671561553,42146.12796828923,24956.59413182037,3471.7732067028433
2022-02-28,2828.2841255390476,505.00205648510746,166.90658168312075,108.9000015258789,5.15939998626709,222851.1728412062,521.047793591446,134.24759000445556,280.6713671255493,124.0835657334137,150.035351207016,117.01519326306152,324.732628050293,329.78883767504885,172.7883141999664,259.72419609594726,373.59217189988703,271.694002489563,215.3533640866699,9799.764459877624,920.3337947427062,295.27245885227967,225.72374939918518,302.392436344162,1789.27985225647,111.04000091552734,2252.748841196182,348.15632839306636,246.567730067276,514.2373871840973,182.07523023893737,26281.562233074917,113142.0,51658.52543682186,84076.3694302775,22566.905673624482,15119.307513997657,11.628477998625902,13580.416231651325,1185.6958131138235,73458.55450154375,1154.2394768140714,41773.44151275819,22815.47361541679,3221.4825807850493
2022-03-31,2444.300212622667,475.92066520193475,169.84902170429996,115.5999984741211,4.769700050354004,217205.82416688278,514.6983499008638,138.65517900819395,262.3811917641906,126.06317378645326,135.4117815183563,107.65212868089293,293.86122301350406,293.0980717332459,160.4527067827148,262.19041759034735,339.74575059828203,264.8614379737701,196.27316435005196,9297.099105254514,861.646284984512,264.95683415817257,212.58552978868101,252.2694327520294,1729.2070970120549,120.94000244140625,2154.1874006105354,353.5301808326112,229.08868759611505,483.1229224671479,182.2979417469178,26802.978019589907,119999.0,47061.369269327726,76683.58560931683,21608.697550389916,13398.523305003648,10.866431975055148,13554.272876540199,1086.7884853168507,70775.14761807583,1098.5631178383244,40264.26448902926,20760.625609864714,2958.484549666925
2022-04-30,2270.9571935631775,452.9444042072828,156.62701040724187,103.4000015258789,4.93779993057251,190647.58734676056,539.8990263260348,125.37073722344212,246.69248001071173,121.37112191674805,128.4321773243637,105.52078866030115,279.5782267948762,276.07239336486055,159.4909339902497,244.0754520750961,329.05498435955815,236.71812189060984,187.43888084384162,9427.741648545605,873.5462038003461,258.00004637241364,215.48558595639042,249.161379975998,1546.7658282518387,110.5999984741211,2034.373571395874,381.00066072573827,221.0653051520767,459.6597774542315,185.53783615850443,26080.649752616882,107876.0,46399.75900103222,73079.18114243215,20402.644535103114,13264.530481877737,10.459579196786207,12405.099501775112,1037.7787300749333,63474.42958310945,1102.6254014634883,38102.912937920264,19712.886260892847,2781.7099438465757
2022-05-31,2273.6497087080293,437.88612585874944,146.56401430166625,107.18000030517578,4.752399921417236,151089.77414464112,583.784788943085,144.3779056242829,229.77852894893658,117.28923151089475,129.88308948975373,105.36070662039947,273.738228222046,271.1719460424956,157.63709669150558,247.45746245787814,323.35329500418084,229.87357912284097,189.38312961689007,8757.247103144764,813.3257196507111,249.83366241858675,196.89193019463346,246.12679628115075,1465.0698419732362,109.30000305175781,1962.4084647432028,406.1876270848006,216.28171244695295,444.58702715175605,207.2046293222047,24647.06032598787,111351.0,45723.944999163505,73633.81744499784,19637.62887118268,12961.57104714238,10.325821239604482,12577.003381834365,1014.4812581065635,60080.313190142624,1016.7118587757445,35245.34659128261,19391.660760219675,2770.533294670702
2022-06-30,2628.1248189895127,434.62570596620935,128.48631845024101,95.0,5.1809000968933105,102502.6917646639,594.8191274756391,124.70426375113675,230.39463363318646,109.93869649863427,119.212512415329,115.01598610374458,273.706961605385,261.2209733988493,155.21976215966788,241.37813630480196,301.4765695233382,220.13645381296556,180.24351911417398,9346.861738318403,872.7744651065223,254.17496586846937,203.97203128089131,289.1460415224992,1452.1026728329161,91.33000183105469,1954.4945615530014,416.28531487995133,211.38072000053398,442.1379952958523,185.24308849821864,23385.61486472469,98542.0,45055.09970874293,69157.63708312996,19611.67500164127,14427.394904352725,9.283933202280158,12220.770215301076,1001.3518823039776,59599.622645981144,1036.2187365555772,35053.31769877493,18690.102391004446,2589.267621430073
2022-07-31,2499.4170451170926,465.5101265349731,144.13088860291282,99.30000305175781,5.182700157165527,123372.27421861142,570.1488553612216,137.03059492331704,249.28786965148902,117.85460038771816,122.20806931055449,110.13237833976746,291.0086217330172,265.8206958059236,160.19726106716917,242.55036340126026,313.81249056228626,220.00562562576306,189.11673743396022,9136.582233597874,850.4811274235544,254.26327682789633,221.19764428945928,257.5283636921995,1634.9345472936693,95.6500015258789,2135.2205871383194,404.5097630831151,222.64879400692735,473.18054016555834,203.21366841755662,25180.655956389382,103165.0,46805.798801756464,71191.73508934258,21406.05483458843,13301.885303552728,9.809975397676912,12289.61058124993,1071.8922536671744,67105.44473682996,1117.5617268599303,37498.950827400084,19577.655352870235,2598.7253365990973
2022-08-31,2373.247771813863,439.9712248278047,152.8887193906403,105.83000183105469,5.1219000816345215,102692.88618772943,494.21212793535597,142.23516761161045,238.98785702752684,112.22083000707244,111.86229856443788,104.69164040399937,274.48262615633394,257.2730387558822,148.0741305785141,226.64407861232758,296.6092329459152,204.05650003385927,173.32509954405214,8772.790709916386,815.7650478850483,248.20727326676933,220.3441438565369,254.50720802256,1532.8309811598883,106.80000305175781,2024.0724367464136,374.4621180944596,207.23207261369316,448.6784393357848,206.1564782857895,24527.62847951497,109523.0,43501.61610696418,65866.44976997515,20257.114822864532,13015.490187648684,9.37763878307672,11413.973255190067,1037.3358935853175,62856.11285934085,1116.4424456643687,36437.24549799207,18049.824164509773,2540.26662521595
2022-09-30,2290.9098657424674,419.98626989431796,155.84225667127976,106.45999908447266,5.396200180053711,104857.82363782823,474.6497628971556,129.50880432128906,222.21552506140142,105.87345206132522,106.52099031916805,98.42669004908748,263.60437056167575,232.5762195263669,141.43440177883895,238.67393149359123,255.56404382092296,194.47905942950456,165.98711877354435,8970.643311064458,834.6302719681698,231.9286812685241,220.0570367554319,229.66228707363916,1442.1885128184222,105.44000244140625,1927.414740788634,352.2639411667478,196.20584184033214,425.65225538153027,194.3171594263913,22730.004105113912,110037.0,41503.91589155933,64243.66570205195,19348.723921971396,11833.806430062396,8.132917771861653,11954.001976869884,969.0142357805453,59202.89786388539,1132.1042253488324,34288.92389332,17596.74652307632,2290.249086958796
2022-10-31,2110.236436264809,437.7291133541876,164.47234679737085,112.1500015258789,5.28849983215332,108391.89438407123,501.5084487666318,130.46729126270293,230.63148090805043,109.57771289089214,115.39506472366338,85.14484931507104,264.37211548591586,220.3189022005463,148.2895401353453,267.43943489807134,273.99718356651283,200.910117500076,181.2368916687774,8651.457004533382,803.3760288694757,223.96795982208278,223.1746969516753,188.16483371154754,1469.938592903898,112.5,2042.471474986116,378.28638653823873,203.9774369122315,443.7580402830499,237.9824924468994,23294.347906947136,116037.0,43591.48724484444,69896.25301879365,20476.96547681,9902.443759740097,8.532167579770835,13345.579431701219,989.75535096557,60318.35668326914,1158.2982102362964,34790.16553611741,19077.821762352716,2132.5513299763684
2022-11-30,2318.8940202482663,472.39947723870864,173.27109217486577,108.58000183105469,5.268199920654297,90447.44017915428,450.0623208292236,142.82090306439204,256.9301125419006,124.80365893382259,133.75959276995854,105.41668161808775,293.9655515531922,267.72991835992434,166.1063471156158,283.95598376190173,319.7797392030334,234.17149049240106,210.99140280288702,9198.277061462402,868.2520160612185,255.82379538174428,233.06517333224474,247.65806942745985,1545.4790515522473,99.9800033569336,2147.739705066895,369.98569811254856,228.6925577517395,478.66864800610347,240.09821540313715,25609.791041122284,112486.0,47647.409410635475,78265.19110338856,21494.835744180717,12539.871134601766,9.828034558071753,14147.541489719413,1061.9825316590286,63376.75887378678,1210.6045295492702,37713.37691868645,21553.011267356807,2533.0720892788736
