data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2020-10-01,0.00382185651455325,0.003192088806487062,-0.0067225553894306,-0.0009197449809961924,0.00017078930832559183,0.006073813912642426,0.006693977589914524,0.016729939779703495,0.0026483943995395916,0.003713673561066,0.0038674005282669423,0.0029022482529836814,0.0024134450625253124,0.002981410122384138,0.0025114070546357063,0.0015833760207094936,0.001708453088734903
2020-10-02,-0.0010376276172692584,0.0005720637752621622,-0.003391542563452161,0.003794969743263284,0.005890448605484858,-0.0033229152884710067,0.0057497810373112745,-0.01638511512336055,0.00035759851964813213,-0.0012433368688001822,-0.0007925092161857171,-0.0009212264009667413,-0.002453243669658662,-0.0006900126005518952,-0.0021631061281402806,-0.0022868726519681888,-0.0020136428348649493
2020-10-05,0.02247820150873056,0.023324401918666617,0.03020821874401676,0.020118560246976593,0.02461617968016553,0.01988963288001433,0.026223957269879028,0.020046803847252104,0.02269923765977406,0.02156309250244348,0.02205610891573808,0.022687703917460923,0.02427514041653594,0.022273787870016982,0.023800169119127572,0.02440747200539954,0.023945191067566908
2020-10-06,-0.026514162617497585,-0.02926407812512566,-0.034402039228595305,-0.0341866113694537,-0.03150792894101391,-0.0199741581538884,-0.03360258411931877,-0.004621495437492518,-0.02850440508840714,-0.02336725962176245,-0.026676825989278195,-0.02690220540978926,-0.02556911128545556,-0.027043687775259388,-0.025761866501861602,-0.02597857748312224,-0.026149028202710776
2020-10-07,0.015538611397509412,0.016136632317081807,0.019995925550399713,0.01809199304549569,0.012414715793542067,0.016312211888765783,0.025566115902553865,-0.0028780228303014743,0.01721285087276495,0.013945033045057786,0.01504536203076504,0.015307899240302226,0.015063477012494657,0.01484249454755599,0.014607473174664095,0.014859912799219081,0.014428337407725783
2020-10-08,0.01333148483461279,0.01108536295787547,0.020399612184067717,0.017867754537250237,0.012949589559287562,0.006475300597933701,0.015541243018190376,0.021990543877673185,0.012544297648880029,0.010761263012609046,0.01306600553885498,0.013851245577207339,0.013983379437097723,0.01357598622580196,0.013703038014158099,0.014458076512573829,0.014170536732132852
2020-10-09,0.005034460627948928,0.005312630326143116,0.0004740819906449518,0.012694568391384607,0.0055067875420724555,0.0025666213706319048,0.008966831372282491,-0.001886123693774222,0.005663604657196489,0.004914346291231664,0.005467359725792088,0.0052864855996856315,0.004126242016862274,0.00569304146408341,0.004577422634445567,0.004403505205497051,0.004827706422850043
2020-10-12,-0.005443546881390657,-0.0033219889747045555,0.003881778852914001,-0.010100532263697077,-0.0065684137355530945,-0.010297600401636742,-0.003237824316132565,0.0,-0.005938414779698899,-0.006376470190378347,-0.0058365122446264375,-0.003970425004590501,-0.0065767406494288225,-0.0044049348491172185,-0.006911007584538682,-0.005116692930657973,-0.005492655450347868
2020-10-13,-0.006346801356902053,-0.007959147242106113,-0.00724402668268076,-0.0069682305179907065,-0.01624692464966119,-0.004376338335660812,-0.0058647754757439885,0.007013883687320144,-0.00756140908819498,-0.007672482680434967,-0.006717097712425969,-0.0065360734681825464,-0.005532042147021153,-0.0068848479595986,-0.005919433227712644,-0.005745371454401661,-0.006110513631831226
2020-10-14,0.004170626427312339,0.0032069709777030977,0.0035395793200810504,0.0027346927609203098,0.003646910098338359,0.0036989483949068833,0.008324208385574017,0.008877825397628714,0.003742699248192669,0.00282532434833771,0.004409128855222737,0.00429718687637688,0.005020448478307925,0.004521648424403626,0.005217092272414245,0.005109455754293228,0.005295519879136897
2020-10-15,-0.002446503016206552,-0.0030601992758552874,0.005348438631541404,0.005876144361148805,-0.014285617202310622,-0.006265167452566556,-0.0013043323249408156,0.0012420464892533567,-0.0027818256985210903,-0.005509736460745651,-0.0020441912751082824,-0.001959271064239969,-0.002246039529262305,-0.0015911725421057317,-0.0018669114507810546,-0.0017852574018692147,-0.001437237108790718
2020-10-16,0.0040664195003277115,0.005116200329388013,-0.005914799179817409,0.00882610342480139,0.01435872203942834,0.004592947802476525,0.002968132817361746,-0.008022124599108837,0.005165378054821943,0.007405635726640991,0.003912749393276212,0.0034468681563560736,0.0037466659648207217,0.003322937335882386,0.003611204459406086,0.003163241731598261,0.0030544056239109256
2020-10-19,0.0006423568368604479,-0.0019365449925117608,-0.011693177951120496,0.006092345305122333,-0.0013815454198804107,0.005897106159659678,-0.00607918009011349,0.0050324745317679165,0.00024325522823249622,0.0027936476180120406,0.000876496649124232,0.0023485863484683776,0.0006740443649522332,0.002508096571352481,0.0008979600487408031,0.00231343091349479,0.002468335403493317
2020-10-20,0.002051959113014238,-0.001959813448897581,-0.000986113243391669,0.007539616905575031,-0.0013643890324539498,-0.0007000844210715005,-0.000607252270055092,0.015254981288459923,0.0008516843697919032,0.0014784823837170613,0.0018835977210526213,0.002281734241974558,0.0023312118565356425,0.0021110107832052988,0.0021585854125909564,0.002541408990400511,0.002367391039421744
2020-10-21,-0.0004389066369535711,-0.003027023371913628,-0.007491286843577916,0.007028902824179043,-0.010202678592252693,0.0023120693524134595,-0.0002481631582454402,0.0009604024393227717,-0.0005661165529786938,-2.2334505483279088e-05,-0.0001301589845712583,0.0026136491964354833,-0.0017391016036849608,0.002793115945518898,-0.0013922213622892213,0.0012460557348326457,0.0014695271769723348
2020-10-22,0.005357390205202399,0.0033138371612263886,0.016220634134336647,0.008126333172593554,0.0012462018469993432,-0.0002366152034708469,0.010739031098062513,0.007082013273916055,0.005200606289864795,0.0005812102795584861,0.004776511123998057,0.005612636213238868,0.00575279506234402,0.005044281481002522,0.005179049605142091,0.005983016037104409,0.0054219937088817935
2020-10-23,0.0026920195177117896,0.001836318627422617,-0.0027914816227135133,0.0044965943225108536,0.0070746874333080054,0.0023399261179152067,0.001469182923673984,-0.002948887592068128,0.0032048292549645093,0.0024420832983093055,0.002424271589547451,0.0023609791964961826,0.0015853444047099522,0.0021162615856156882,0.001370458901205851,0.0013096008309642468,0.0011128867747656943
2020-10-26,-0.013505765822426099,-0.013386588463998093,-0.018764010279247196,-0.01796634962387559,-0.026713204676767112,-0.006119895041993468,-0.009312202300075623,-0.006640203811479339,-0.014129907823421257,-0.011275233480696534,-0.01280764277539427,-0.012340899536985677,-0.013897053872317244,-0.011714429925818167,-0.013210732171329287,-0.012761940595936407,-0.012143079449665816
2020-10-27,-0.00374982628023159,-0.003905005704506433,-0.0017153016859997225,-0.008037921290966069,-0.012680989298053613,0.00452718130033584,-0.0055811753289067845,-0.01200723032893558,-0.002999153184894864,-0.00043549244563007017,-0.003448122068504009,-0.0017802907598401683,-0.0026967737170490655,-0.001565941922424857,-0.0024471755351257196,-0.0008434915844874108,-0.0006717778586561021
2020-10-28,-0.018090172355156465,-0.016515123159476154,-0.024224822353013042,-0.015498996020739637,-0.028347916065837676,-0.0037913881397909997,-0.007591115625121991,-0.0466383529380327,-0.015494883211258628,-0.01236439245801485,-0.01743487141928236,-0.017917921823610253,-0.0188024099017782,-0.017294449790329233,-0.018144919096259954,-0.018609390638882922,-0.01798340020626888
2020-10-29,0.013342683118669072,0.014164361941783644,0.026535393346787707,0.005680996327811679,0.012464072256463878,0.013390201699778632,0.011843198936915877,0.010372279658667827,0.013612719796851004,0.013794547257509948,0.01292037578793004,0.013592942358759321,0.012000371131118893,0.013177252262276007,0.011645933774160212,0.012292632399957598,0.011940497861077433
2020-10-30,-0.003904586309478518,-0.0021761279485925655,-0.004392588208185739,0.0018595195493884926,0.00127605092014745,-0.005284790801883321,-0.006033040012994373,-0.023703192838858467,-0.0021047129886257966,-0.0027575475147257333,-0.0033358454819101845,-0.0031940959438980744,-0.004069338553423889,-0.002674556316066232,-0.0035161357483025923,-0.00337983811559864,-0.0028726613565124006
2020-11-02,0.00546699375777503,0.00548512230163641,0.009452857993524797,0.004197890345413217,0.008161554743083183,0.004828986513887208,-0.00010441541157818479,0.0,0.0059639931903000334,0.006528490948772059,0.005382063889795239,0.005007952092427144,0.006586233088892496,0.004943944206498416,0.0064615220877151025,0.006101799205630395,0.005999649126098907
2020-11-03,0.01580418591344739,0.020873818255055927,0.009690533518805739,0.005773661024531029,0.031087089883778063,0.011431449691785407,0.020308989147348022,0.018935487859966682,0.015519522100127456,0.015302444004003046,0.015396996884024673,0.01635008002878155,0.015870576326742068,0.015937556188362234,0.0154764949364012,0.016392921037128964,0.015994089153453052
2020-11-04,0.020328095687557564,0.019165663193126438,0.02523914969240278,0.016819857998840115,0.01409550124285926,0.02445155121274093,0.007386347969674079,0.019480467172549698,0.020405152825285554,0.022539738292433498,0.019588713641223183,0.020138270500829485,0.0206915587237294,0.019434627194228275,0.019966635100862815,0.020495055158176564,0.019804258468214393
2020-11-05,0.0111413865639277,0.00558241011149733,-0.0010203912243100062,0.03760144952889343,0.00872451735085337,-0.0008247334509451921,0.01229546817466498,0.03222589302642931,0.009224613249154825,0.004429960765781726,0.01096164772206907,0.014084360388865381,0.009655325684484208,0.013798343278426786,0.00953965606267566,0.012542264396133651,0.012323955178405068
2020-11-06,-0.019149755584373256,-0.02315073039920982,-0.03151909981202842,-0.007562778803329561,-0.02246537512885712,-0.02406441940632209,-0.02091622499539414,0.008183425124267174,-0.02163459019424966,-0.021479697732118552,-0.019314364146567058,-0.019404794199792054,-0.020360967511202643,-0.019553262485923834,-0.020472659900741708,-0.02055961187499651,-0.02065981031070843
2020-11-09,-0.0023214082763776452,-0.010362158916322972,0.014560728047388428,-0.012662693508626883,0.011401067698452467,-0.015219507566515928,0.008600031172768419,0.022478759528240855,-0.0045759689858884175,-0.011936649205937067,-0.0051116444676438675,-0.0039750628191913455,-0.0010448399483292325,-0.00659438013606988,-0.003776858144856309,-0.0026839911751904235,-0.005254114207888304
2020-11-10,0.006086399814280103,0.00651544382397103,0.008448216279038318,0.011608593546215646,0.023321439280152918,0.00013615601453170756,-0.004127298808068891,0.004079347479483186,0.006268859117443459,0.002225471106673038,0.006140093923386014,0.0058985545064882535,0.007208957335476502,0.0059574082770820855,0.007217410997263094,0.006985161557938324,0.00700159085364164
2020-11-11,0.011850257708839693,0.013177781142720944,0.011972683492385117,0.009729715331301625,0.013503108686878724,0.013262149446133723,0.020412158742202702,-0.0012578165671841002,0.013041900824841857,0.012558759199921998,0.01141915655267935,0.012672658825549325,0.011774004290387144,0.012226507670906314,0.011362416771711912,0.012567707418702272,0.012141967470040375
2020-11-12,-0.019957044460107334,-0.01632112639441219,-0.019900065571891463,-0.029740944628633744,-0.021790854048535313,-0.013852340865249316,-0.019347498594694867,-0.02597946087210501,-0.019409552059016635,-0.015241963349769683,-0.019093988451521972,-0.01787695902271654,-0.019856452192936226,-0.017127100762053336,-0.019030459579572265,-0.017860238974951655,-0.01713877250348949
2020-11-13,0.028476797093167795,0.026451683181162085,0.032291482792198734,0.03417577224736205,0.027741512270015235,0.02753129233096074,0.02276700441975099,0.02638821208527986,0.028666668457521242,0.026569570082435545,0.028108880069920766,0.02793587893272404,0.02708385422745535,0.027602917108849732,0.02678366258455292,0.026617315337248378,0.026345521121498135
2020-11-16,0.01592017423472074,0.012700419925619544,0.028758384756405537,0.02090145004083784,0.009015170720367172,0.013277840541199477,0.013721238640429179,0.016230003398162496,0.015892007947135127,0.012972734906177674,0.01528330571268141,0.016261982849724785,0.01625255870979004,0.015636462785648342,0.015627401112634165,0.01656843682132972,0.015954734019937404
2020-11-17,-0.007376653434318438,-0.00933493067521714,-0.0071537425767963505,-0.0059596567023202365,-0.009209026260945366,-0.008511571699352627,-0.008642649039887151,0.005855915376195342,-0.008579614235274237,-0.008443923794965391,-0.007535816045806332,-0.005183626256029288,-0.007307517808141051,-0.005421014427778768,-0.007463217843270848,-0.005201496891562152,-0.0054294310334122835
2020-11-18,-0.020015093386678236,-0.023537730447074225,-0.03209514160196077,-0.012812223720435702,-0.021179651051519012,-0.017592023884277642,-0.021917563999648892,-0.009793315934182978,-0.020944345882359622,-0.020089345770261002,-0.020087517691564437,-0.019508627706264735,-0.01968513149878718,-0.01959774591020968,-0.01976746109532742,-0.019210836109462323,-0.01930768295758717
2020-11-19,0.010336209498360258,0.012296411940961795,0.01600744995916248,0.007258525930115703,0.012961225695598284,0.007655207924739874,0.011973650405418867,0.009155721905995451,0.010443526552211606,0.010556971633885248,0.01010610443627487,0.01021139591223386,0.010306752030706723,0.009994941567387386,0.01008663014284206,0.010187871946648783,0.009980305687373847
2020-11-20,-0.008726890126612753,-0.010891343845081206,-0.01692269697086864,-0.004756359320074455,-0.01185816963537504,-0.005513539383037779,-0.012388367972310244,0.0,-0.00952024377448664,-0.006562610870992469,-0.008684803790067714,-0.007018293337054225,-0.00855967683501438,-0.007043540966897782,-0.00852564048416716,-0.0069232265870388075,-0.006951060110222062
2020-11-23,0.018418743891438428,0.017009483227982347,0.03978953977360174,0.021032288133142098,0.015253887068347256,0.01591560761493212,0.011978841375044014,0.010595822281516565,0.019129918583249507,0.015850644957743576,0.017438310483867743,0.01767685678208852,0.01858338027641839,0.016762666471322473,0.017634323677408886,0.017863695118005785,0.016976443769271172
2020-11-24,0.028565820529564624,0.027156567048223446,0.0391190088687603,0.027753007417422072,0.027776319827908104,0.025053680593010236,0.03616821692239336,0.01564969156588758,0.029740014071717082,0.026821857307053887,0.027267777072544207,0.029525973907943648,0.029642607558672412,0.02824092622317867,0.02835307396426402,0.03052441707522502,0.02924998437258906
2020-11-25,-0.01369700471283884,-0.01399751854715477,-0.018658805684730696,-0.014869887516947844,-0.013653184727690984,-0.019697085823150606,-0.010425227399433579,0.009178268514958954,-0.015776575006275006,-0.015862888955058718,-0.013667701840483219,-0.014425000519074228,-0.01291805860443277,-0.014368824841569382,-0.012919842231337214,-0.013648014037674721,-0.013622696217907073
2020-11-26,0.0002718084745862529,0.0,0.0,0.0,0.0,0.0,0.0,0.0032617016950350353,0.0,0.0,0.00026093613560280283,-0.0034569783339746833,0.00026093613560280283,-0.003324017628821811,0.0002509001303873104,-0.003324017628821811,-0.003200905864791373
