data,etfs_todos__min_vol,etfs_todos__max_sharpe,etfs_global__min_vol,etfs_global__max_sharpe,etfs_america_norte__min_vol,etfs_america_norte__max_sharpe,etfs_latam__min_vol,etfs_latam__max_sharpe,etfs_europa__min_vol,etfs_europa__max_sharpe,etfs_asia__min_vol,etfs_asia__max_sharpe,etfs_oceania__min_vol,etfs_oceania__max_sharpe,etfs_brasil__min_vol,etfs_brasil__max_sharpe,etfs_exterior__min_vol,etfs_exterior__max_sharpe,etfs_desenvolvidos_emergentes__min_vol,etfs_desenvolvidos_emergentes__max_sharpe,etfs_com_ouro__min_vol,etfs_com_ouro__max_sharpe,etfs_com_btc__min_vol,etfs_com_btc__max_sharpe,etfs_com_petroleo__min_vol,etfs_com_petroleo__max_sharpe,etfs_com_ouro_btc__min_vol,etfs_com_ouro_btc__max_sharpe,etfs_com_ouro_petroleo__min_vol,etfs_com_ouro_petroleo__max_sharpe,etfs_com_btc_petroleo__min_vol,etfs_com_btc_petroleo__max_sharpe,etfs_com_tudo__min_vol,etfs_com_tudo__max_sharpe
2025-02-28,0.0038850924176921852,-0.014547812089782378,-0.0008987337029568995,-0.0008987337029568995,-0.006503836607995953,-0.006503836607995953,0.00583735774691559,0.00583735774691559,0.03337123483899525,0.03337123483899525,0.013679113389358382,0.013679113389358382,-0.047192769823846514,-0.047192769823846514,-0.032942225379005985,-0.032942225379005985,0.012724104284290598,-0.006975071266812548,0.009422522666551636,0.009422522666551636,0.003934133108464379,-0.011405458049054745,0.001286380310952651,-0.0301351334625479,0.0011009911597247306,-0.015751042565637488,0.00014566251663867825,-0.026334073764161955,-0.0008336873043454575,-0.011869109606014273,-0.0014020480416207387,-0.03072436437289238,-0.005286376489828872,-0.02675806742329283
2025-03-31,0.0007810413320881823,-0.017758451900015692,-0.037529177894113065,-0.037529177894113065,-0.04562504690159297,-0.04562504690159297,-0.005191292720910604,-0.005191292720910604,0.002158165232682307,0.002158165232682307,-0.012987524738466113,-0.012987524738466113,-0.028534170792395286,-0.028534170792395286,0.06359164915361204,0.06359164915361204,-0.010362792463470364,-0.03567885988583311,-0.0090129624140739,-0.0090129624140739,0.010960317676014675,-0.005450493872423733,0.0020405840581262363,-0.017324711006866722,0.0035182108883906335,-0.015408563576243706,0.01076557059067863,-0.003696112504737793,0.012780639702018537,-0.0032045199600098857,0.004033348077161496,-0.014539044358649836,0.012009604131288652,-0.0008832919671225044
2025-04-30,0.008353689146269414,0.006564963815972509,-0.007425583602460409,-0.007425583602460409,-0.06734437655751316,-0.06734437655751316,0.04853556756668742,0.04853556756668742,0.01363380260902558,0.01363380260902558,-0.012198548362750103,-0.012198548362750103,0.0077707627036014415,0.0077707627036014415,0.060252645041937836,0.060252645041937836,0.0032119175074741845,-0.01432322143351383,-0.0025895971840365073,-0.0025895971840365073,0.01242351015064252,0.010121146626218524,0.010745231825446363,0.017629856013718026,-0.004511060296856337,-1.1454370050270012e-05,0.013803789784151822,0.021604951310308967,-0.0013545455749707836,0.003234935260885504,-0.002564032027566728,0.008922674834921594,0.0004429247814587475,0.011971937570077683
2025-05-31,0.05667438083846283,0.06466441767196378,0.06388553041788136,0.06388553041788136,0.06428036601341088,0.06428036601341088,0.04865316424114045,0.04865316424114045,0.0627392962009304,0.0627392962009304,0.06467545463203121,0.06467545463203121,0.05237009621795452,0.05237009621795452,0.03921082616351379,0.03921082616351379,0.05777810185957038,0.06793751413332891,0.05730628439686147,0.05730628439686147,0.051758117760376435,0.05804668313124237,0.057558552783813756,0.07011033493447737,0.056456269208282665,0.06464788570664988,0.05274964853888155,0.06328338139983417,0.05184438971375825,0.057967801000993045,0.057367471851686246,0.06998544415728021,0.053363331900178404,0.06226913948253861
2025-06-30,0.009207012525545833,0.008821960449135212,0.008524532679097955,0.008524532679097955,0.01988877448099798,0.01988877448099798,-0.03797987385781876,-0.03797987385781876,-0.010987352023987188,-0.010987352023987188,0.03947525225302768,0.03947525225302768,0.0022671707579763334,0.0022671707579763334,0.013397523217014817,0.013397523217014817,0.0029609977063713264,0.009954475888347044,0.018184086639382036,0.018184086639382036,0.0045434873931381094,0.004322641902909737,0.009289859612495854,0.009259564644647583,0.01141484002963372,0.010269079328483175,0.004296269178061741,0.0061715987960457444,0.00897519457280792,0.006691958810642213,0.010922724010451355,0.012162227327459245,0.00944486638311938,0.00877098924149835
2025-07-31,0.005236683450970882,0.006053569965191283,0.02031426420846638,0.02031426420846638,0.043340766037887425,0.043340766037887425,-0.01020850986464561,-0.01020850986464561,-0.0013900535673450805,-0.0013900535673450805,0.025008211231420184,0.025008211231420184,0.005658126064956859,0.005658126064956859,-0.05457847559959916,-0.05457847559959916,0.014233814632738895,0.023385227226724436,0.013197628636989922,0.013197628636989922,0.0038485723819853754,0.005329185866327051,0.007078833454440361,0.014756518350429572,0.009884215860766685,0.00897497965640601,0.0054995387353264326,0.013436089827997844,0.009386572298743456,0.00847289573825511,0.011849019873172908,0.018750264224058528,0.011521785945398672,0.018047146843986853
2025-08-31,0.01533030474802559,0.0029825219300176177,0.003435847631817405,0.003435847631817405,-0.007599502331790889,-0.007599502331790889,0.002871410383798973,0.002871410383798973,0.0008194103444046181,0.0008194103444046181,-0.006377747839491725,-0.006377747839491725,-0.011399590717702246,-0.011399590717702246,0.060215473609853354,0.060215473609853354,0.005929824169732652,-0.009329104161410683,0.006533720280014199,0.006533720280014199,0.016779510306308837,0.005252455688448613,0.013494351757535683,-0.004828646468747768,0.010772715000451455,-0.00010436784180372261,0.014958561483683654,-0.0010790594014148042,0.0107136010911652,0.0027788588906260438,0.00905609168186424,-0.007997431229495,0.008127165524875886,-0.0038141955927682033
2025-09-30,0.016840484489577177,0.010571582836369104,0.014325508132325544,0.014325508132325544,0.01138215636431102,0.01138215636431102,-0.024677187388719858,-0.024677187388719858,-0.0018841820469864088,-0.0018841820469864088,0.0337783120741156,0.0337783120741156,-0.006594182279267502,-0.006594182279267502,0.027537316495617525,0.027537316495617525,0.01103399366867866,0.008480633040077377,0.02598920506071245,0.02598920506071245,0.02316679268343299,0.018748493859467707,0.01832630050798007,0.016730886341209276,0.011494553035713348,0.008744485196869226,0.023066570965607637,0.027322684790248172,0.020166447338485927,0.018588173238939652,0.012098468889625947,0.016411064350275516,0.020959147185535768,0.026861885134352774
2025-10-31,0.03506991613857294,0.06780785882070293,0.03185020937008091,0.03185020937008091,0.03091616201236765,0.03091616201236765,0.146188434866847,0.146188434866847,0.011777554375001423,0.011777554375001423,0.06199980983153421,0.06199980983153421,0.0065830309292648215,0.0065830309292648215,0.01284339676393409,0.01284339676393409,0.053835909308623274,0.07146883113721551,0.038302925698656565,0.038302925698656565,0.03689307315384322,0.06720417891505942,0.0331958662977095,0.052709015997547515,0.03430371393788041,0.06635490029731815,0.035943279740236575,0.04683818055368413,0.03543600723952372,0.06262718264946003,0.03203550271393693,0.04712188006782814,0.03395535641076898,0.0386511923888329
2025-11-30,0.012710919359904498,0.004712045909688363,-0.0008847158989431595,-0.0008847158989431595,-0.0007417649384991261,-0.0007417649384991261,0.024081140265915013,0.024081140265915013,0.003521312812020727,0.003521312812020727,-0.017532907866278206,-0.017532907866278206,-0.024859694752726258,-0.024859694752726258,0.061449583928308904,0.061449583928308904,0.005652594754086144,-0.007300160939574375,-0.008655199673687497,-0.008655199673687497,0.01825315493376421,0.009762106166979272,0.008427954743495326,-0.013033465698901394,0.012155351905917414,0.003945088625505164,0.014142567883812839,-0.007327280085166959,0.016290815708999692,0.008915291431389864,0.008206223307670873,-0.01411834126944413,0.012326116539602049,-0.007613112676171807
2025-12-31,0.030232807140348174,0.026888259353847376,0.03957588805469288,0.03957588805469288,0.019536041791372732,0.019536041791372732,0.05396506311066229,0.05396506311066229,0.05885229087447552,0.05885229087447552,0.036986524775979045,0.036986524775979045,0.04055807739150685,0.04055807739150685,-0.010442910347378598,-0.010442910347378598,0.04498163432053403,0.03612919545090295,0.04861701388665962,0.04861701388665962,0.031044872202777168,0.02902693317012705,0.02909159591089457,0.02412596980665893,0.028079773259147324,0.02554189084692784,0.029855728622377998,0.026316338807259972,0.027105707222616397,0.028323508351363037,0.026638810874273024,0.023243012530230176,0.025217679363197222,0.024824005536032295
2026-01-31,0.029808933206302676,0.021553410741973526,-0.014766735803208642,-0.014766735803208642,0.000923988034508475,0.000923988034508475,0.03527396923313475,0.03527396923313475,-0.02039608762309053,-0.02039608762309053,0.024720985706385375,0.024720985706385375,-0.00670894410269024,-0.00670894410269024,0.11439094365015501,0.11439094365015501,0.016351659630455453,0.002784879142043217,0.013519647532355239,0.013519647532355239,0.03628458003009981,0.02829496839930749,0.028027645773018396,0.007104749460177875,0.03584810097195275,0.02578587464174604,0.03297159076886483,0.014526841088482546,0.04297594318636582,0.031928416295489294,0.033072673740324555,0.011611188557882195,0.04022196256895837,0.017481326268576274
2026-02-28,0.03228773803860684,0.0157712477719949,0.01968488191594342,0.01968488191594342,0.010752764535757648,0.010752764535757648,-0.02562202325030242,-0.02562202325030242,0.025934853796006387,0.025934853796006387,0.05885566717433986,0.05885566717433986,0.037292100851398446,0.037292100851398446,0.029948647336210943,0.029948647336210943,0.026973935806698924,0.018479083342285586,0.04871615371894866,0.04871615371894866,0.03836882067461673,0.022384104363762883,0.029967547075443506,0.0028251916976396807,0.03042775435891108,0.016413286344527545,0.03453476910661014,0.011620728198620542,0.03634837359650678,0.024456190785670063,0.02684004490361907,0.005300723505146696,0.032587110625563874,0.011785528387571692
2026-03-31,-0.04237479351504963,-0.03003734433047249,-0.046755382819487094,-0.046755382819487094,0.026472530851291604,0.026472530851291604,-0.015117710605146328,-0.015117710605146328,-0.06483622336991164,-0.06483622336991164,-0.06655668308907249,-0.06655668308907249,-0.06700011269513856,-0.06700011269513856,-0.027617661654915082,-0.027617661654915082,-0.0434494476427188,-0.025144353109158087,-0.06613368185965585,-0.06613368185965585,-0.046371034265534655,-0.035786357359570524,-0.041128091872294194,-0.024838238240493336,-0.0032189676920412295,-0.006900851384189747,-0.04467553317145938,-0.032604333500933176,-0.003181611986540832,-0.014640381789181874,-0.0004623245645722362,0.0018835658044664332,0.00026508493651281913,-0.005297846766674304
2026-04-30,0.01190078512987753,0.02061656939938591,0.01593657535323841,0.01593657535323841,-0.02474343332709239,-0.02474343332709239,3.886039053628004e-05,3.886039053628004e-05,0.0074717081161996815,0.0074717081161996815,0.02337301138378347,0.02337301138378347,0.018116812611284283,0.018116812611284283,0.042343793711625666,0.042343793711625666,0.0056465149265748985,0.008600936965666663,0.02473982295869015,0.02473982295869015,0.007454663639840914,0.015375316374438276,0.011975700653363616,0.0234056638807702,0.0065313867198567325,0.017056480808833104,0.00784698659001947,0.01919203862536771,0.002509597395196758,0.012530464351090304,0.005937596454853877,0.01973839377011446,0.0027256647003007554,0.014359237343792524
