data,carteira,base100
2016-08-10,etfs_com_ouro,124.20767006290355
2016-08-11,etfs_com_ouro,124.69845556703874
2016-08-12,etfs_com_ouro,124.90496229878292
2016-08-15,etfs_com_ouro,127.55565247105874
2016-08-16,etfs_com_ouro,126.8777898177134
2016-08-17,etfs_com_ouro,127.30204305234687
2016-08-18,etfs_com_ouro,128.1946694411813
2016-08-19,etfs_com_ouro,128.62197623945193
2016-08-22,etfs_com_ouro,126.66030174820146
2016-08-23,etfs_com_ouro,126.44793313513509
2016-08-24,etfs_com_ouro,127.57919247743739
2016-08-25,etfs_com_ouro,127.02578942607119
2016-08-26,etfs_com_ouro,126.31211887790958
2016-08-29,etfs_com_ouro,128.24268010276438
2016-08-30,etfs_com_ouro,126.61279441911665
2016-08-31,etfs_com_ouro,126.08312841525901
2016-09-01,etfs_com_ouro,126.35503442872766
2016-09-02,etfs_com_ouro,129.0312798806357
2016-09-05,etfs_com_ouro,129.11823345322827
2016-09-06,etfs_com_ouro,131.37840517210392
2016-09-07,etfs_com_ouro,128.6762075679406
2016-09-08,etfs_com_ouro,128.04472388371036
2016-09-09,etfs_com_ouro,125.695252430577
2016-09-12,etfs_com_ouro,128.69330940390915
2016-09-13,etfs_com_ouro,125.02325132622134
2016-09-14,etfs_com_ouro,127.59037202046977
2016-09-15,etfs_com_ouro,130.0937074741933
2016-09-16,etfs_com_ouro,127.36749637350688
2016-09-19,etfs_com_ouro,126.82224875035213
2016-09-20,etfs_com_ouro,127.2547361882144
2016-09-21,etfs_com_ouro,129.0630585795566
2016-09-22,etfs_com_ouro,128.47481627950782
2016-09-23,etfs_com_ouro,127.52691122781007
2016-09-26,etfs_com_ouro,127.19228611810448
2016-09-27,etfs_com_ouro,128.03946060794956
2016-09-28,etfs_com_ouro,129.05862998964312
2016-09-29,etfs_com_ouro,126.86846286291704
2016-09-30,etfs_com_ouro,129.26062263851307
2016-10-03,etfs_com_ouro,129.6019255187378
2016-10-04,etfs_com_ouro,126.90887596014223
2016-10-05,etfs_com_ouro,129.58215649200667
2016-10-06,etfs_com_ouro,127.97662329221737
2016-10-07,etfs_com_ouro,127.84820911113624
2016-10-10,etfs_com_ouro,128.46837738861822
2016-10-11,etfs_com_ouro,125.79448112961626
2016-10-12,etfs_com_ouro,125.60940625506443
2016-10-13,etfs_com_ouro,125.00329171013769
2016-10-14,etfs_com_ouro,124.34161881216399
2016-10-17,etfs_com_ouro,125.16253411863296
2016-10-18,etfs_com_ouro,126.80805759129558
2016-10-19,etfs_com_ouro,126.67438315170823
2016-10-20,etfs_com_ouro,125.84316798521584
2016-10-21,etfs_com_ouro,124.73244987321081
2016-10-24,etfs_com_ouro,125.5487198064494
2016-10-25,etfs_com_ouro,124.68098110463221
2016-10-26,etfs_com_ouro,123.39342969670679
2016-10-27,etfs_com_ouro,123.93487418312496
2016-10-28,etfs_com_ouro,124.7295210952066
2016-10-31,etfs_com_ouro,126.39017323089281
2016-11-01,etfs_com_ouro,125.34008727145608
2016-11-02,etfs_com_ouro,125.78850273157623
2016-11-03,etfs_com_ouro,126.04202459307494
2016-11-04,etfs_com_ouro,125.22550407336735
2016-11-07,etfs_com_ouro,127.45106842233547
2016-11-08,etfs_com_ouro,126.75891097299919
2016-11-09,etfs_com_ouro,124.22736131547234
2016-11-10,etfs_com_ouro,124.09603923790374
2016-11-11,etfs_com_ouro,127.9375776751314
2016-11-14,etfs_com_ouro,127.30533123186065
2016-11-15,etfs_com_ouro,130.52471755437395
2016-11-16,etfs_com_ouro,129.7428691664948
2016-11-17,etfs_com_ouro,130.3158454831082
2016-11-18,etfs_com_ouro,128.96566104651822
2016-11-21,etfs_com_ouro,128.53430864594816
2016-11-22,etfs_com_ouro,129.5322426352876
2016-11-23,etfs_com_ouro,128.04277026418853
2016-11-24,etfs_com_ouro,127.99313552146465
2016-11-25,etfs_com_ouro,129.569107426481
2016-11-28,etfs_com_ouro,130.6171210424807
2016-11-29,etfs_com_ouro,130.1243307451176
2016-11-30,etfs_com_ouro,131.89608492880808
2016-12-01,etfs_com_ouro,129.11930498654124
2016-12-02,etfs_com_ouro,135.1409460564253
2016-12-05,etfs_com_ouro,132.60436380727526
2016-12-06,etfs_com_ouro,131.38522107913647
2016-12-07,etfs_com_ouro,132.66499452077463
2016-12-08,etfs_com_ouro,132.11061970713575
2016-12-09,etfs_com_ouro,131.6226915013845
2016-12-12,etfs_com_ouro,131.13975241041223
2016-12-13,etfs_com_ouro,130.87367150151096
2016-12-14,etfs_com_ouro,128.21850780324945
2016-12-15,etfs_com_ouro,129.31028312508735
2016-12-16,etfs_com_ouro,128.72069303934833
2016-12-19,etfs_com_ouro,129.11063481403716
2016-12-20,etfs_com_ouro,128.5109332217819
2016-12-21,etfs_com_ouro,127.95862245096727
2016-12-22,etfs_com_ouro,126.44823964787093
2016-12-23,etfs_com_ouro,125.28089061472623
2016-12-26,etfs_com_ouro,125.3676474236733
2016-12-27,etfs_com_ouro,125.07483036304646
2016-12-28,etfs_com_ouro,125.194746063818
2016-12-29,etfs_com_ouro,126.75516972600616
2016-12-30,etfs_com_ouro,125.31584074728013
2017-01-02,etfs_com_ouro,125.25407351195233
2017-01-03,etfs_com_ouro,127.64832081198267
2017-01-04,etfs_com_ouro,127.89939721480859
2017-01-05,etfs_com_ouro,127.20652564277783
2017-01-06,etfs_com_ouro,126.23096909114683
2017-01-09,etfs_com_ouro,127.03314388203096
2017-01-10,etfs_com_ouro,126.42840837872924
2017-01-11,etfs_com_ouro,127.30294044479737
2017-01-12,etfs_com_ouro,127.82816775003016
2017-01-13,etfs_com_ouro,127.86852282645395
2017-01-16,etfs_com_ouro,127.95707181595041
2017-01-17,etfs_com_ouro,129.9845871008131
2017-01-18,etfs_com_ouro,128.4124108006707
2017-01-19,etfs_com_ouro,128.79152282787746
2017-01-20,etfs_com_ouro,128.08468209633048
2017-01-23,etfs_com_ouro,127.10108880014674
2017-01-24,etfs_com_ouro,128.56422466922356
2017-01-25,etfs_com_ouro,129.93821494675143
2017-01-26,etfs_com_ouro,129.47154866746965
2017-01-27,etfs_com_ouro,129.56856167771045
2017-01-30,etfs_com_ouro,126.18917089163682
2017-01-31,etfs_com_ouro,127.0660324936497
2017-02-01,etfs_com_ouro,128.21849224988333
2017-02-02,etfs_com_ouro,127.8390925495353
2017-02-03,etfs_com_ouro,128.41720379936953
2017-02-06,etfs_com_ouro,127.73455696221079
2017-02-07,etfs_com_ouro,127.06202145916761
2017-02-08,etfs_com_ouro,127.62362549418924
2017-02-09,etfs_com_ouro,128.24106404676272
2017-02-10,etfs_com_ouro,129.68090309337336
2017-02-13,etfs_com_ouro,129.29362504546623
2017-02-14,etfs_com_ouro,129.58434568955755
2017-02-15,etfs_com_ouro,129.21776682314086
2017-02-16,etfs_com_ouro,127.89806660038563
2017-02-17,etfs_com_ouro,128.74428977348904
2017-02-20,etfs_com_ouro,128.87761217389826
2017-02-21,etfs_com_ouro,129.81111891140466
2017-02-22,etfs_com_ouro,130.04396898505547
2017-02-23,etfs_com_ouro,128.897706083786
2017-02-24,etfs_com_ouro,127.92340681286967
2017-02-27,etfs_com_ouro,129.21576162294127
2017-02-28,etfs_com_ouro,129.17814786451638
2017-03-01,etfs_com_ouro,130.83150004126006
2017-03-02,etfs_com_ouro,128.59640887535534
2017-03-03,etfs_com_ouro,131.85607498352059
2017-03-06,etfs_com_ouro,130.32799725494678
2017-03-07,etfs_com_ouro,130.7903195748515
2017-03-08,etfs_com_ouro,129.02429760459157
2017-03-09,etfs_com_ouro,130.28593575978635
2017-03-10,etfs_com_ouro,132.5328103544777
2017-03-13,etfs_com_ouro,131.87193272165203
2017-03-14,etfs_com_ouro,131.24281506547544
2017-03-15,etfs_com_ouro,134.18358553217027
2017-03-16,etfs_com_ouro,132.21054924916143
2017-03-17,etfs_com_ouro,132.79470836330543
2017-03-20,etfs_com_ouro,132.02156096822256
2017-03-21,etfs_com_ouro,130.20750462091627
2017-03-22,etfs_com_ouro,131.22374180519023
2017-03-23,etfs_com_ouro,131.27975147487746
2017-03-24,etfs_com_ouro,133.77570604391858
2017-03-27,etfs_com_ouro,132.6427602893759
2017-03-28,etfs_com_ouro,133.80659818703734
2017-03-29,etfs_com_ouro,134.82640302937955
2017-03-30,etfs_com_ouro,133.80017551844304
2017-03-31,etfs_com_ouro,134.28960819388647
2017-04-03,etfs_com_ouro,133.64499118549074
2017-04-04,etfs_com_ouro,133.47748385263716
2017-04-05,etfs_com_ouro,132.23137275082118
2017-04-06,etfs_com_ouro,133.31420235428084
2017-04-07,etfs_com_ouro,134.05618777115924
2017-04-10,etfs_com_ouro,134.13796026494427
2017-04-11,etfs_com_ouro,133.81866620116324
2017-04-12,etfs_com_ouro,133.99214589691414
2017-04-13,etfs_com_ouro,132.90364462356501
2017-04-14,etfs_com_ouro,132.90364462356501
2017-04-17,etfs_com_ouro,134.79447222631103
2017-04-18,etfs_com_ouro,133.33647042125352
2017-04-19,etfs_com_ouro,131.62670339644424
2017-04-20,etfs_com_ouro,134.37361782580365
2017-04-21,etfs_com_ouro,134.23002900810283
2017-04-24,etfs_com_ouro,136.09255167704023
2017-04-25,etfs_com_ouro,136.0131628812355
2017-04-26,etfs_com_ouro,136.3192067877563
2017-04-27,etfs_com_ouro,137.16352153940625
2017-04-28,etfs_com_ouro,137.81614629758758
2017-05-01,etfs_com_ouro,138.0308064048308
2017-05-02,etfs_com_ouro,138.85496224689422
2017-05-03,etfs_com_ouro,137.1530858423853
2017-05-04,etfs_com_ouro,137.0184543690307
2017-05-05,etfs_com_ouro,139.27987494210112
2017-05-08,etfs_com_ouro,138.57145234007757
2017-05-09,etfs_com_ouro,139.71353489673112
2017-05-10,etfs_com_ouro,140.15010371024403
2017-05-11,etfs_com_ouro,139.37799666178685
2017-05-12,etfs_com_ouro,138.6276611301793
2017-05-15,etfs_com_ouro,141.23916816641614
2017-05-16,etfs_com_ouro,138.80578227256942
2017-05-17,etfs_com_ouro,136.40334334291154
2017-05-18,etfs_com_ouro,136.46503188796513
2017-05-19,etfs_com_ouro,147.84291059254394
2017-05-22,etfs_com_ouro,143.2013490062137
2017-05-23,etfs_com_ouro,143.94232469025056
2017-05-24,etfs_com_ouro,144.7474174192091
2017-05-25,etfs_com_ouro,145.1640220963764
2017-05-26,etfs_com_ouro,145.45286997980634
2017-05-29,etfs_com_ouro,145.43314764298404
2017-05-30,etfs_com_ouro,144.2277848633075
2017-05-31,etfs_com_ouro,143.72195056994371
2017-06-01,etfs_com_ouro,143.41853577253877
2017-06-02,etfs_com_ouro,145.26365807604307
2017-06-05,etfs_com_ouro,145.27575069520086
2017-06-06,etfs_com_ouro,147.20326442827033
2017-06-07,etfs_com_ouro,146.22185877806962
2017-06-08,etfs_com_ouro,145.82047321045272
2017-06-09,etfs_com_ouro,144.89392206915684
2017-06-12,etfs_com_ouro,141.07317158375352
2017-06-13,etfs_com_ouro,147.66696957740547
2017-06-14,etfs_com_ouro,147.46797618394436
2017-06-15,etfs_com_ouro,144.46915265983662
2017-06-16,etfs_com_ouro,145.15650186466505
2017-06-19,etfs_com_ouro,146.64348463941664
2017-06-20,etfs_com_ouro,144.81442087985482
2017-06-21,etfs_com_ouro,146.38194615955774
2017-06-22,etfs_com_ouro,147.2383811231309
2017-06-23,etfs_com_ouro,147.9301807688958
2017-06-26,etfs_com_ouro,148.65985060231966
2017-06-27,etfs_com_ouro,145.74295628250314
2017-06-28,etfs_com_ouro,147.54536432214522
2017-06-29,etfs_com_ouro,144.91272700282008
2017-06-30,etfs_com_ouro,146.2840946410851
2017-07-03,etfs_com_ouro,141.37547199959158
2017-07-04,etfs_com_ouro,141.43330671754464
2017-07-05,etfs_com_ouro,146.77802883720176
2017-07-06,etfs_com_ouro,144.75482483162966
2017-07-07,etfs_com_ouro,145.56856874350615
2017-07-10,etfs_com_ouro,141.33425538615847
2017-07-11,etfs_com_ouro,141.86169986409004
2017-07-12,etfs_com_ouro,146.7544987911888
2017-07-13,etfs_com_ouro,145.40887220726702
2017-07-14,etfs_com_ouro,146.8158442634871
2017-07-17,etfs_com_ouro,145.18811049091929
2017-07-18,etfs_com_ouro,145.57631721974326
2017-07-19,etfs_com_ouro,145.14487765984128
2017-07-20,etfs_com_ouro,145.01117889950046
2017-07-21,etfs_com_ouro,143.551411278799
2017-07-24,etfs_com_ouro,146.22163936081398
2017-07-25,etfs_com_ouro,144.98123153290274
2017-07-26,etfs_com_ouro,146.902433645727
2017-07-27,etfs_com_ouro,144.98093883398488
2017-07-28,etfs_com_ouro,145.74672044843376
2017-07-31,etfs_com_ouro,146.86926898026985
2017-08-01,etfs_com_ouro,145.22083280863592
2017-08-02,etfs_com_ouro,145.18474337413826
2017-08-03,etfs_com_ouro,144.29324736443533
2017-08-04,etfs_com_ouro,144.4137189682135
2017-08-07,etfs_com_ouro,145.57025122930293
2017-08-08,etfs_com_ouro,144.96215222273864
2017-08-09,etfs_com_ouro,144.4452071194727
2017-08-10,etfs_com_ouro,143.28968672941272
2017-08-11,etfs_com_ouro,144.57095880803413
2017-08-14,etfs_com_ouro,146.18382692065126
2017-08-15,etfs_com_ouro,146.3560691004295
2017-08-16,etfs_com_ouro,146.55736246453762
2017-08-17,etfs_com_ouro,144.16871739552954
2017-08-18,etfs_com_ouro,145.81962188419328
2017-08-21,etfs_com_ouro,146.1584466347479
2017-08-22,etfs_com_ouro,146.6424514439163
2017-08-23,etfs_com_ouro,146.74930986820166
2017-08-24,etfs_com_ouro,146.03347197820617
2017-08-25,etfs_com_ouro,147.04432068425115
2017-08-28,etfs_com_ouro,147.54900309357433
2017-08-29,etfs_com_ouro,147.43195959889155
2017-08-30,etfs_com_ouro,147.41267814542675
2017-08-31,etfs_com_ouro,148.00207222757476
2017-09-01,etfs_com_ouro,148.12996627863666
2017-09-04,etfs_com_ouro,148.18520440660208
2017-09-05,etfs_com_ouro,147.01229956053388
2017-09-06,etfs_com_ouro,146.76555696701618
2017-09-07,etfs_com_ouro,146.75585875810074
2017-09-08,etfs_com_ouro,146.26146182643322
2017-09-11,etfs_com_ouro,151.21300386645603
2017-09-12,etfs_com_ouro,148.0128142335387
2017-09-13,etfs_com_ouro,148.446019238929
2017-09-14,etfs_com_ouro,149.02334515433344
2017-09-15,etfs_com_ouro,148.88007475033308
2017-09-18,etfs_com_ouro,148.7221733863121
2017-09-19,etfs_com_ouro,150.2322349093963
2017-09-20,etfs_com_ouro,149.8599408748931
2017-09-21,etfs_com_ouro,149.434899322538
2017-09-22,etfs_com_ouro,149.56232210852474
2017-09-25,etfs_com_ouro,147.71136483832865
2017-09-26,etfs_com_ouro,148.81992613066774
2017-09-27,etfs_com_ouro,148.80940943147502
2017-09-28,etfs_com_ouro,150.18076549019196
2017-09-29,etfs_com_ouro,150.8019553116933
2017-10-02,etfs_com_ouro,150.129125374902
2017-10-03,etfs_com_ouro,150.72515931699567
2017-10-04,etfs_com_ouro,150.32842944187922
2017-10-05,etfs_com_ouro,150.39923635773357
2017-10-06,etfs_com_ouro,150.88021481909243
2017-10-09,etfs_com_ouro,150.89096633280164
2017-10-10,etfs_com_ouro,153.39280199417115
2017-10-11,etfs_com_ouro,153.43683748152853
2017-10-12,etfs_com_ouro,153.0451487044307
2017-10-13,etfs_com_ouro,153.90208914691263
2017-10-16,etfs_com_ouro,152.75257129121698
2017-10-17,etfs_com_ouro,153.5236057781606
2017-10-18,etfs_com_ouro,153.03230199809244
2017-10-19,etfs_com_ouro,153.10786643221235
2017-10-20,etfs_com_ouro,152.86147279011453
2017-10-23,etfs_com_ouro,153.43166606050536
2017-10-24,etfs_com_ouro,155.60002746833285
2017-10-25,etfs_com_ouro,155.26009574651155
2017-10-26,etfs_com_ouro,154.2931575617842
2017-10-27,etfs_com_ouro,157.9435873896988
2017-10-30,etfs_com_ouro,155.29654225470512
2017-10-31,etfs_com_ouro,158.20158150621225
2017-11-01,etfs_com_ouro,157.88934050966478
2017-11-02,etfs_com_ouro,158.03036432953112
2017-11-03,etfs_com_ouro,157.7627553935411
2017-11-06,etfs_com_ouro,159.95409612226834
2017-11-07,etfs_com_ouro,156.90928133082298
2017-11-08,etfs_com_ouro,158.68378961150583
2017-11-09,etfs_com_ouro,156.9280790015759
2017-11-10,etfs_com_ouro,156.05167612315
2017-11-13,etfs_com_ouro,156.9263980569878
2017-11-14,etfs_com_ouro,155.92544781545618
2017-11-15,etfs_com_ouro,156.92155926234946
2017-11-16,etfs_com_ouro,159.00463426675688
2017-11-17,etfs_com_ouro,157.6685502009598
2017-11-20,etfs_com_ouro,156.67407960601608
2017-11-21,etfs_com_ouro,158.24087302445693
2017-11-22,etfs_com_ouro,158.69319503131942
2017-11-23,etfs_com_ouro,158.6950316891385
2017-11-24,etfs_com_ouro,157.35901344215705
2017-11-27,etfs_com_ouro,156.90462575151093
2017-11-28,etfs_com_ouro,157.50098431059268
2017-11-29,etfs_com_ouro,155.53231635443404
2017-11-30,etfs_com_ouro,156.65486783606082
2017-12-01,etfs_com_ouro,157.5857488224134
2017-12-04,etfs_com_ouro,156.73031456270166
2017-12-05,etfs_com_ouro,155.614350161231
2017-12-06,etfs_com_ouro,154.76131668629677
2017-12-07,etfs_com_ouro,154.43657538440056
2017-12-08,etfs_com_ouro,157.93231065605056
2017-12-11,etfs_com_ouro,158.56354555347545
2017-12-12,etfs_com_ouro,159.14195194604173
2017-12-13,etfs_com_ouro,160.5224251747842
2017-12-14,etfs_com_ouro,160.0544453819649
2017-12-15,etfs_com_ouro,162.13991942352337
2017-12-18,etfs_com_ouro,162.29483517790507
2017-12-19,etfs_com_ouro,161.69943063251858
2017-12-20,etfs_com_ouro,161.7441654040336
2017-12-21,etfs_com_ouro,162.70838265038418
2017-12-22,etfs_com_ouro,163.87687133989218
2017-12-25,etfs_com_ouro,163.87687133989218
2017-12-26,etfs_com_ouro,165.24355512211983
2017-12-27,etfs_com_ouro,164.52765596751945
2017-12-28,etfs_com_ouro,165.29513593108825
2017-12-29,etfs_com_ouro,165.47405566162078
2018-01-02,etfs_com_ouro,167.56887664740876
2018-01-03,etfs_com_ouro,165.9874497066304
2018-01-04,etfs_com_ouro,165.79229270836973
2018-01-05,etfs_com_ouro,166.74387230048677
2018-01-08,etfs_com_ouro,166.441576629498
2018-01-09,etfs_com_ouro,166.84327392859436
2018-01-10,etfs_com_ouro,166.41756681531294
2018-01-11,etfs_com_ouro,166.55776890220613
2018-01-12,etfs_com_ouro,167.33895681465597
2018-01-15,etfs_com_ouro,167.42672652147192
2018-01-16,etfs_com_ouro,167.1625143757911
2018-01-17,etfs_com_ouro,169.10802605223944
2018-01-18,etfs_com_ouro,169.02005683913893
2018-01-19,etfs_com_ouro,168.90124652362775
2018-01-22,etfs_com_ouro,169.514261931585
2018-01-23,etfs_com_ouro,170.08194868938762
2018-01-24,etfs_com_ouro,172.82945680531623
2018-01-25,etfs_com_ouro,168.027225346627
2018-01-26,etfs_com_ouro,169.83608776240413
2018-01-29,etfs_com_ouro,168.2470214908454
2018-01-30,etfs_com_ouro,166.7075747209317
2018-01-31,etfs_com_ouro,168.7956044453857
2018-02-01,etfs_com_ouro,168.70053648234864
2018-02-02,etfs_com_ouro,163.8214453749106
2018-02-05,etfs_com_ouro,160.89365860060636
2018-02-06,etfs_com_ouro,166.2303698340754
2018-02-07,etfs_com_ouro,162.0549283956242
2018-02-08,etfs_com_ouro,159.22746094721145
2018-02-09,etfs_com_ouro,161.14008009020728
2018-02-12,etfs_com_ouro,163.51839174776262
2018-02-13,etfs_com_ouro,164.0445801529454
2018-02-14,etfs_com_ouro,167.32438824380318
2018-02-15,etfs_com_ouro,165.60240825961245
2018-02-16,etfs_com_ouro,165.87426002870177
2018-02-19,etfs_com_ouro,165.9444516062714
2018-02-20,etfs_com_ouro,164.89065623298373
2018-02-21,etfs_com_ouro,165.4600928711538
2018-02-22,etfs_com_ouro,166.76527401957856
2018-02-23,etfs_com_ouro,168.04220287846704
2018-02-26,etfs_com_ouro,168.67583787854633
2018-02-27,etfs_com_ouro,164.98403789701334
2018-02-28,etfs_com_ouro,164.34075583805793
2018-03-01,etfs_com_ouro,163.0702075029337
2018-03-02,etfs_com_ouro,163.90838935312752
2018-03-05,etfs_com_ouro,164.4507472934705
2018-03-06,etfs_com_ouro,165.2400750114189
2018-03-07,etfs_com_ouro,163.45925280022527
2018-03-08,etfs_com_ouro,165.43912773197314
2018-03-09,etfs_com_ouro,168.8980295128828
2018-03-12,etfs_com_ouro,168.81238949577974
2018-03-13,etfs_com_ouro,167.85810784174294
2018-03-14,etfs_com_ouro,167.77255348491335
2018-03-15,etfs_com_ouro,167.12217356520782
2018-03-16,etfs_com_ouro,167.81589048774345
2018-03-19,etfs_com_ouro,165.98257349908795
2018-03-20,etfs_com_ouro,166.85801914098178
2018-03-21,etfs_com_ouro,169.08635772959485
2018-03-22,etfs_com_ouro,163.83104520377992
2018-03-23,etfs_com_ouro,163.5541422309211
2018-03-26,etfs_com_ouro,167.32451717510594
2018-03-27,etfs_com_ouro,164.85228263970055
2018-03-28,etfs_com_ouro,164.81929960980028
2018-03-29,etfs_com_ouro,167.02318558160343
2018-03-30,etfs_com_ouro,167.02318558160343
2018-04-02,etfs_com_ouro,163.59586597658003
2018-04-03,etfs_com_ouro,165.55110260529005
2018-04-04,etfs_com_ouro,167.63663850329647
2018-04-05,etfs_com_ouro,167.9986291822113
2018-04-06,etfs_com_ouro,166.6708894277734
2018-04-09,etfs_com_ouro,168.7250236288261
2018-04-10,etfs_com_ouro,173.68372629675358
2018-04-11,etfs_com_ouro,172.76829463244133
2018-04-12,etfs_com_ouro,171.70238087953044
2018-04-13,etfs_com_ouro,173.05948172132403
2018-04-16,etfs_com_ouro,173.7852907383447
2018-04-17,etfs_com_ouro,174.38673049709035
2018-04-18,etfs_com_ouro,175.00542125162295
2018-04-19,etfs_com_ouro,172.6042838091923
2018-04-20,etfs_com_ouro,171.5757939891988
2018-04-23,etfs_com_ouro,172.30989538976075
2018-04-24,etfs_com_ouro,172.96107555952221
2018-04-25,etfs_com_ouro,173.47934410274155
2018-04-26,etfs_com_ouro,175.41490583964693
2018-04-27,etfs_com_ouro,175.71064571476535
2018-04-30,etfs_com_ouro,174.22251394843124
2018-05-01,etfs_com_ouro,175.86078325638078
2018-05-02,etfs_com_ouro,175.03308432610828
2018-05-03,etfs_com_ouro,176.57061327282054
2018-05-04,etfs_com_ouro,176.08787535444588
2018-05-07,etfs_com_ouro,175.56230034110283
2018-05-08,etfs_com_ouro,176.53224442389907
2018-05-09,etfs_com_ouro,178.10398530674917
2018-05-10,etfs_com_ouro,181.64390251236202
2018-05-11,etfs_com_ouro,179.6092863652772
2018-05-14,etfs_com_ouro,181.65414701398595
2018-05-15,etfs_com_ouro,180.42638741800636
2018-05-16,etfs_com_ouro,183.1119107350245
2018-05-17,etfs_com_ouro,183.12018261786514
2018-05-18,etfs_com_ouro,183.0470063162629
2018-05-21,etfs_com_ouro,185.8485030725481
2018-05-22,etfs_com_ouro,183.351796124809
2018-05-23,etfs_com_ouro,181.36264135034122
2018-05-24,etfs_com_ouro,179.6936931969089
2018-05-25,etfs_com_ouro,180.21746471221937
2018-05-28,etfs_com_ouro,179.55570093334345
2018-05-29,etfs_com_ouro,180.5083435849167
2018-05-30,etfs_com_ouro,182.37466924805796
