data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2021-03-17,-0.011791820916228435,-0.011206097118965697,-0.011214983075453988,-0.010582265689883408,-0.013334551785677329,-0.012788026029247779,-0.02558792271323873,-0.012796948940069108,-0.012204784535379654,-0.018734432003781887,-0.01949103120152762,-0.02284399189124353,0.0,-0.029526031139527453,-0.02264815237426132,-0.016675604889708984,-0.0526657407670027
2021-03-18,-0.03678294018963113,-0.03401468468603197,-0.03669053011091039,-0.033806240195136006,-0.03832674066902664,-0.035514080658402225,-0.06163188704681699,-0.03829221127030136,-0.035359366264423486,-0.04211157015019806,-0.03873252227862034,-0.042561410145643186,-0.02558802447458597,-0.048435267251648484,-0.03835186731947704,-0.04357380018982637,-0.07088299066171044
2021-03-19,-0.035298184838938096,-0.033494263554247006,-0.03514090885344334,-0.03325694523687939,-0.03693613331580081,-0.0351288694039561,-0.06514838590218719,-0.03683802437044681,-0.03494978243777036,-0.04314011129890227,-0.041275206453708524,-0.04015933506763869,-0.02920148176919335,-0.0432582637861082,-0.045546256153480735,-0.04837656094885279,-0.05517486016563855
2021-03-22,-0.048189457722437545,-0.046418017761648445,-0.04804140544580293,-0.046191629262324896,-0.04747133248189683,-0.04559899192648176,-0.07082182175946616,-0.047288313717781194,-0.045328571077094204,-0.05371281656134119,-0.04936519851428034,-0.05207905489707754,-0.04161124457707743,-0.05459183849807003,-0.054913573681701244,-0.06350516350726076,-0.06227314071583423
2021-03-23,-0.061697114930638675,-0.05848893019410184,-0.06188244144645838,-0.05855211645429892,-0.06172996413363341,-0.05839367523299244,-0.07714048409845886,-0.06192412340712061,-0.0584555386689567,-0.06664997273549689,-0.05965502880888485,-0.0659754420562928,-0.05912810162879201,-0.06838330549515637,-0.06486880002530993,-0.0775088454403382,-0.07597948605246918
2021-03-24,-0.06626709873179715,-0.06526724770551273,-0.0668501179862242,-0.06583369230832348,-0.06527447368241801,-0.06419027726641446,-0.07367424155296032,-0.06584141615890127,-0.06473558429385118,-0.0723429354323154,-0.06358285211145742,-0.07595282916571555,-0.06573556652131562,-0.08072418894828337,-0.0667334927314096,-0.07662383846118503,-0.08794079802380905
2021-03-25,-0.04825163995677728,-0.045807519766367766,-0.04866562000103192,-0.04614108856721044,-0.04645017290532172,-0.0438288331356973,-0.054650358762909135,-0.046809262307526245,-0.044094226625761346,-0.05128161256253283,-0.04146691528169366,-0.05408522881615507,-0.05013557268371405,-0.05710995510459915,-0.04440026187928703,-0.05708568872835984,-0.07416931279378236
2021-03-26,-0.0249625499310967,-0.023265240840313783,-0.024783408073368873,-0.023009896618988224,-0.02485522524424999,-0.02308486287590017,-0.032098156022895674,-0.024663343471560295,-0.022809876147245944,-0.028821989473331366,-0.02179133905090247,-0.031123122757724997,-0.029286512077984495,-0.03292330922971898,-0.02706023968546145,-0.04286722429857481,-0.0678886526446375
2021-03-29,-0.009582263494721688,-0.00831656849665785,-0.009044837858685484,-0.00770530800020508,-0.011382261303246488,-0.010140749262820048,-0.018445675515310844,-0.010894382244986733,-0.009579030432974145,-0.01426368719951987,-0.007415263469958022,-0.018822186658443374,-0.014375075169960838,-0.02009760203460953,-0.010473635196159625,-0.025021478428359,-0.07014220361915169
2021-03-30,-0.003851644400198584,-0.0018604734818868929,-0.002624102469559131,-0.0005010369295328498,-0.006402267585994714,-0.004438642477975208,-0.018964200134260256,-0.005228400502860997,-0.003130885751269852,-0.009437403221656426,-0.0035121760825844728,-0.012724288790569749,-0.005669205912007147,-0.01264246318302531,-0.0037261759268019112,-0.02630267412894316,-0.04757568866009121
2021-03-31,-0.003776510678372147,-0.0011253632332064445,-0.003065854514014532,-0.0002772984541973278,-0.0062643632043153374,-0.0036134951492358125,-0.016452810163982146,-0.0056240652821453185,-0.0028331363613682825,-0.008683525686101201,-0.0047284994840579575,-0.013465715053332494,-0.0006392872711230568,-0.014677540031505232,-0.005508662704758582,-0.024082915882363665,-0.05213536783283479
2021-04-01,-0.015847635338026467,-0.013971786090722693,-0.015150549880870723,-0.01316955299308098,-0.01795138005032193,-0.01608846803797037,-0.023304315579940726,-0.017309589762313338,-0.015340011668817155,-0.021154110976292828,-0.016226767314505897,-0.025865779398414168,-0.015027369414678748,-0.030238437112618866,-0.015436252014078833,-0.04058821774334154,-0.06363378899385308
2021-04-02,-0.015174705720171433,-0.013271642590779509,-0.014451243379092316,-0.012440811330517443,-0.01795138005032193,-0.01608846803797037,-0.023304315579940726,-0.017309589762313338,-0.015340011668817155,-0.021154110976292828,-0.016226767314505897,-0.025865779398414168,-0.015027369414678748,-0.030238437112618866,-0.015436252014078833,-0.04058821774334154,-0.06363378899385308
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060952586684356325,0.0,0.0,0.0,0.0,-0.0033355276316642257,0.0,-0.011852033169216458,0.0,-0.013164958765068069,-0.04303804940466116
2021-04-06,-0.008381684390028177,-0.008779123708490544,-0.008687651858656054,-0.00911322744860188,-0.007822503805234304,-0.008213473473043464,-0.015723816994567263,-0.008118342749215524,-0.008537929442515635,-0.009926113342538456,-0.012336975180986531,-0.013350248383948382,0.0,-0.021030981595959175,-0.01765311364949962,-0.036763346295847654,-0.03659569211775748
2021-04-07,-0.02411610326532565,-0.024792291337793815,-0.02444811388460566,-0.02516451618471316,-0.022314613812315587,-0.022946471757948173,-0.025520651846486664,-0.022588251721969543,-0.023257762505814683,-0.026070357540910694,-0.02489904578246549,-0.031120230431403106,-0.01893735240130312,-0.042743917664798015,-0.02694446053244015,-0.043268479427383544,-0.03543190188288281
2021-04-08,-0.012592550149221893,-0.012923715739412978,-0.013016998498349586,-0.013378346107994599,-0.011984288813577604,-0.012303549373089195,-0.021524173698797777,-0.01240161787691052,-0.012751498205604062,-0.015090320877501062,-0.015636541741518073,-0.02067947196254394,0.0,-0.030129879812857085,-0.019015363399447427,-0.031196587706404433,-0.030547579948215664
2021-04-09,-0.021832592377872495,-0.02204207657863222,-0.02201672371657537,-0.02224205719078709,-0.021226515324327733,-0.02141924598981071,-0.0272792106408416,-0.02139384817165846,-0.021601659868803358,-0.02453135730024436,-0.020173976065526067,-0.031554588733020306,-0.012940548100428773,-0.041260254434048904,-0.026658541685069315,-0.03860134600972398,-0.03261358252395097
2021-04-12,-0.006539623592944466,-0.0071713498756574845,-0.006667393177154812,-0.0073295306773007995,-0.007184671824640887,-0.007866584700523704,-0.010505508382949613,-0.0073431713245789565,-0.00806008892827359,-0.010828546709513165,-0.003729374999568602,-0.017637798900609236,0.0,-0.031783611265461365,-0.009486852206208707,-0.0269711032154778,-0.02142570261614174
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032868030220823963,0.0,-0.016318951298858853,0.0,-0.006875162581749916,-0.020026261714600424
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804778242703776,-0.0027908427247445022,-0.0006224023023477798,-0.014229768446368918,-0.0016711969930288673,-0.0012240824409645024,-0.014548172592221298
2021-04-15,-0.001301096011050995,-0.0011278124922274868,-0.0015393092192493851,-0.001368622888000992,-0.001047696606454429,-0.0008573457706942955,-0.005234725204433688,-0.0012853023667966923,-0.0010969204862273374,-0.001565207522183476,-0.005029332204067649,-0.005805255878220783,0.0,-0.018849079658392442,-0.0042065449806207855,-0.002324205061652651,-0.010552917421218444
2021-04-16,-0.004937174882834516,-0.004567444484277816,-0.005287555878484507,-0.004917121012469883,-0.0035174307468918142,-0.0030758345489917405,-0.013050501865284003,-0.003825355869049085,-0.003378266846405187,-0.004424870140233517,-0.0072045671961891156,-0.008213744557227787,0.0,-0.024198480315470672,0.0,-0.005354026386233501,-0.0064967950315647505
2021-04-19,-0.015986116506408687,-0.015969997247327172,-0.0164532182761693,-0.01645512608143651,-0.0111868872993518,-0.010976850328867749,-0.02312399218723471,-0.011482294612604527,-0.0112758141078525,-0.013160286041125846,-0.016169805723781683,-0.01616349823038865,-0.009453672570733596,-0.033617149971475024,-0.00496996718635101,-0.013052319619041297,-0.005081216007722822
2021-04-20,-0.03263518212908467,-0.032482228895106324,-0.03359371045616466,-0.03347303748720498,-0.028792197641553274,-0.0284775949584386,-0.04348778898845029,-0.029639264172811486,-0.02934700214120156,-0.03187470638213952,-0.03584353166700438,-0.03497923202158715,-0.02155029596788338,-0.04821309049572908,-0.02956123554544221,-0.035584645292509376,-0.015750167842259244
2021-04-21,-0.024369216180751274,-0.02320065633150703,-0.025539708273711326,-0.024372390192610616,-0.01862162215049601,-0.017169591949764307,-0.029738907951894156,-0.019615545076498986,-0.018145683856145678,-0.019686907884109983,-0.022824620088798264,-0.023269292200677638,-0.010118369753633338,-0.03997034403275357,-0.01695088262672484,-0.019695387082321658,-0.015750167842259244
2021-04-22,-0.03169614299827972,-0.031106318802907595,-0.032896328107669626,-0.03233141097398606,-0.02477406676970062,-0.02387877981257891,-0.0403906484138713,-0.025753368072698235,-0.02486225096662431,-0.026864753495246863,-0.02820162395428316,-0.027226076895055518,-0.022680789746901686,-0.04349340296182991,-0.02243398596025792,-0.02434169358391125,-0.01727224279974482
2021-04-23,-0.04359051582214135,-0.04295134063040196,-0.04426048699829188,-0.04362279149600501,-0.035900506461318704,-0.03492198496030163,-0.05170080482417183,-0.03629450104288445,-0.03529183692120208,-0.03889179964930556,-0.03921446215741553,-0.03692992015552088,-0.04210702575752079,-0.05275081448226959,-0.036099616454475014,-0.03575458059502168,-0.009799814192085199
2021-04-26,-0.03265736466341673,-0.03170661831025823,-0.033242200328711835,-0.03227722584598247,-0.026825494854110676,-0.025596593661514122,-0.04090143235678223,-0.027203697780519787,-0.025939640637791084,-0.028812628327755885,-0.031079836440924158,-0.02927792928267281,-0.02939114350962968,-0.041786566915683165,-0.02725343465628971,-0.02391097546475529,-0.00883478134223914
2021-04-27,-0.04090960319612913,-0.04068076977414836,-0.04142931727384769,-0.041212024007046044,-0.03585583411635229,-0.035414545699338884,-0.04583656898915256,-0.036196721908405394,-0.035751206838708915,-0.038637257916291357,-0.039965899667169014,-0.038061341594485154,-0.047361174215823754,-0.05021370544420278,-0.03559151712021924,-0.035399006941360445,-0.018347109842490106
2021-04-28,-0.03441642786689414,-0.03440333349506053,-0.03490542271339658,-0.03491113543055657,-0.029043667145369434,-0.028815084853033412,-0.033253644226777346,-0.0293397747833245,-0.029113861260272822,-0.03212519782178869,-0.035201019033996195,-0.030468067573591884,-0.05267685402959166,-0.04474921765992812,-0.02851871835720232,-0.02620675392843952,-0.01040587501003698
2021-04-29,-0.0533449051326822,-0.05392366557486561,-0.05365526944066823,-0.05426904790836995,-0.04721126288366406,-0.04757112404988484,-0.04601390066107136,-0.04729037207159181,-0.047668143124070195,-0.05192652700279621,-0.05282544960611657,-0.05070813555653153,-0.08137136362065323,-0.06186591765355787,-0.04960585496122716,-0.04622449262023964,-0.014645093708919088
2021-04-30,-0.06448534883184376,-0.06463830554421979,-0.06506381640918069,-0.06524546533980669,-0.061688676173461854,-0.061734933135607406,-0.05910226354480397,-0.062181690783508214,-0.06224990386986151,-0.0673271542809698,-0.06427241975048581,-0.06597187314377784,-0.09660300792473275,-0.0780349582295552,-0.06322326244856935,-0.06094681623041587,-0.019625318073980824
2021-05-03,-0.04142208142048487,-0.04199003778562693,-0.04230011629161723,-0.04292499836716801,-0.038015076194243824,-0.038469851318454484,-0.033098396975072886,-0.0387965187628011,-0.039302022673871506,-0.042351360519507275,-0.04010423304428923,-0.042905932842360994,-0.06602689746573154,-0.05943010515746627,-0.032932094185183614,-0.02973594029106763,-0.020518912111779475
2021-05-04,-0.05247857379758014,-0.05419956136054327,-0.05349059830880243,-0.055318728211757984,-0.04702630830563259,-0.048603877253364236,-0.04097849744457571,-0.04786754640504687,-0.04954407316878262,-0.052673811500915435,-0.05039547191889093,-0.05439481217491948,-0.0709739687347517,-0.07036206197843409,-0.051788289228885453,-0.036535999238858974,-0.029690889120710717
2021-05-05,-0.041095760915498936,-0.042260127934771186,-0.04186365109073764,-0.04310432934121222,-0.03798145740417924,-0.039066039554429444,-0.030827773349455967,-0.038658606228180625,-0.039815589205296154,-0.04342703846963081,-0.043276557477035626,-0.045799411580177196,-0.06443121758056025,-0.06417657351344175,-0.03611232144338017,-0.024998861360250868,-0.014692753148582871
2021-05-06,-0.0505844907425308,-0.05129059610612785,-0.05170525171880058,-0.052483386460506876,-0.04660485119830593,-0.047177746726085656,-0.04026773090909963,-0.04761625143865589,-0.048254144877284855,-0.05236768453336016,-0.052177629656363855,-0.05323203904973928,-0.079419378599492,-0.06952322114696963,-0.04412177373651727,-0.044693229984339555,-0.017303584030246566
2021-05-07,-0.05222657748400639,-0.05247038986530306,-0.05319162747996986,-0.053483484998453346,-0.04838907848826246,-0.048484715538716916,-0.0440067676781134,-0.04924337748476182,-0.049378251336942736,-0.05526988088333884,-0.05684896829471431,-0.056637802734915366,-0.08213651527612453,-0.07393537823377372,-0.04347990617167963,-0.04821703599762317,0.0
2021-05-10,-0.06674369317520912,-0.06732056259683217,-0.06809937518447662,-0.06875273757453548,-0.06231417509810122,-0.06273411989258759,-0.06188766141967539,-0.06355335294803721,-0.06404171169190176,-0.07073171789970334,-0.07147612783493851,-0.07403168040503805,-0.09440121334330875,-0.09016077088007102,-0.056941303240531704,-0.060084498677501985,-0.005071043505099793
2021-05-11,-0.07592327634901497,-0.07706991473555658,-0.0775333515776766,-0.07878834319819028,-0.07234447633742624,-0.07339360428560093,-0.07550850292361266,-0.07388243736429523,-0.0750375617933342,-0.08334387804930865,-0.08276437109750345,-0.08353249371854332,-0.10805680256940786,-0.10508282059526297,-0.07185477489629477,-0.07068518665950108,0.0
2021-05-12,-0.09844813656332518,-0.10070213281815166,-0.10052462404291773,-0.10294705715577923,-0.0910672726995565,-0.09312525343147138,-0.08873232354934968,-0.09294684551638144,-0.09516474063903257,-0.10234662770357894,-0.10122183010194252,-0.10444251416842931,-0.12599931860849856,-0.13286224730116902,-0.07880186765199015,-0.08468231156363604,-0.03308433155570789
2021-05-13,-0.08240928702082961,-0.08353518793723502,-0.08459424349218969,-0.0858505436099053,-0.0752321963922904,-0.07611424492003738,-0.0721061241100368,-0.07723290545082995,-0.07823345985269514,-0.08462291710548431,-0.07972074124826323,-0.08737721768774664,-0.1098382020799391,-0.11358463411263076,-0.05728281274797986,-0.07012703419711885,-0.02597303053905009
2021-05-14,-0.0663893832061796,-0.06767487051562271,-0.06834957227278793,-0.06976282360918062,-0.05861455024443063,-0.05964027444159936,-0.05010673818751277,-0.06035672520863333,-0.06149616778953104,-0.0676409787408968,-0.06421089107077604,-0.07184241128964197,-0.08389637310251208,-0.10028453565608075,-0.03831119672733796,-0.0668767484495496,-0.012508310681931256
2021-05-17,-0.07943819609282488,-0.08149027622747951,-0.08202798474092421,-0.08426084163656311,-0.06744638089794741,-0.069112618330754,-0.05236292195370573,-0.06968864393481589,-0.07151415100913161,-0.07939773428864494,-0.07250723084608535,-0.07988393377452718,-0.11948850424471669,-0.11253657290876684,-0.04526973863322925,-0.07586499019828497,-0.002027538653627703
2021-05-18,-0.0770981353370096,-0.07865081051726552,-0.07968689951255947,-0.0814019240808137,-0.06448062687607659,-0.0655965191295903,-0.06419167233793799,-0.06669825135469265,-0.06795100232798523,-0.07565131369164946,-0.07246748666343228,-0.07160661908810728,-0.11692338708559258,-0.09685889911576251,-0.04668946213177472,-0.0770596181646449,-0.0007439124566865907
2021-05-19,-0.09095097896522764,-0.09181981657227489,-0.0939758287765673,-0.09499828609560546,-0.07403905405550948,-0.07426772038949414,-0.07452336412658278,-0.07655600551375541,-0.07689890422853407,-0.08528274946433512,-0.08038666728360233,-0.0792017902762322,-0.13198802456546144,-0.10039437644308269,-0.060288217669085875,-0.09291808835044879,-0.0013297599229654677
2021-05-20,-0.0727297699555588,-0.07246686594533591,-0.07559873014442098,-0.07544233478487905,-0.05876540350533466,-0.05791105018463505,-0.05709528479616299,-0.061225465564571535,-0.060441101365009575,-0.06761098321502146,-0.060508267117735715,-0.06160815550660037,-0.11560650581985266,-0.08792058950343506,-0.03643835220911218,-0.0675121986485312,0.0
2021-05-21,-0.0824762082090601,-0.08343098290790085,-0.0855259554659763,-0.08663913747248042,-0.06578522600716141,-0.06610554477724417,-0.06316417977939681,-0.06833509650891767,-0.06877489392505443,-0.07627555277969533,-0.06606887322909061,-0.0713611664211079,-0.12562259412589327,-0.09796710046068813,-0.041509717815775615,-0.07706316778130284,-0.004217222534657505
2021-05-24,-0.06098463574129631,-0.06275444419994203,-0.06388096040444224,-0.06583299827696631,-0.04497901416392591,-0.0461894641365822,-0.03715960061037682,-0.047390360390767716,-0.048749070466879485,-0.05555275185079811,-0.04487323961606737,-0.05020308527569295,-0.1120521378699445,-0.07606226728632903,-0.01961921627266805,-0.059012446636175886,0.0
2021-05-25,-0.06807450187453068,-0.06973258371756241,-0.07125406801735323,-0.07310094755101015,-0.05188449563814301,-0.05296989279026898,-0.051667271507663926,-0.05458913147648814,-0.055829681194128566,-0.0630287877427671,-0.05252476338938272,-0.05331044681979491,-0.13147036741709517,-0.07521077326858172,-0.02969260807003571,-0.06800962166533675,-0.0022481061650230227
2021-05-26,-0.061071064628375527,-0.06277833461504223,-0.06402564972010727,-0.06591502669743621,-0.04541794139698918,-0.04657593832328555,-0.04493531003446549,-0.0479038160219295,-0.04921097573970712,-0.05668598846720829,-0.048817451837390946,-0.04730996234881657,-0.12121022419762761,-0.06697534343210565,-0.03140247617129299,-0.06419509904978837,0.0
2021-05-27,-0.06312492262297142,-0.06504878104122114,-0.06602951190061934,-0.06814147508681523,-0.04664930552123703,-0.048004678035394543,-0.04933076905268541,-0.049051739404574635,-0.05056056765015493,-0.05891660434193391,-0.051007413013496095,-0.049723586529691444,-0.11860218857663185,-0.07071376338263435,-0.03306589654421077,-0.06831706958424644,0.0
2021-05-28,-0.07246565910733538,-0.07413805127319228,-0.07534396255129305,-0.07719419239911662,-0.053443008784165524,-0.05443444452054258,-0.06012883960138271,-0.05572297470577503,-0.0568487864426418,-0.0661116292965479,-0.0612174309519522,-0.058415366335956675,-0.11091190244071836,-0.07830386786534216,-0.044116396157323434,-0.08447911945160758,0.0
2021-05-31,-0.07041750182233619,-0.07201495367690991,-0.07322363023480138,-0.07499345926991419,-0.05293870179932503,-0.05391051460250762,-0.06012883960138271,-0.05519975875147376,-0.05630441961817212,-0.0661116292965479,-0.0612174309519522,-0.058415366335956675,-0.11091190244071836,-0.07830386786534216,-0.044116396157323434,-0.08447911945160758,0.0
2021-06-01,-0.0649756967881282,-0.06693852729643857,-0.06734707332299728,-0.06947919166888616,-0.04640292452909067,-0.04771931051241718,-0.05330504852958917,-0.04816166228423069,-0.04960405103686616,-0.0599018806311189,-0.06122125734963213,-0.050297071446735564,-0.10213601069700118,-0.07262703801053216,-0.04150168162352996,-0.07807195905571729,0.0
2021-06-02,-0.07173187899641376,-0.07391546193207088,-0.07405846407631855,-0.07641780322527181,-0.053966606641461246,-0.0555488115605407,-0.05854457777378774,-0.05570892224150081,-0.057426972686538624,-0.06897542765054032,-0.0715961707603312,-0.06017718109366199,-0.10941060575804595,-0.08527316838348797,-0.05155510284811171,-0.08715877051763399,0.0
2021-06-03,-0.09048508757896145,-0.09287639106656165,-0.09227702741181787,-0.0948316886212055,-0.07484124242676571,-0.07672602021950947,-0.0758180913898645,-0.0760982856173602,-0.0781115032453753,-0.09126390320116351,-0.09004823344720603,-0.08151899753623781,-0.1413682013335803,-0.10413032423539736,-0.0717197222832866,-0.11038204639645077,0.0
2021-06-04,-0.08357216076451246,-0.08594431980107098,-0.08550135368564915,-0.08804128639376729,-0.06545048946709264,-0.0672207300963441,-0.06538333186979506,-0.06675693366133828,-0.06865300082724746,-0.08180955770546106,-0.08114307020688583,-0.07232389735868339,-0.1324642606692601,-0.09620451334642866,-0.06505056566780665,-0.09484564989744071,0.0
2021-06-07,-0.09151862278136802,-0.09396290880249436,-0.09365651122109775,-0.09627896862903451,-0.07041374183832083,-0.07214758400397214,-0.0719304008697571,-0.0718270555694176,-0.07368947546941917,-0.08728277117279604,-0.08589766798806575,-0.07910699388702402,-0.12927924510579392,-0.10513368658061284,-0.06741686303444261,-0.0998114732483173,0.0
2021-06-08,-0.09313023529299269,-0.0960858950246557,-0.09522251493594991,-0.0983737405427858,-0.07203663068270871,-0.07431565329470213,-0.06893158658301901,-0.07340189574716216,-0.07582936068630608,-0.08910379646790323,-0.0861988450642377,-0.08156860603777283,-0.1329452540261008,-0.1087820848692399,-0.06858793129591367,-0.09861590273431009,-0.005774536769361904
2021-06-09,-0.09312123210195378,-0.09578821566222917,-0.09507555403625889,-0.09792229779264783,-0.07607489399523537,-0.07819801512559899,-0.07315710449974477,-0.07744892024461925,-0.0797145762072129,-0.09324788310102938,-0.09083413795198036,-0.08640983337885111,-0.12760195511043215,-0.1149889350575386,-0.07499828597726177,-0.10551499706686984,-0.006176162503388594
2021-06-10,-0.08432859390338776,-0.08705168014518616,-0.08629854424503469,-0.08920414717963487,-0.06634556582591278,-0.06849232521287363,-0.06397116876031039,-0.06769973061046586,-0.0699892343418348,-0.08319275281812966,-0.08202528445754198,-0.07631884210261841,-0.11505652777830111,-0.10420702311112306,-0.06854514579923499,-0.0974335060479572,-0.0013739568630788401
2021-06-11,-0.08600744816145134,-0.08891730551757016,-0.0875947290362864,-0.0906800601189014,-0.06869086658166024,-0.07106100281001382,-0.06500119945215854,-0.06966468755825916,-0.07217161700122232,-0.08496051109818759,-0.08164479769477206,-0.07839078969315094,-0.1171519583029772,-0.10617320719790424,-0.06544459726162621,-0.0990154498054362,-0.008314012077747623
