data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IBIT,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SMLL.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^IPSA,^JN0U.JO,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2016-01-11,3016.7041015625,52.2400016784668,16.75,38.720001220703125,3.9932000637054443,448.4280090332031,31.549999237060547,30.030000686645508,34.91999816894531,17.020000457763672,24.479999542236328,18.329999923706055,46.08000183105469,23.540000915527344,30.1200008392334,46.0099983215332,47.25,40.2599983215332,32.220001220703125,1096.5,104.73999786376953,,36.2599983215332,26.09000015258789,39.810001373291016,104.33000183105469,38.20000076293945,,192.11000061035156,74.0,34.52000045776367,53.90999984741211,27.424999237060547,4932.2001953125,39950.0,5871.7998046875,9825.0703125,1923.6700439453125,19888.5,3543.360107421875,,1894.8399658203125,40706.890625,,4283.5498046875,7563.85009765625,6102.830078125,3027.489990234375,7788.419921875
2016-01-12,3022.861083984375,52.58000183105469,16.850000381469727,38.380001068115234,4.0503997802734375,435.69000244140625,30.860000610351562,29.959999084472656,35.09000015258789,17.1200008392334,24.8700008392334,18.34000015258789,45.84000015258789,23.5,30.139999389648438,46.29999923706055,47.11000061035156,40.91999816894531,32.619998931884766,1085.5999755859375,104.20999908447266,,36.290000915527344,25.969999313354492,39.91999816894531,105.54000091552734,38.13999938964844,,193.66000366210938,73.36000061035156,34.65999984741211,54.209999084472656,27.489999771118164,4925.10009765625,39514.0,5929.2001953125,9985.4296875,1938.6800537109375,19711.759765625,3527.35009765625,,1890.8599853515625,41022.73828125,17218.9609375,4333.72021484375,7510.2998046875,6112.35009765625,3064.659912109375,7768.4501953125
2016-01-13,2949.596923828125,51.5099983215332,16.649999618530273,37.75,4.025199890136719,432.3710021972656,30.309999465942383,30.18000030517578,34.77000045776367,16.81999969482422,24.25,18.229999542236328,45.439998626708984,23.280000686645508,29.639999389648438,46.0099983215332,46.97999954223633,40.779998779296875,31.940000534057617,1087.5,104.72000122070312,,35.900001525878906,25.739999771118164,39.060001373291016,101.9000015258789,37.5,,188.8300018310547,72.72000122070312,34.13999938964844,53.0,26.829999923706055,4987.39990234375,38944.0,5961.0,9960.9599609375,1890.280029296875,19934.880859375,3531.580078125,,1916.280029296875,41008.78125,17715.630859375,4183.1201171875,7562.39990234375,6151.8701171875,3073.02001953125,7824.60986328125
2016-01-14,3007.64892578125,52.2599983215332,16.68000030517578,38.27000045776367,4.014100074768066,430.3059997558594,31.030000686645508,30.3799991607666,34.63999938964844,17.170000076293945,24.530000686645508,18.350000381469727,46.0,23.719999313354492,30.200000762939453,46.459999084472656,47.4900016784668,41.27000045776367,32.33000183105469,1073.9000244140625,103.0199966430664,,36.36000061035156,25.950000762939453,39.56999969482422,104.06999969482422,,,191.92999267578125,73.83999633789062,34.540000915527344,53.86000061035156,27.985000610351562,4909.39990234375,39500.0,5918.2001953125,9794.2001953125,1921.8399658203125,19817.41015625,3547.449951171875,,1900.010009765625,41352.75,17240.94921875,4272.97021484375,7536.7998046875,6109.2900390625,3024.0,7742.8798828125
2016-01-15,2900.969970703125,50.779998779296875,16.1200008392334,37.47999954223633,4.005899906158447,364.33099365234375,31.010000228881836,29.690000534057617,34.459999084472656,16.25,23.6299991607666,17.75,44.720001220703125,22.68000030517578,29.0,44.790000915527344,45.4900016784668,39.09000015258789,31.260000228881836,1091.5,104.08000183105469,,34.86000061035156,25.18000030517578,37.79999923706055,100.83999633789062,36.439998626708984,,187.80999755859375,70.31999969482422,33.34000015258789,52.349998474121094,27.174999237060547,4892.7998046875,38569.0,5804.10009765625,9545.26953125,1880.3299560546875,19520.76953125,3486.340087890625,,1878.8699951171875,40847.69921875,17147.109375,4141.080078125,7437.7998046875,6169.08984375,2952.47998046875,7762.009765625
2016-01-16,,,,,,387.5360107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-17,,,,,,382.29901123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-18,2913.8369140625,,,36.75,4.004300117492676,387.1679992675781,,,,,,,,,,,,,,,,,,,,,36.45000076293945,,,,,,,4858.7001953125,37937.0,5779.89990234375,9521.849609375,,19237.44921875,3474.0400390625,,1878.449951171875,40604.7890625,16955.5703125,,7351.0,6101.43994140625,2935.389892578125,7811.18017578125
2016-01-19,3007.739013671875,51.08000183105469,15.930000305175781,36.849998474121094,4.052299976348877,380.14898681640625,28.760000228881836,29.760000228881836,34.650001525878906,16.639999389648438,23.920000076293945,17.84000015258789,45.08000183105469,23.399999618530273,29.1200008392334,44.91999816894531,46.790000915527344,39.61000061035156,31.520000457763672,1089.9000244140625,103.9800033569336,,35.439998626708984,25.170000076293945,38.65999984741211,101.05999755859375,36.279998779296875,,188.05999755859375,67.91999816894531,33.630001068115234,52.5099983215332,26.59000015258789,4903.10009765625,38057.0,5876.7998046875,9664.2099609375,1881.3299560546875,19635.810546875,3479.39990234375,,1889.6400146484375,40809.25,17048.369140625,4147.06982421875,7435.10009765625,6124.2001953125,2980.489990234375,7854.8798828125
2016-01-20,2976.694091796875,50.2599983215332,15.630000114440918,36.5,4.0584001541137695,420.2300109863281,27.8799991607666,29.6200008392334,34.34000015258789,16.579999923706055,23.489999771118164,17.25,43.36000061035156,22.84000015258789,28.5,44.349998474121094,45.34000015258789,38.869998931884766,30.850000381469727,1107.0999755859375,105.37000274658203,,34.689998626708984,24.84000015258789,37.540000915527344,100.75,35.470001220703125,,185.64999389648438,65.91999816894531,32.86000061035156,51.66999816894531,25.885000228881836,4841.5,37645.0,5673.60009765625,9391.6396484375,1859.3299560546875,18886.30078125,3455.739990234375,,1845.449951171875,40844.41015625,16416.189453125,4136.27978515625,7309.2998046875,6113.72021484375,2882.590087890625,7699.1201171875
2016-01-21,2880.48193359375,50.540000915527344,15.8100004196167,36.599998474121094,4.101399898529053,410.2619934082031,29.25,29.639999389648438,34.63999938964844,16.899999618530273,23.729999542236328,17.229999542236328,43.20000076293945,23.040000915527344,28.899999618530273,44.13999938964844,45.95000076293945,39.38999938964844,31.170000076293945,1099.0999755859375,105.48999786376953,,34.849998474121094,24.709999084472656,37.720001220703125,100.8499984741211,35.4900016784668,,186.69000244140625,68.4800033569336,33.11000061035156,51.970001220703125,26.690000534057617,4864.0,37717.0,5773.7998046875,9574.16015625,1868.989990234375,18542.150390625,3474.679931640625,,1840.530029296875,41166.87890625,16017.259765625,4142.60009765625,7276.7998046875,6080.89990234375,2943.919921875,7664.009765625
2016-01-22,2916.56201171875,51.81999969482422,16.469999313354492,36.86000061035156,4.153500080108643,382.49200439453125,32.18000030517578,30.81999969482422,34.970001220703125,17.209999084472656,24.18000030517578,17.579999923706055,45.15999984741211,23.6200008392334,29.760000228881836,45.4900016784668,47.31999969482422,41.130001068115234,31.959999084472656,1097.199951171875,105.0,,35.939998626708984,25.360000610351562,38.95000076293945,103.7699966430664,35.7599983215332,,190.52000427246094,74.16000366210938,34.06999969482422,53.27000045776367,27.8700008392334,4916.0,38031.0,5900.0,9764.8798828125,1906.9000244140625,19080.509765625,3531.56005859375,,1879.4300537109375,41621.30859375,16958.529296875,4259.77001953125,7422.4501953125,6121.60986328125,3023.2099609375,7756.18017578125
2016-01-23,,,,,,387.4909973144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-24,,,,,,402.97100830078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-25,2938.514892578125,51.04999923706055,16.1299991607666,,4.0894999504089355,391.72601318359375,30.5,30.43000030517578,34.77000045776367,16.940000534057617,23.969999313354492,17.350000381469727,44.20000076293945,23.440000534057617,29.219999313354492,44.619998931884766,46.68000030517578,40.060001373291016,31.520000457763672,1106.199951171875,106.08000183105469,,35.36000061035156,24.989999771118164,38.150001525878906,102.2300033569336,,,187.63999938964844,68.31999969482422,33.58000183105469,52.439998626708984,26.56999969482422,5006.60009765625,,5877.0,9736.150390625,1877.0799560546875,19340.140625,3532.39990234375,,1893.4300537109375,41476.3515625,17110.91015625,4196.52978515625,7436.14990234375,6175.25,3001.780029296875,7894.14990234375
2016-01-26,2749.784912109375,51.900001525878906,16.510000228881836,36.45000076293945,4.087900161743164,392.15301513671875,31.799999237060547,30.729999542236328,35.029998779296875,17.280000686645508,24.43000030517578,17.56999969482422,44.79999923706055,23.760000228881836,29.920000076293945,45.720001220703125,47.119998931884766,41.689998626708984,32.209999084472656,1121.699951171875,107.29000091552734,,35.83000183105469,25.270000457763672,38.40999984741211,103.1500015258789,35.5099983215332,,190.1999969482422,71.76000213623047,34.189998626708984,53.31999969482422,27.575000762939453,,37497.0,5911.5,9822.75,1903.6300048828125,18860.80078125,3540.780029296875,,1871.68994140625,41932.390625,16708.900390625,4233.85009765625,,6142.16015625,3032.840087890625,7828.669921875
2016-01-27,2735.55810546875,51.470001220703125,16.489999771118164,37.47999954223633,4.06689977645874,394.97198486328125,33.099998474121094,30.780000686645508,34.40999984741211,17.09000015258789,24.260000228881836,17.389999389648438,44.84000015258789,23.600000381469727,29.68000030517578,45.630001068115234,46.77000045776367,41.560001373291016,31.950000762939453,1116.0999755859375,107.69000244140625,,35.68000030517578,25.049999237060547,37.81999969482422,100.58000183105469,36.18000030517578,,188.1300048828125,73.44000244140625,33.970001220703125,52.84000015258789,27.44499969482422,4946.39990234375,38376.0,5990.39990234375,9880.8203125,1882.949951171875,19052.44921875,3546.199951171875,,1897.8699951171875,42109.890625,17163.919921875,4128.85986328125,7437.75,6141.93994140625,3043.469970703125,7849.830078125
2016-01-28,2655.660888671875,51.75,16.760000228881836,37.400001525878906,4.104899883270264,380.28900146484375,33.88999938964844,31.530000686645508,34.83000183105469,17.399999618530273,24.15999984741211,17.520000457763672,44.91999816894531,23.84000015258789,30.059999465942383,46.4900016784668,47.25,43.130001068115234,31.93000030517578,1115.5999755859375,106.54000091552734,,36.209999084472656,25.200000762939453,38.16999816894531,102.0,36.09000015258789,,189.11000061035156,77.5999984741211,34.099998474121094,53.02000045776367,28.280000686645508,4976.2001953125,38630.0,5931.7998046875,9639.58984375,1893.3599853515625,19195.830078125,3593.0,,1906.93994140625,42393.01953125,17041.44921875,4186.06005859375,7424.64990234375,6149.7001953125,2979.419921875,7905.10009765625
2016-01-29,2737.60009765625,52.86000061035156,17.149999618530273,39.189998626708984,4.066999912261963,379.4739990234375,34.7400016784668,32.630001068115234,35.06999969482422,17.639999389648438,24.329999923706055,17.969999313354492,46.0,24.65999984741211,30.719999313354492,48.38999938964844,47.7400016784668,45.83000183105469,32.33000183105469,1116.4000244140625,106.94999694824219,,37.34000015258789,25.979999542236328,39.279998779296875,104.12999725341797,37.709999084472656,,193.72000122070312,77.19999694824219,34.689998626708984,54.2400016784668,29.104999542236328,5005.5,40406.0,6083.7998046875,9798.1103515625,1940.239990234375,19683.109375,3705.919921875,,1912.06005859375,43630.76953125,17518.30078125,4279.169921875,7563.5498046875,6170.22021484375,3045.090087890625,8080.60009765625
2016-01-30,,,,,,378.2550048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,,,,,,368.7669982910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,2688.85400390625,52.7599983215332,17.18000030517578,39.29999923706055,3.9971001148223877,373.0559997558594,34.689998626708984,32.81999969482422,35.38999938964844,17.670000076293945,24.309999465942383,17.81999969482422,45.720001220703125,24.65999984741211,30.760000228881836,48.119998931884766,47.61000061035156,44.93000030517578,32.189998626708984,1127.9000244140625,108.05000305175781,,37.02000045776367,25.8799991607666,38.630001068115234,104.41000366210938,38.52000045776367,,193.64999389648438,72.16000366210938,34.619998931884766,54.310001373291016,28.6200008392334,5043.60009765625,40570.0,6060.10009765625,9757.8798828125,1939.3800048828125,19595.5,3707.219970703125,,1924.8199462890625,,17865.23046875,4286.56005859375,7555.9501953125,6174.490234375,3021.010009765625,8156.9599609375
2016-02-02,2749.570068359375,51.63999938964844,16.700000762939453,37.52000045776367,3.959700107574463,374.447998046875,32.720001220703125,31.649999618530273,34.880001068115234,17.110000610351562,23.700000762939453,17.469999313354492,45.2400016784668,24.360000610351562,29.84000015258789,46.72999954223633,46.2599983215332,42.310001373291016,31.229999542236328,1127.300048828125,108.08999633789062,,35.90999984741211,25.149999618530273,37.56999969482422,102.1500015258789,37.75,,190.16000366210938,68.55999755859375,33.84000015258789,53.02000045776367,27.665000915527344,4993.2998046875,38596.0,5922.0,9581.0400390625,1903.030029296875,19446.83984375,3632.89990234375,,1906.5999755859375,43092.48828125,17750.6796875,4193.10009765625,7455.5498046875,6180.080078125,2951.85009765625,8131.240234375
2016-02-03,2739.2470703125,52.040000915527344,16.6200008392334,38.400001525878906,3.985300064086914,369.9490051269531,35.040000915527344,32.20000076293945,35.880001068115234,17.350000381469727,24.149999618530273,17.479999542236328,44.68000030517578,24.899999618530273,30.260000228881836,47.81999969482422,47.22999954223633,44.38999938964844,31.65999984741211,1141.300048828125,109.25,,36.83000183105469,25.469999313354492,38.11000061035156,101.66000366210938,37.86000061035156,,191.3000030517578,74.72000122070312,34.13999938964844,53.5,28.649999618530273,4876.7998046875,39589.0,5837.10009765625,9434.8203125,1912.530029296875,18991.58984375,3590.409912109375,,1890.6700439453125,43257.5390625,17191.25,4171.97021484375,7361.7998046875,6133.3798828125,2896.6298828125,8063.0
2016-02-04,2781.02294921875,52.189998626708984,17.239999771118164,39.619998931884766,3.8922998905181885,389.593994140625,34.459999084472656,32.9900016784668,36.040000915527344,17.649999618530273,24.059999465942383,17.350000381469727,44.560001373291016,25.18000030517578,30.34000015258789,48.29999923706055,48.130001068115234,45.13999938964844,31.799999237060547,1157.5999755859375,110.56999969482422,,37.04999923706055,25.479999542236328,37.7400016784668,101.6500015258789,38.529998779296875,,191.60000610351562,72.95999908447266,34.209999084472656,53.61000061035156,28.635000228881836,4980.39990234375,40822.0,5898.7998046875,9393.3603515625,1915.449951171875,19183.08984375,3666.260009765625,,1916.260009765625,43751.9296875,17044.990234375,4167.77001953125,7404.0,6137.7001953125,2905.300048828125,
2016-02-05,2763.491943359375,51.31999969482422,17.1299991607666,39.349998474121094,3.886199951171875,386.54901123046875,34.060001373291016,32.58000183105469,35.34000015258789,17.190000534057617,23.600000381469727,17.290000915527344,43.79999923706055,24.780000686645508,29.860000610351562,47.11000061035156,47.540000915527344,44.79999923706055,31.270000457763672,1157.800048828125,112.31999969482422,,36.650001525878906,25.440000534057617,37.369998931884766,98.12000274658203,39.0099983215332,,187.9499969482422,71.27999877929688,33.70000076293945,52.689998626708984,27.969999313354492,4976.2001953125,40592.0,5848.10009765625,9286.23046875,1880.050048828125,19288.169921875,3656.43994140625,,1917.7900390625,43229.671875,16819.58984375,4024.469970703125,7489.10009765625,6153.7998046875,2879.389892578125,
2016-02-06,,,,,,376.5220031738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-07,,,,,,376.6199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-08,,50.47999954223633,16.8799991607666,,3.8984999656677246,373.4469909667969,32.880001068115234,32.400001525878906,35.189998626708984,17.170000076293945,23.010000228881836,17.020000457763672,43.720001220703125,24.520000457763672,29.079999923706055,46.119998931884766,47.209999084472656,44.119998931884766,30.559999465942383,1197.9000244140625,113.83000183105469,,36.18000030517578,25.190000534057617,36.58000183105469,96.62000274658203,,,185.4199981689453,69.12000274658203,33.09000015258789,51.84000015258789,27.825000762939453,4975.39990234375,,5689.39990234375,8979.3603515625,1853.43994140625,,3651.389892578125,,,42774.8515625,17004.30078125,3960.669921875,7387.25,,2785.169921875,
