data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.051860011319878385,0.0,0.0,0.0,0.0,0.0,-0.07806136527536078,0.0,0.0,-0.06660681661905143,-0.14520031513989906
2025-07-24,-0.011362289002187942,-0.011881251578741092,-0.011237636841416543,-0.011772371834601114,-0.011346689919939257,-0.01188578703626475,-0.05694581623269468,-0.011216427709447085,-0.011772559613515754,-0.011743793931532354,-0.012405940004320937,-0.014648817198560038,-0.08135872137211686,-0.012411062896612868,-0.01783326172413302,-0.0803204840820465,-0.15553397324236518
2025-07-25,-0.013166203175279834,-0.013158622071003934,-0.012783986752658016,-0.012760898509408869,-0.01300948850634609,-0.012995418122304203,-0.05543167723742892,-0.012605689748578675,-0.01257430261697201,-0.012531326276944088,-0.01083237328893416,-0.01619787486926849,-0.08007145358333256,-0.015950038981879633,-0.015974509290610173,-0.08075094209438849,-0.1563528760864823
2025-07-28,-0.011922190839116609,-0.013363620925405217,-0.011554724038905229,-0.013039805250083747,-0.012122156959218588,-0.013629580064896007,-0.043176895422817996,-0.011748119716375682,-0.013303538996697895,-0.012377107057280679,-0.01080950058007668,-0.019283083738462325,-0.08422841798303582,-0.013301972744134138,-0.02736981326828236,-0.08189936684064159,-0.16527884230499834
2025-07-29,-0.0037097467789739547,-0.006293338466937248,-0.003275768906002674,-0.005946528414736196,-0.003742293993350243,-0.006430822695785876,-0.037677777500176424,-0.0032923358886741694,-0.006075438220276563,-0.00465086735622422,-0.008296032214069049,-0.015084263742448978,-0.0661847963956812,-0.008445243290833293,-0.018915594946339986,-0.0737811077655871,-0.16373214884501563
2025-07-30,-0.011302946389163848,-0.014657538949702675,-0.010410552694801734,-0.013866381147750184,-0.01150452123132295,-0.015001060868517158,-0.044563281836966895,-0.010584658683381876,-0.014191535433151548,-0.0147149699407082,-0.015456163352683738,-0.024555557077523327,-0.08107918406010006,-0.017234882372937133,-0.028522041970685863,-0.08634149739740016,-0.15266504739570275
2025-07-31,-0.017806002468893523,-0.020724404987506828,-0.017437875138165082,-0.020458789964542534,-0.017602196614163734,-0.020630521909083765,-0.04877755863932942,-0.01721086888412826,-0.020349658429239748,-0.02045052203033193,-0.02127253412733554,-0.031200645131157834,-0.08107253103875212,-0.022917736768968577,-0.039129335499456075,-0.08966862561100175,-0.16192469867346415
2025-08-01,-0.021790430563170538,-0.02399565498358347,-0.022506074172505275,-0.024824974150547185,-0.021100150825221764,-0.023368798816163938,-0.06219086484029701,-0.021816545398409493,-0.024206253131117128,-0.024590330197280408,-0.02629696371753687,-0.03233205247609283,-0.08203831879761203,-0.02785022876927634,-0.04117435110750367,-0.09143278157411949,-0.16255481197800348
2025-08-04,-0.02209090524729207,-0.02325154220219694,-0.022625480912833562,-0.02385213686474652,-0.02157856383044021,-0.022766831868583637,-0.06267301914356249,-0.02211349741270474,-0.02337167502678017,-0.023809990717868268,-0.023289788971958325,-0.03116096184388073,-0.08724149509099666,-0.02617339061615942,-0.04110656059487472,-0.09248576678936204,-0.16132942644345039
2025-08-05,-0.026822904155433314,-0.027342195854321183,-0.027283053214027464,-0.027840242004709692,-0.02590911292102349,-0.026414497762604183,-0.07302599225255435,-0.026350777947674486,-0.026894299785080844,-0.027723149081693155,-0.03163189634541674,-0.03595937594761589,-0.08112643812513431,-0.030410284465449244,-0.045959953169562584,-0.09380043618947875,-0.16064881230844308
2025-08-06,-0.020162759960019816,-0.019862420487414933,-0.02033753245944958,-0.020031491258585055,-0.019324711062234767,-0.018979861214707294,-0.06845777858648294,-0.019472285588979732,-0.01911849454735781,-0.020379445535516072,-0.023387844348394582,-0.02895113159384366,-0.07291059375748887,-0.024931234119820678,-0.03825521650990582,-0.08465955458204721,-0.14990140237465532
2025-08-07,-0.020863868822605713,-0.02010110712089752,-0.021078913302321478,-0.020293660468539088,-0.020554219504794524,-0.019749345568836563,-0.07633830781873163,-0.020764767855962374,-0.01993450138851427,-0.022566381657609713,-0.0275472359807154,-0.02942020736948736,-0.07237703395033235,-0.025346635977694376,-0.03702360012955919,-0.09132520255700483,-0.1375122274388355
2025-08-08,-0.027204995101743346,-0.026322239411210924,-0.027346520997186596,-0.026433502804713238,-0.026576547092802993,-0.02563380156929762,-0.0767010304227076,-0.02669793642831586,-0.025720293131157423,-0.028065842304793476,-0.03021156831770999,-0.0357258288820087,-0.07754199232609638,-0.03197197419042297,-0.043213289141741607,-0.0987329639556409,-0.145232336621965
2025-08-11,-0.026175426814299074,-0.025632904234334175,-0.0258623384069826,-0.025284492926353375,-0.026288739937016303,-0.02573050643920749,-0.07762810536536324,-0.025966588482741138,-0.02537049778009881,-0.02707980270787902,-0.029995252848066034,-0.03554048332718096,-0.07351075108558425,-0.031131281697282964,-0.04471248320084653,-0.09500176068992772,-0.1510885925247596
2025-08-12,-0.014168215269747764,-0.012793487482498311,-0.013424208477125887,-0.011963048850432423,-0.01434560653246475,-0.012924584087315671,-0.06728053111390997,-0.013577918963314728,-0.012063900398092131,-0.014263573148048936,-0.01715068684720278,-0.02218089148543767,-0.05795568160296749,-0.0171024683570562,-0.035163359760065904,-0.08934961350340609,-0.1350158910390814
2025-08-13,-0.015749508689721914,-0.013898034623383126,-0.014895831328852194,-0.012933881676063352,-0.01669394951666192,-0.01480900702586685,-0.0695421019987299,-0.01584352768508912,-0.013842256452280433,-0.014991884009832535,-0.019941575845344728,-0.022240676146828564,-0.06229867084832541,-0.014594234784560456,-0.03471688967481246,-0.09548136095705884,-0.14667027074657069
2025-08-14,-0.02380338709985863,-0.02287592892247048,-0.022956861382712468,-0.0219571174167561,-0.023454047153349866,-0.022474869830963917,-0.07176518268363641,-0.022558157957236147,-0.021499317731746848,-0.023117067534532465,-0.023604585122769528,-0.030563416270099508,-0.07874198582628522,-0.026449155628491372,-0.03317601108219348,-0.10247084762827574,-0.14874995298849658
2025-08-15,-0.019827100404824494,-0.018386904380936264,-0.01897091647112048,-0.01743702907473299,-0.0191420123269469,-0.017615589189603265,-0.07077519446387404,-0.018222320816997706,-0.01659184752859033,-0.01832890741794513,-0.01884067121844435,-0.02401013178601008,-0.07171925614638353,-0.021113475803323456,-0.028959819172392876,-0.09688852876097054,-0.14341482570581465
2025-08-18,-0.020298893356792913,-0.01900841193011238,-0.01934178119335106,-0.017959545915339548,-0.01920393597997816,-0.01781627972521793,-0.07430348096034867,-0.018162404805951105,-0.01667134348994792,-0.0190951111608193,-0.02050671881596544,-0.023096071372635918,-0.06956457217741951,-0.0193659349430656,-0.03326012080658747,-0.09649527092590648,-0.13689145030138172
2025-08-19,-0.023386702388796143,-0.02201428273057604,-0.022590237944875136,-0.02112935407936445,-0.02154328102204206,-0.02003926090556385,-0.0740419284768804,-0.020638259020072214,-0.019031745151207535,-0.019420333304936976,-0.017746592959029694,-0.02122888633122655,-0.07904562021320904,-0.019934923219576683,-0.026489549328890027,-0.09686608806897123,-0.15860549510159228
2025-08-20,-0.011540759342630325,-0.010765728299383381,-0.011091596629376421,-0.010267000973183893,-0.010134016681107139,-0.009270735347989167,-0.06357521665037336,-0.009608802671559946,-0.008686897685105333,-0.008476294665946016,-0.006513421656479057,-0.009936643831265357,-0.07212258771978652,-0.01149857960191758,-0.011229498183604525,-0.08433587111955565,-0.1554267580727391
2025-08-21,-0.01859993250209413,-0.018219386205294175,-0.018097558571321226,-0.017681257873462086,-0.016663133915495232,-0.016189042918248187,-0.06896722406396683,-0.01606100494909113,-0.015541464321991993,-0.015605809692965988,-0.015678677576359212,-0.018195888340779898,-0.07487679488078569,-0.01978055927959166,-0.021797682476642155,-0.08734031300972844,-0.15870412583173354
2025-08-22,-0.0013131712425438202,-0.0004902587143301718,-0.0005106289472536218,0.0,-0.00014351071760787537,0.0,-0.05384529488034695,0.0,0.0,0.0,-0.00013173612136307966,-0.0018151878087658835,-0.05760264251914882,-0.0028452297823839956,-0.009734361602592667,-0.07927711484774003,-0.13346560128701024
2025-08-25,-0.017467458296039684,-0.017540828217545434,-0.01690162509465165,-0.017327064496101996,-0.01442941245934537,-0.015131189854626692,-0.06283978907326415,-0.014445244695334258,-0.0153301710888617,-0.016545399868044597,-0.016505912565838332,-0.018509131998093675,-0.08211537020165793,-0.016562955989193884,-0.030208280669389187,-0.09540618118787791,-0.13516630893951864
2025-08-26,-0.020288412291796787,-0.01954300204683468,-0.020025859906862453,-0.019610510789581648,-0.017863276788676496,-0.01773335912334517,-0.06278208275083219,-0.01821772735660787,-0.01824973764321869,-0.019833039029681143,-0.01695504284758198,-0.021146853460483395,-0.0862457710419744,-0.021295397730646037,-0.03393206066732102,-0.09924081018733288,-0.1341352579986237
2025-08-27,-0.01782103186621342,-0.017450746139655915,-0.01768908347222453,-0.017670051669939957,-0.015247840676144375,-0.015504703926594532,-0.054341236135628024,-0.015734326990345937,-0.01617492541000365,-0.018436077635277992,-0.013168956673337617,-0.020592807318132955,-0.08256929713969996,-0.02283825851739174,-0.03303927704207432,-0.10036095214082918,-0.12575103550567535
2025-08-28,-0.013815963907424345,-0.013478805901371183,-0.01371510717159441,-0.013733278702331764,-0.011433011307031338,-0.011734991282721263,-0.05121345398572641,-0.01196236786533289,-0.012452290519515907,-0.016062809410511525,-0.011658429463305642,-0.01922474324892476,-0.07588432119177124,-0.019505945490619347,-0.03342115085814068,-0.09909252529659496,-0.10930660769690359
2025-08-29,-0.019505056682302735,-0.019154271499184028,-0.01995645082349251,-0.019980382836379706,-0.015926811567186894,-0.01616284832657877,-0.055856393893319756,-0.0169801815272983,-0.017422327254919878,-0.021253198301142473,-0.017912945608278386,-0.024844204025382677,-0.07889680958495926,-0.02897479396148217,-0.03826980084780207,-0.10014046623485218,-0.11141409643670619
2025-09-01,-0.01911724390939895,-0.01875139876883758,-0.01955390758040909,-0.019561748086605157,-0.015952494864436395,-0.016189552548989128,-0.055856393893319756,-0.017006863564891228,-0.017450108542901743,-0.021253198301142473,-0.017912945608278386,-0.024844204025382677,-0.07889680958495926,-0.02897479396148217,-0.03826980084780207,-0.10014046623485218,-0.11171558174297747
2025-09-02,-0.01646607275187917,-0.017147087637689906,-0.01787467161426326,-0.019010218274711055,-0.013908559420172883,-0.015263343094821358,-0.05596416705103824,-0.016001931207009212,-0.017651104235928083,-0.020844636546183515,-0.02089500418042911,-0.02539620507057494,-0.07522993872829697,-0.024505687664966858,-0.04817602212397609,-0.09585292043759297,-0.1179749255589081
2025-09-03,-0.011147544681511357,-0.010871157057791958,-0.012855548195802147,-0.013010922233390287,-0.00874975072827655,-0.00911711023069417,-0.05389050132463069,-0.01116503907728117,-0.01180181598389618,-0.014401581611857783,-0.01241580226550687,-0.017200808222726738,-0.07227646566655088,-0.016801965830170906,-0.0399383540346504,-0.09278227928572602,-0.11879495413137542
2025-09-04,-0.011147927045461858,-0.010410717683636328,-0.012557496743221597,-0.012222764290612753,-0.00827841447904376,-0.00814698227778643,-0.04959458415067575,-0.01036512648455723,-0.010470340406798284,-0.014055160286750135,-0.009272713305184421,-0.019149234973154017,-0.06305224419100874,-0.02049841301898281,-0.03819511536543119,-0.09211198225102557,-0.10795418527006562
2025-09-05,-0.006663100609935357,-0.004926585604210332,-0.008384710675509499,-0.00702688980003241,-0.003553875670264328,-0.0023745781611381744,-0.05688231887384687,-0.005960058962713566,-0.004990318111926073,-0.009311753413495882,-0.007828533880807842,-0.011703744002484084,-0.05586164225587098,-0.01265218304687854,-0.03730387158517556,-0.08469102102744197,-0.09588053025389243
2025-09-08,-0.009582428222176698,-0.00795472555725385,-0.011620078958760827,-0.010387179460589202,-0.006860217819823267,-0.00580810018942024,-0.060814496793827666,-0.009608256531760118,-0.008784731823713754,-0.012673217021352934,-0.007065312632675291,-0.008345282520797692,-0.09840478816924214,-0.005894688763133593,-0.03600023400174923,-0.08283842879391323,-0.1035092008678361
2025-09-09,-0.008010755961220917,-0.006560137053173265,-0.009961790526933911,-0.008909619254322543,-0.00509615144372344,-0.004221891758282581,-0.05628491812939418,-0.007747935344757595,-0.007105301108038198,-0.010684918094130191,-0.005659122338232847,-0.006392642728249909,-0.10020125370167077,-0.00041689410838241514,-0.03603038145460369,-0.08412300714624299,-0.10514103629426685
2025-09-10,0.0,0.0,-0.0009599909897187731,-0.0003498565047201918,0.0,0.0,-0.04744554251569544,0.0,0.0,-0.002404407708258116,-0.0015441707149742578,-9.364393758659606e-05,-0.08603967567361515,0.0,-0.03858668039726276,-0.07625059300258374,-0.10177155120801318
2025-09-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.04845375097908744,0.0,0.0,0.0,0.0,0.0,-0.07715536811808299,0.0,-0.034905140284650304,-0.07281693547088297,-0.0950787979323664
2025-09-12,-0.005615439867115102,-0.005896074377729099,-0.005808799086115868,-0.00610839334591462,-0.005930460069683008,-0.006234920768824481,-0.0514743263657188,-0.006144154465546503,-0.006470204960313142,-0.006402543209689027,-0.005081131190794563,-0.004784038940384705,-0.09305547113137869,-0.003612140110756057,-0.039998329389909215,-0.08285077185487233,-0.1016073376624731
2025-09-15,-0.005556361160039214,-0.006047284532207597,-0.005878579742748302,-0.0064019417064343775,-0.005390399914030453,-0.005894400443874348,-0.054727554962541336,-0.0057189311256844455,-0.006257532103141505,-0.007159828951824987,-0.005301043242302628,-0.004257501696527388,-0.09259616285316996,-0.005118382203376126,-0.041067368380113045,-0.08006062730480423,-0.09176767836928135
2025-09-16,-0.008337194331675235,-0.009414528151599821,-0.008585827190884299,-0.009715934511743574,-0.008482986369460543,-0.009609253652330563,-0.0565012145211754,-0.008747339310811397,-0.009931259268404213,-0.011755199653815773,-0.012794080471813185,-0.007779011565139382,-0.09275341719146202,-0.007213474509502715,-0.051788690034180296,-0.09023691532814937,-0.08581758884812707
2025-09-17,-0.012807365279944305,-0.013561370280856688,-0.012794474722554683,-0.013578269813003141,-0.012863375172214031,-0.013649959554562052,-0.06022667228729062,-0.012852221562841715,-0.01367128167792131,-0.016865544177405378,-0.018328850642556738,-0.011168758875394591,-0.10062038204515278,-0.00994190266737549,-0.05860114664070537,-0.09724096356902912,-0.07525695644325492
2025-09-18,-0.01136418492127711,-0.01202419303443747,-0.0112457659309938,-0.011927672148457802,-0.011685864053389894,-0.012385107491350023,-0.054366548845042106,-0.011575597200776055,-0.012299635284655719,-0.01509901021170268,-0.011742590064429126,-0.008131288557676863,-0.10930368995262107,-0.00833531866288395,-0.04999944356079633,-0.10657182910682117,-0.0781026896394541
2025-09-19,-0.013991702754543867,-0.014114842529930005,-0.014336071431409025,-0.014477759383485722,-0.013902544408024298,-0.014027516331220236,-0.055885187507343725,-0.014256935156768069,-0.0144017279175227,-0.017606818051302486,-0.013344264006989293,-0.012600431431469716,-0.11113159091119329,-0.014371205312255664,-0.055534000066573275,-0.1061007952024936,-0.07582601224377183
2025-09-22,-0.007731529732204034,-0.007694301047769803,-0.008611269061191695,-0.008607569659039083,-0.0065499480575380575,-0.006464571916979245,-0.05000280272887325,-0.007417878783951726,-0.007364960697879397,-0.008671082234067096,-0.0056607091547469235,-0.004967824530737408,-0.08525405545268261,-0.007711162870718491,-0.050262588111338435,-0.10402973611286692,-0.0891153234974229
2025-09-23,-0.004623668141633841,-0.005399319022068139,-0.005641855980010435,-0.006488311085542597,-0.003168422180264585,-0.003918519799959053,-0.04590750595258142,-0.0041698087789291405,-0.004991954295550105,-0.006785209749413101,-0.006080728709842997,-0.0029085902776824213,-0.076474492011821,-0.009884585594156614,-0.047704087903224224,-0.10661522262553569,-0.08204566581244044
2025-09-24,-0.01627022906187947,-0.01778273617709014,-0.01700296628874387,-0.018603737733766,-0.015347184478851195,-0.01688563338848903,-0.053344832764688155,-0.016072023156289972,-0.01770318852041386,-0.020594233852847976,-0.021083559387913953,-0.018241943534970773,-0.08681218172821126,-0.024203824240901728,-0.05993748371955365,-0.12462874488834841,-0.08237897786843285
2025-09-25,-0.01422116252813832,-0.016303038112388202,-0.015381337407163298,-0.017590132810704984,-0.0121205259371846,-0.014206467509518483,-0.04467454531549053,-0.013244115059153239,-0.015461040289745931,-0.017169751869831607,-0.017829724448669704,-0.015009016855523472,-0.09060424190151828,-0.018639525001567514,-0.06000291129213642,-0.1204980167359011,-0.0925376880388229
2025-09-26,-0.004701838264886904,-0.006693230176543996,-0.00596765772359531,-0.00808647936646445,-0.002687619052433199,-0.0046824813675101495,-0.032509702359786785,-0.003924632184475474,-0.0060512897708812075,-0.0072593893782584296,-0.0061212982990885845,-0.007265768611401602,-0.08571839127850034,-0.016402536102602783,-0.04193965663042443,-0.10991242988173089,-0.08911491508537028
2025-09-29,-0.004038421611451737,-0.004652387532913638,-0.005754904000802252,-0.006460241311387227,-0.003476242989374212,-0.0040907407752383,-0.03988900291684738,-0.005239114628515562,-0.005950609032968179,-0.007613557245936153,-0.0063584914886799515,-0.004871065556807053,-0.09264574776424606,-0.010665494814692922,-0.04334938698637758,-0.1071466909836497,-0.08443309403436838
2025-09-30,-0.006607019863468455,-0.006741388613598742,-0.008595891906634567,-0.008814047220116139,-0.005882774592032014,-0.005991836969801212,-0.044897949039615304,-0.007922898429667424,-0.008120225378494217,-0.009734246099847743,-0.006670210254743569,-0.005296706230576542,-0.10312466689197008,-0.013095092566870803,-0.04017351577219841,-0.10595066633027117,-0.08689112036138347
2025-10-01,-0.002639860793132609,-0.00229056231114666,-0.00452867920025235,-0.004240889413594573,-0.003283254281415293,-0.0029434650667151674,-0.04268184003161202,-0.005271029204192312,-0.004999631568499918,-0.005998431346911803,-0.001214032469395554,0.0,-0.12149417940558604,-0.005528542535054193,-0.028622421800059916,-0.09624948325290128,-0.09030999993734845
2025-10-02,-0.0008175627728904677,0.0,-0.0025732341876755216,-0.0014034294291264127,-0.002116900913406883,-0.0009257882564658315,-0.04254605356226282,-0.003991184375210399,-0.00283005736679498,-0.0023849125288356587,0.0,0.0,-0.11678289894039473,0.0,-0.023868469197897757,-0.09445993708710532,-0.10288452327195619
2025-10-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.04079633062092114,0.0,0.0,0.0,0.0,0.0,-0.11785760330680806,0.0,-0.019096134881845472,-0.08400993241858501,-0.0996921031538337
2025-10-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.03602751004457627,0.0,0.0,0.0,0.0,0.0,-0.12577014055721059,0.0,-0.021751798961065827,-0.08600659110170772,-0.10714820208192355
2025-10-07,-0.0110551273582008,-0.011485026196350279,-0.01150918626853159,-0.01197444341662035,-0.010298327279655184,-0.010715150068188906,-0.04262526901388097,-0.010740276543257488,-0.011192881500630358,-0.010356387386398547,-0.011296677960815793,-0.01225408973164932,-0.13077998300737825,-0.013047923981205578,-0.03326158790245082,-0.09454304656598855,-0.1253573044658819
2025-10-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.031209640847237985,0.0,0.0,0.0,0.0,0.0,-0.11237345072619465,-0.0007074273936390485,-0.019529662681826543,-0.08528231526392882,-0.11878730940492233
2025-10-09,-0.009591545598620188,-0.009295150579537337,-0.009119570221201467,-0.008792440386258704,-0.00931437691080883,-0.00899503934345014,-0.04027380667842406,-0.008812435770780835,-0.008458878257281088,-0.008367317849672817,-0.009664959807135776,-0.012402020947782533,-0.10019826575490987,-0.009969561614234679,-0.032934565441110175,-0.0986807066779043,-0.12712890639798347
2025-10-10,-0.02870873125264517,-0.027801050423410856,-0.02966937319021723,-0.028763973951781208,-0.02679301703838266,-0.025771654934084953,-0.06195774831788614,-0.027715048753500837,-0.02668967487330476,-0.027668718747845156,-0.025432706789973447,-0.03181839372832185,-0.11678715432177855,-0.038911287954081275,-0.03804235147416901,-0.10719237918590385,-0.13282786525733392
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.02040840624864748,0.0,0.0,0.0,0.0,0.0,-0.07046883727101017,0.0,-0.004933809555727642,-0.08277255159932084,-0.12531521350795505
2025-10-14,-0.014031463425722035,-0.013467939405455653,-0.014432695082128189,-0.01386267936730734,-0.013450444030270292,-0.012841138273375186,-0.033439121335509414,-0.013844484177114702,-0.01322620901980065,-0.014175903922074129,-0.010174984267993348,-0.013667062756011594,-0.08606705840309348,-0.015914679322858727,-0.013786040542697164,-0.09566702636704927,-0.12774645680943408
