data,carteira,drawdown
2015-01-30,etfs_latam,-0.051536339719517654
2015-02-02,etfs_latam,-0.006474918521193751
2015-02-03,etfs_latam,0.0
2015-02-04,etfs_latam,-0.021186520945314258
2015-02-05,etfs_latam,0.0
2015-02-06,etfs_latam,-0.00479590401528196
2015-02-09,etfs_latam,0.0
2015-02-10,etfs_latam,-0.006629750636277909
2015-02-11,etfs_latam,0.0
2015-02-12,etfs_latam,0.0
2015-02-13,etfs_latam,-0.007105739566771296
2015-02-16,etfs_latam,-0.007105739566771296
2015-02-17,etfs_latam,-0.003686974717836189
2015-02-18,etfs_latam,-0.0029149640816823474
2015-02-19,etfs_latam,-0.005017300346941922
2015-02-20,etfs_latam,0.0
2015-02-23,etfs_latam,-0.0007775174994152367
2015-02-24,etfs_latam,0.0
2015-02-25,etfs_latam,-0.007211043697190722
2015-02-26,etfs_latam,-0.007804935417154324
2015-02-27,etfs_latam,0.0
2015-03-02,etfs_latam,-0.030270997432469304
2015-03-03,etfs_latam,-0.01238455267065608
2015-03-04,etfs_latam,-0.003812175887517699
2015-03-05,etfs_latam,0.0
2015-03-06,etfs_latam,-0.004583310968803267
2015-03-09,etfs_latam,0.0
2015-03-10,etfs_latam,0.0
2015-03-11,etfs_latam,0.0
2015-03-12,etfs_latam,0.0
2015-03-13,etfs_latam,0.0
2015-03-16,etfs_latam,0.0
2015-03-17,etfs_latam,0.0
2015-03-18,etfs_latam,0.0
2015-03-19,etfs_latam,-0.021439314808314403
2015-03-20,etfs_latam,0.0
2015-03-23,etfs_latam,-0.01774925073597977
2015-03-24,etfs_latam,-0.045879531394701356
2015-03-25,etfs_latam,-0.046698528701088704
2015-03-26,etfs_latam,-0.04586911530997151
2015-03-27,etfs_latam,-0.04784624312469321
2015-03-30,etfs_latam,-0.025752916444120144
2015-03-31,etfs_latam,-0.03297756656442674
2015-04-01,etfs_latam,-0.03147834448339071
2015-04-02,etfs_latam,-0.02863067800530361
2015-04-03,etfs_latam,-0.02863067800530361
2015-04-06,etfs_latam,-0.024337693323192466
2015-04-07,etfs_latam,-0.0236033687369418
2015-04-08,etfs_latam,-0.02107088691266612
2015-04-09,etfs_latam,-0.04802631157565562
2015-04-10,etfs_latam,-0.04814029915662443
2015-04-13,etfs_latam,-0.04979118965799556
2015-04-14,etfs_latam,-0.029880034341592032
2015-04-15,etfs_latam,-0.03899820090746697
2015-04-16,etfs_latam,-0.047930706980474636
2015-04-17,etfs_latam,-0.06265864982722857
2015-04-20,etfs_latam,-0.06252995968893105
2015-04-21,etfs_latam,-0.06275714373900143
2015-04-22,etfs_latam,-0.06153324608428645
2015-04-23,etfs_latam,-0.05530455552418567
2015-04-24,etfs_latam,-0.06417313596661667
2015-04-27,etfs_latam,-0.0642712417808744
2015-04-28,etfs_latam,-0.07331202701442674
2015-04-29,etfs_latam,-0.07825701419589082
2015-04-30,etfs_latam,-0.08239828220689183
2015-05-01,etfs_latam,-0.059431757008746255
2015-05-04,etfs_latam,-0.0528131996822917
2015-05-05,etfs_latam,-0.02653064804012073
2015-05-06,etfs_latam,-0.039709854030642755
2015-05-07,etfs_latam,-0.053549417323030646
2015-05-08,etfs_latam,-0.04531774376224096
2015-05-11,etfs_latam,-0.06343918710556518
2015-05-12,etfs_latam,-0.035706330487181304
2015-05-13,etfs_latam,-0.04594056614162367
2015-05-14,etfs_latam,-0.02819649375472222
2015-05-15,etfs_latam,-0.04137058531032767
2015-05-18,etfs_latam,-0.04470194431833774
2015-05-19,etfs_latam,-0.05264241083155241
2015-05-20,etfs_latam,-0.04779416089622823
2015-05-21,etfs_latam,-0.05876715008551647
2015-05-22,etfs_latam,-0.05294034141217563
2015-05-25,etfs_latam,-0.05294034141217563
2015-05-26,etfs_latam,-0.05251984583284508
2015-05-27,etfs_latam,-0.0346518033470381
2015-05-28,etfs_latam,-0.040999626147754875
2015-05-29,etfs_latam,-0.04132883777259344
2015-06-01,etfs_latam,-0.04175912141868643
2015-06-02,etfs_latam,-0.034163250018534486
2015-06-03,etfs_latam,-0.054110993477786806
2015-06-04,etfs_latam,-0.05691571992917621
2015-06-05,etfs_latam,-0.06123384834596923
2015-06-08,etfs_latam,-0.061110672449330106
2015-06-09,etfs_latam,-0.07015760531785509
2015-06-10,etfs_latam,-0.06480472162352524
2015-06-11,etfs_latam,-0.06257119969660241
2015-06-12,etfs_latam,-0.06989109731564702
2015-06-15,etfs_latam,-0.07138471149144987
2015-06-16,etfs_latam,-0.06773489560019763
2015-06-17,etfs_latam,-0.08370091028007454
2015-06-18,etfs_latam,-0.09328084688425764
2015-06-19,etfs_latam,-0.09860665653743661
2015-06-22,etfs_latam,-0.075048876603102
2015-06-23,etfs_latam,-0.0713905455188496
2015-06-24,etfs_latam,-0.07933438454221087
2015-06-25,etfs_latam,-0.08242272560514086
2015-06-26,etfs_latam,-0.07548593891357369
2015-06-29,etfs_latam,-0.09789876661608421
2015-06-30,etfs_latam,-0.09391815038244611
2015-07-01,etfs_latam,-0.10700604022791071
2015-07-02,etfs_latam,-0.0878612991030614
2015-07-03,etfs_latam,-0.0878612991030614
2015-07-06,etfs_latam,-0.10845716271261818
2015-07-07,etfs_latam,-0.11079949696956048
2015-07-08,etfs_latam,-0.11572053833407148
2015-07-09,etfs_latam,-0.09115797977875717
2015-07-10,etfs_latam,-0.07501074938442331
2015-07-13,etfs_latam,-0.09009949369275438
2015-07-14,etfs_latam,-0.08772090410301947
2015-07-15,etfs_latam,-0.09108014323417335
2015-07-16,etfs_latam,-0.0818264925748814
2015-07-17,etfs_latam,-0.08420524600228274
2015-07-20,etfs_latam,-0.08726639219916799
2015-07-21,etfs_latam,-0.08472328288826525
2015-07-22,etfs_latam,-0.10657095988213694
2015-07-23,etfs_latam,-0.10122273126769843
2015-07-24,etfs_latam,-0.09677162780054671
2015-07-27,etfs_latam,-0.09297529064210619
2015-07-28,etfs_latam,-0.08689573279452956
2015-07-29,etfs_latam,-0.07816341226131895
2015-07-30,etfs_latam,-0.09526374738911259
2015-07-31,etfs_latam,-0.0725129962974631
2015-08-03,etfs_latam,-0.06665881272783225
2015-08-04,etfs_latam,-0.056374002143538715
2015-08-05,etfs_latam,-0.055003784283455426
2015-08-06,etfs_latam,-0.04359621384870993
2015-08-07,etfs_latam,-0.020537888815361338
2015-08-10,etfs_latam,0.0
2015-08-11,etfs_latam,-0.04622688120254059
2015-08-12,etfs_latam,-0.045887778678451174
2015-08-13,etfs_latam,-0.05585626893795159
2015-08-14,etfs_latam,-0.042385936080354014
2015-08-17,etfs_latam,-0.05640884497052168
2015-08-18,etfs_latam,-0.06470818674361956
2015-08-19,etfs_latam,-0.08016457901649487
2015-08-20,etfs_latam,-0.08563457506007299
2015-08-21,etfs_latam,-0.11868046821912881
2015-08-24,etfs_latam,-0.14592564135361097
2015-08-25,etfs_latam,-0.13418707505351235
2015-08-26,etfs_latam,-0.09641012820148831
2015-08-27,etfs_latam,-0.05431249338931232
2015-08-28,etfs_latam,-0.06250984345719635
2015-08-31,etfs_latam,-0.04724264299167247
2015-09-01,etfs_latam,-0.060204287228839526
2015-09-02,etfs_latam,-0.03320274234635823
2015-09-03,etfs_latam,-0.00669060050385295
2015-09-04,etfs_latam,-0.027133202135791845
2015-09-07,etfs_latam,-0.027133202135791845
2015-09-08,etfs_latam,0.0
2015-09-09,etfs_latam,-0.009840606461661405
2015-09-10,etfs_latam,-0.014550830216216948
2015-09-11,etfs_latam,0.0
2015-09-14,etfs_latam,0.0
2015-09-15,etfs_latam,-0.005664133273097116
2015-09-16,etfs_latam,0.0
2015-09-17,etfs_latam,-0.0042426043625714005
2015-09-18,etfs_latam,-0.008675941931630127
2015-09-21,etfs_latam,-0.00552492270011673
2015-09-22,etfs_latam,-0.021626756934247315
2015-09-23,etfs_latam,-0.0254897409610515
2015-09-24,etfs_latam,0.0
2015-09-25,etfs_latam,-0.060178620944693284
2015-09-28,etfs_latam,-0.08009685141201228
2015-09-29,etfs_latam,-0.041071622299282406
2015-09-30,etfs_latam,-0.03567081823273066
2015-10-01,etfs_latam,-0.06322879716832086
2015-10-02,etfs_latam,-0.03541362611498333
2015-10-05,etfs_latam,-0.024180057984259484
2015-10-06,etfs_latam,-0.019441659054879046
2015-10-07,etfs_latam,-0.019232658182698925
2015-10-08,etfs_latam,-0.003276750748370749
2015-10-09,etfs_latam,-0.023337940669173052
2015-10-12,etfs_latam,-0.02636858943366016
2015-10-13,etfs_latam,-0.040522585159046054
2015-10-14,etfs_latam,-0.00550232387132521
2015-10-15,etfs_latam,-0.019655273468211054
2015-10-16,etfs_latam,-0.01558365558942787
2015-10-19,etfs_latam,0.0
2015-10-20,etfs_latam,-0.008809947918689498
2015-10-21,etfs_latam,-0.014169896962133333
2015-10-22,etfs_latam,0.0
2015-10-23,etfs_latam,0.0
2015-10-26,etfs_latam,0.0
2015-10-27,etfs_latam,-0.0006974584263008676
2015-10-28,etfs_latam,0.0
2015-10-29,etfs_latam,-0.0022479656039401386
2015-10-30,etfs_latam,-0.00938437196588271
2015-11-02,etfs_latam,-0.009884942976160382
2015-11-03,etfs_latam,0.0
2015-11-04,etfs_latam,-0.03360155983515101
2015-11-05,etfs_latam,-0.03212258459062145
2015-11-06,etfs_latam,-0.04477706753210986
2015-11-09,etfs_latam,-0.061355564195628154
2015-11-10,etfs_latam,-0.05280843460324447
2015-11-11,etfs_latam,-0.062364089750252094
2015-11-12,etfs_latam,-0.06587667357572913
2015-11-13,etfs_latam,-0.0709197373068099
2015-11-16,etfs_latam,-0.04518681687137205
2015-11-17,etfs_latam,-0.05818465704971554
2015-11-18,etfs_latam,-0.05255249988063859
2015-11-19,etfs_latam,-0.05787106938512865
2015-11-20,etfs_latam,-0.0449186315198965
2015-11-23,etfs_latam,-0.07756630020146293
2015-11-24,etfs_latam,-0.07146299438803894
2015-11-25,etfs_latam,-0.08991425455622137
2015-11-26,etfs_latam,-0.08991425455622137
2015-11-27,etfs_latam,-0.08697432395438387
2015-11-30,etfs_latam,-0.06293383964729582
2015-12-01,etfs_latam,-0.056164026287346624
2015-12-02,etfs_latam,-0.07367830709260537
2015-12-03,etfs_latam,-0.08429206164074277
2015-12-04,etfs_latam,-0.10120052513896816
2015-12-07,etfs_latam,-0.12105695377503534
2015-12-08,etfs_latam,-0.12903239643518072
2015-12-09,etfs_latam,-0.11043012055113344
2015-12-10,etfs_latam,-0.12869610079544047
2015-12-11,etfs_latam,-0.13216522314217571
2015-12-14,etfs_latam,-0.1357156383971474
2015-12-15,etfs_latam,-0.09562267211453912
2015-12-16,etfs_latam,-0.07722205714314312
2015-12-17,etfs_latam,-0.07684983106345489
2015-12-18,etfs_latam,-0.09286442624177682
2015-12-21,etfs_latam,-0.06659066093284094
2015-12-22,etfs_latam,-0.05065187350814504
2015-12-23,etfs_latam,-0.04490594651156543
2015-12-24,etfs_latam,-0.0591273626441825
2015-12-25,etfs_latam,-0.0591273626441825
2015-12-28,etfs_latam,-0.06912600145208725
2015-12-29,etfs_latam,-0.08135369433961104
2015-12-30,etfs_latam,-0.08674816602040214
2015-12-31,etfs_latam,-0.06777212611872752
2016-01-04,etfs_latam,-0.08249699298040447
2016-01-05,etfs_latam,-0.06015608599050548
2016-01-06,etfs_latam,-0.07685391863683133
2016-01-07,etfs_latam,-0.1079938363274694
2016-01-08,etfs_latam,-0.11722432895992718
2016-01-11,etfs_latam,-0.12480759298334554
2016-01-12,etfs_latam,-0.10932911413914548
2016-01-13,etfs_latam,-0.1180540524388165
2016-01-14,etfs_latam,-0.11514763496373082
2016-01-15,etfs_latam,-0.14410308202956124
2016-01-18,etfs_latam,-0.14410308202956124
2016-01-19,etfs_latam,-0.13607288857690614
2016-01-20,etfs_latam,-0.14522020976380723
2016-01-21,etfs_latam,-0.13401654261104
2016-01-22,etfs_latam,-0.09023392419699161
2016-01-25,etfs_latam,-0.11990478323789222
2016-01-26,etfs_latam,-0.10321996435923042
2016-01-27,etfs_latam,-0.10828876805406618
2016-01-28,etfs_latam,-0.08207965569445663
2016-01-29,etfs_latam,-0.060535213661592535
2016-02-01,etfs_latam,-0.07606860222291145
2016-02-02,etfs_latam,-0.11292719000286111
2016-02-03,etfs_latam,-0.09650445642552063
2016-02-04,etfs_latam,-0.09644672780800634
2016-02-05,etfs_latam,-0.11092763983927656
2016-02-08,etfs_latam,-0.1203426529171241
2016-02-09,etfs_latam,-0.13297202082687254
2016-02-10,etfs_latam,-0.13272997461782465
2016-02-11,etfs_latam,-0.13674288579719762
2016-02-12,etfs_latam,-0.10450968737580002
2016-02-15,etfs_latam,-0.10450968737580002
2016-02-16,etfs_latam,-0.08791536992820126
2016-02-17,etfs_latam,-0.04696225542056476
2016-02-18,etfs_latam,-0.06295240450135309
2016-02-19,etfs_latam,-0.05300891403536079
2016-02-22,etfs_latam,-0.039744834802897144
2016-02-23,etfs_latam,-0.07311809760904686
2016-02-24,etfs_latam,-0.06747998278508394
2016-02-25,etfs_latam,-0.055082098096105314
2016-02-26,etfs_latam,-0.05930528175969574
2016-02-29,etfs_latam,-0.05422878439839662
2016-03-01,etfs_latam,-0.02354494752551828
2016-03-02,etfs_latam,-0.03419200021478497
2016-03-03,etfs_latam,-0.03666092341108074
2016-03-04,etfs_latam,-0.05025552870944827
2016-03-07,etfs_latam,-0.05531523508934477
2016-03-08,etfs_latam,-0.0678681185235731
2016-03-09,etfs_latam,-0.0674393189668665
2016-03-10,etfs_latam,-0.08935619457961275
2016-03-11,etfs_latam,-0.09378432434193595
2016-03-14,etfs_latam,-0.10773713522959993
2016-03-15,etfs_latam,-0.09825906072468538
2016-03-16,etfs_latam,-0.054573629116324573
2016-03-17,etfs_latam,-0.040933743965762104
2016-03-18,etfs_latam,-0.0692494994106746
2016-03-21,etfs_latam,-0.06637034975910083
2016-03-22,etfs_latam,-0.06893402808879079
2016-03-23,etfs_latam,-0.09419417154012744
2016-03-24,etfs_latam,-0.06903322567837944
2016-03-25,etfs_latam,-0.06903322567837944
2016-03-28,etfs_latam,-0.06409452261722848
2016-03-29,etfs_latam,-0.05843937683270606
2016-03-30,etfs_latam,-0.056845601041272675
2016-03-31,etfs_latam,-0.06700349298298325
2016-04-01,etfs_latam,-0.07086377117566944
2016-04-04,etfs_latam,-0.08787401296657871
2016-04-05,etfs_latam,-0.08853103245189464
2016-04-06,etfs_latam,-0.07452836094496906
2016-04-07,etfs_latam,-0.10096502244021688
2016-04-08,etfs_latam,-0.07667183949161693
2016-04-11,etfs_latam,-0.09552850950299241
2016-04-12,etfs_latam,-0.09990747814891765
2016-04-13,etfs_latam,-0.09041251756071689
2016-04-14,etfs_latam,-0.08226162345825216
2016-04-15,etfs_latam,-0.09225058390643293
2016-04-18,etfs_latam,-0.07255835871685679
2016-04-19,etfs_latam,-0.02589128030931198
2016-04-20,etfs_latam,-0.05000937698390129
2016-04-21,etfs_latam,-0.057197840687365
2016-04-22,etfs_latam,-0.06428866074448458
2016-04-25,etfs_latam,-0.06917950608665324
2016-04-26,etfs_latam,-0.06019755961565598
2016-04-27,etfs_latam,-0.05728298439303503
2016-04-28,etfs_latam,-0.057067625307180236
2016-04-29,etfs_latam,-0.06316846719366453
2016-05-02,etfs_latam,-0.08027594252803127
2016-05-03,etfs_latam,-0.08353595225445598
2016-05-04,etfs_latam,-0.07499263256445765
2016-05-05,etfs_latam,-0.07590897593891954
2016-05-06,etfs_latam,-0.07342589123656795
2016-05-09,etfs_latam,-0.10167425735520053
2016-05-10,etfs_latam,-0.08178507371354549
2016-05-11,etfs_latam,-0.09306244012024278
2016-05-12,etfs_latam,-0.09799557303857431
2016-05-13,etfs_latam,-0.10581944130961785
2016-05-16,etfs_latam,-0.09437261464603919
2016-05-17,etfs_latam,-0.10192657000226302
2016-05-18,etfs_latam,-0.11317624215510347
2016-05-19,etfs_latam,-0.10358069693597416
2016-05-20,etfs_latam,-0.0942757223403109
2016-05-23,etfs_latam,-0.09821076871642409
2016-05-24,etfs_latam,-0.09297044545285216
2016-05-25,etfs_latam,-0.08646819321475929
2016-05-26,etfs_latam,-0.07686911706630872
2016-05-27,etfs_latam,-0.07502898498260724
2016-05-30,etfs_latam,-0.07502898498260724
2016-05-31,etfs_latam,-0.08835462442556341
2016-06-01,etfs_latam,-0.08600042054269863
2016-06-02,etfs_latam,-0.08131338836161517
2016-06-03,etfs_latam,-0.07221071129803369
2016-06-06,etfs_latam,-0.07641852218402545
2016-06-07,etfs_latam,-0.07089708530344307
2016-06-08,etfs_latam,-0.07464771749350585
2016-06-09,etfs_latam,-0.10770038060210063
2016-06-10,etfs_latam,-0.1177345210230778
2016-06-13,etfs_latam,-0.1252010556010248
2016-06-14,etfs_latam,-0.11285049352699328
2016-06-15,etfs_latam,-0.10470348759591963
2016-06-16,etfs_latam,-0.10599507372144612
2016-06-17,etfs_latam,-0.09882491705113816
2016-06-20,etfs_latam,-0.09905909091010456
2016-06-21,etfs_latam,-0.10407751919961494
2016-06-22,etfs_latam,-0.09371154788061031
2016-06-23,etfs_latam,-0.08844057044393039
2016-06-24,etfs_latam,-0.14797092468952955
2016-06-27,etfs_latam,-0.15916532190128752
2016-06-28,etfs_latam,-0.12410315434523411
2016-06-29,etfs_latam,-0.12266557878269002
2016-06-30,etfs_latam,-0.1287102870278264
2016-07-01,etfs_latam,-0.13210834895816193
2016-07-04,etfs_latam,-0.13210834895816193
2016-07-05,etfs_latam,-0.12354100962823111
2016-07-06,etfs_latam,-0.12991190015128762
2016-07-07,etfs_latam,-0.12102086381545873
2016-07-08,etfs_latam,-0.09249136630518828
2016-07-11,etfs_latam,-0.10714689473754513
2016-07-12,etfs_latam,-0.09211344214223616
2016-07-13,etfs_latam,-0.09748828005431698
2016-07-14,etfs_latam,-0.09825895630363835
2016-07-15,etfs_latam,-0.10525473109776251
2016-07-18,etfs_latam,-0.08872176692395117
2016-07-19,etfs_latam,-0.1014424052980406
2016-07-20,etfs_latam,-0.100185418447028
2016-07-21,etfs_latam,-0.10028543311430593
2016-07-22,etfs_latam,-0.09067748513814444
2016-07-25,etfs_latam,-0.10966840100176756
2016-07-26,etfs_latam,-0.1026648140744576
2016-07-27,etfs_latam,-0.11069729016727914
2016-07-28,etfs_latam,-0.11660900621053238
2016-07-29,etfs_latam,-0.1038060604770854
2016-08-01,etfs_latam,-0.12106151029397882
2016-08-02,etfs_latam,-0.12137628761070818
2016-08-03,etfs_latam,-0.11842789348477945
2016-08-04,etfs_latam,-0.11834834996845633
2016-08-05,etfs_latam,-0.12496231371173516
2016-08-08,etfs_latam,-0.12459356298532043
2016-08-09,etfs_latam,-0.11616764247076072
2016-08-10,etfs_latam,-0.12166998355010661
2016-08-11,etfs_latam,-0.11252729880757018
2016-08-12,etfs_latam,-0.11326321784745197
2016-08-15,etfs_latam,-0.09297285202290062
2016-08-16,etfs_latam,-0.09708637480807081
2016-08-17,etfs_latam,-0.10287665276426805
2016-08-18,etfs_latam,-0.09621657198865552
2016-08-19,etfs_latam,-0.0954607331054661
2016-08-22,etfs_latam,-0.11198701092143848
2016-08-23,etfs_latam,-0.12071389114051345
2016-08-24,etfs_latam,-0.10685308318181841
2016-08-25,etfs_latam,-0.1070321327363204
2016-08-26,etfs_latam,-0.11830550083107061
2016-08-29,etfs_latam,-0.10639392142584325
2016-08-30,etfs_latam,-0.12360709471605003
2016-08-31,etfs_latam,-0.12773823937042983
2016-09-01,etfs_latam,-0.1262579090578556
2016-09-02,etfs_latam,-0.10219451747520003
2016-09-05,etfs_latam,-0.10219451747520003
2016-09-06,etfs_latam,-0.09027472571929096
2016-09-07,etfs_latam,-0.11394249453981053
2016-09-08,etfs_latam,-0.1252883008948369
2016-09-09,etfs_latam,-0.1400133247352755
2016-09-12,etfs_latam,-0.12099503332764461
2016-09-13,etfs_latam,-0.1448599641166799
2016-09-14,etfs_latam,-0.12974513116377562
2016-09-15,etfs_latam,-0.11541353435934076
2016-09-16,etfs_latam,-0.13713910758020986
2016-09-19,etfs_latam,-0.14143576323385432
2016-09-20,etfs_latam,-0.1401160342156469
2016-09-21,etfs_latam,-0.1257369898787707
2016-09-22,etfs_latam,-0.12112003632867274
2016-09-23,etfs_latam,-0.13187577711088128
2016-09-26,etfs_latam,-0.1341506546233434
2016-09-27,etfs_latam,-0.12441589332601077
2016-09-28,etfs_latam,-0.11609347079355292
2016-09-29,etfs_latam,-0.12648140379698747
2016-09-30,etfs_latam,-0.11237046607323531
2016-10-03,etfs_latam,-0.10502137880783202
2016-10-04,etfs_latam,-0.11877669259977663
2016-10-05,etfs_latam,-0.09876294696907295
2016-10-06,etfs_latam,-0.11072776303103815
2016-10-07,etfs_latam,-0.11049145671961635
2016-10-10,etfs_latam,-0.10001457037077865
2016-10-11,etfs_latam,-0.10824787440757377
2016-10-12,etfs_latam,-0.11081764994050913
2016-10-13,etfs_latam,-0.11765500445193877
2016-10-14,etfs_latam,-0.12225835033921717
2016-10-17,etfs_latam,-0.11147907544330238
2016-10-18,etfs_latam,-0.0965900945466811
2016-10-19,etfs_latam,-0.08891016332550017
2016-10-20,etfs_latam,-0.09777305629981936
2016-10-21,etfs_latam,-0.10413813790876114
2016-10-24,etfs_latam,-0.09429496791274095
2016-10-25,etfs_latam,-0.10006836842434386
2016-10-26,etfs_latam,-0.11356156948929708
2016-10-27,etfs_latam,-0.10629291263401319
2016-10-28,etfs_latam,-0.10172126263967496
2016-10-31,etfs_latam,-0.09049259442854374
2016-11-01,etfs_latam,-0.10307036031239847
2016-11-02,etfs_latam,-0.10498219653742347
2016-11-03,etfs_latam,-0.10090458296514437
2016-11-04,etfs_latam,-0.10033100545098761
2016-11-07,etfs_latam,-0.08130695491992246
2016-11-08,etfs_latam,-0.07937196795190815
2016-11-09,etfs_latam,-0.11494969023930601
2016-11-10,etfs_latam,-0.14416389970756138
2016-11-11,etfs_latam,-0.12158465383634964
2016-11-14,etfs_latam,-0.12313114916903978
2016-11-15,etfs_latam,-0.09472595249378835
2016-11-16,etfs_latam,-0.09845619459921617
2016-11-17,etfs_latam,-0.09889907932913411
2016-11-18,etfs_latam,-0.11505635874330422
2016-11-21,etfs_latam,-0.11008596014867811
2016-11-22,etfs_latam,-0.10972497365655176
2016-11-23,etfs_latam,-0.11653022401970392
2016-11-24,etfs_latam,-0.11653022401970392
2016-11-25,etfs_latam,-0.10809328848728783
2016-11-28,etfs_latam,-0.10150608791525917
2016-11-29,etfs_latam,-0.10729440620104158
2016-11-30,etfs_latam,-0.09175900467512466
2016-12-01,etfs_latam,-0.11476574821285446
2016-12-02,etfs_latam,-0.06680416960219959
2016-12-05,etfs_latam,-0.07977500611581467
2016-12-06,etfs_latam,-0.08880888873116322
2016-12-07,etfs_latam,-0.0798775821494303
2016-12-08,etfs_latam,-0.08342986214278914
2016-12-09,etfs_latam,-0.08360606920417535
2016-12-12,etfs_latam,-0.08432619935861863
2016-12-13,etfs_latam,-0.08865255370743341
2016-12-14,etfs_latam,-0.11194985417533543
2016-12-15,etfs_latam,-0.10540749646282599
2016-12-16,etfs_latam,-0.11791672301157141
2016-12-19,etfs_latam,-0.11967259355885196
2016-12-20,etfs_latam,-0.12585252937213198
2016-12-21,etfs_latam,-0.13059376739330653
2016-12-22,etfs_latam,-0.14343437499994216
2016-12-23,etfs_latam,-0.15332518994993105
2016-12-26,etfs_latam,-0.15332518994993105
2016-12-27,etfs_latam,-0.15556906852771357
2016-12-28,etfs_latam,-0.15105257726742094
2016-12-29,etfs_latam,-0.13241235248810146
2016-12-30,etfs_latam,-0.14394867716225535
2017-01-02,etfs_latam,-0.14394867716225535
2017-01-03,etfs_latam,-0.1314718392486156
2017-01-04,etfs_latam,-0.13781533115347566
2017-01-05,etfs_latam,-0.1406428301201157
2017-01-06,etfs_latam,-0.14752329369704864
2017-01-09,etfs_latam,-0.1473179644365772
2017-01-10,etfs_latam,-0.14855738760810522
2017-01-11,etfs_latam,-0.14712125382340058
2017-01-12,etfs_latam,-0.1420202142656518
2017-01-13,etfs_latam,-0.1353544971639985
2017-01-16,etfs_latam,-0.1353544971639985
2017-01-17,etfs_latam,-0.12149390484832523
2017-01-18,etfs_latam,-0.13186287818856535
2017-01-19,etfs_latam,-0.13154470310212996
2017-01-20,etfs_latam,-0.12986451303094726
2017-01-23,etfs_latam,-0.1284841596385965
2017-01-24,etfs_latam,-0.11592260730287052
2017-01-25,etfs_latam,-0.10111993644438755
2017-01-26,etfs_latam,-0.1124977703098532
2017-01-27,etfs_latam,-0.1093546061861419
2017-01-30,etfs_latam,-0.13389204721692216
2017-01-31,etfs_latam,-0.1303553442020038
2017-02-01,etfs_latam,-0.12028454920938547
2017-02-02,etfs_latam,-0.11328789255693106
2017-02-03,etfs_latam,-0.10425024897058388
2017-02-06,etfs_latam,-0.11111087349299997
2017-02-07,etfs_latam,-0.118622385057083
2017-02-08,etfs_latam,-0.1160719710733139
2017-02-09,etfs_latam,-0.10650819716677451
2017-02-10,etfs_latam,-0.08803758273828288
2017-02-13,etfs_latam,-0.09380292348243113
2017-02-14,etfs_latam,-0.09209652971865889
2017-02-15,etfs_latam,-0.09942814135750155
2017-02-16,etfs_latam,-0.11288069310592186
2017-02-17,etfs_latam,-0.11035768898716714
2017-02-20,etfs_latam,-0.11035768898716714
2017-02-21,etfs_latam,-0.0954204093039106
2017-02-22,etfs_latam,-0.09273374253219246
2017-02-23,etfs_latam,-0.10526935580975783
2017-02-24,etfs_latam,-0.11529524185634277
2017-02-27,etfs_latam,-0.10576229942017812
2017-02-28,etfs_latam,-0.110475554252222
2017-03-01,etfs_latam,-0.09231088449584046
2017-03-02,etfs_latam,-0.10914382416701651
2017-03-03,etfs_latam,-0.07595270252278286
2017-03-06,etfs_latam,-0.08365146718476368
2017-03-07,etfs_latam,-0.07878778538610831
2017-03-08,etfs_latam,-0.0935185514497372
2017-03-09,etfs_latam,-0.08839503714974639
2017-03-10,etfs_latam,-0.07262472238703044
2017-03-13,etfs_latam,-0.07616438351762866
2017-03-14,etfs_latam,-0.07990222885068488
2017-03-15,etfs_latam,-0.05544841396607525
2017-03-16,etfs_latam,-0.06243791880128191
2017-03-17,etfs_latam,-0.05210132344954732
2017-03-20,etfs_latam,-0.055035894598260526
2017-03-21,etfs_latam,-0.06859596267893908
2017-03-22,etfs_latam,-0.06171173347523029
2017-03-23,etfs_latam,-0.05599870449994038
2017-03-24,etfs_latam,-0.027499980910201782
2017-03-27,etfs_latam,-0.03830419032976151
2017-03-28,etfs_latam,-0.02593090006958887
2017-03-29,etfs_latam,-0.015510357641668637
2017-03-30,etfs_latam,-0.02139243987104733
2017-03-31,etfs_latam,-0.01798398148076763
2017-04-03,etfs_latam,-0.016047846040852964
2017-04-04,etfs_latam,-0.016764959512016953
2017-04-05,etfs_latam,-0.023454093812257604
2017-04-06,etfs_latam,-0.009630899957575045
2017-04-07,etfs_latam,0.0
2017-04-10,etfs_latam,0.0
2017-04-11,etfs_latam,-0.006890954497405066
2017-04-12,etfs_latam,-0.01142083179876252
2017-04-13,etfs_latam,-0.017962258567752687
2017-04-14,etfs_latam,-0.017962258567752687
2017-04-17,etfs_latam,-0.0015252779677271677
2017-04-18,etfs_latam,-0.013519542037769727
2017-04-19,etfs_latam,-0.029890724563763515
2017-04-20,etfs_latam,-0.011064287348536928
2017-04-21,etfs_latam,-0.014952840166384984
2017-04-24,etfs_latam,-0.005380776181503011
2017-04-25,etfs_latam,-0.016078340150841197
2017-04-26,etfs_latam,-0.022117101852037413
2017-04-27,etfs_latam,-0.016895670483226155
2017-04-28,etfs_latam,-0.012320583795807805
2017-05-01,etfs_latam,-0.009000435842025478
2017-05-02,etfs_latam,-0.000790175637267243
2017-05-03,etfs_latam,-0.015356831217163358
2017-05-04,etfs_latam,-0.023288209268775173
2017-05-05,etfs_latam,0.0
2017-05-08,etfs_latam,-0.01355467682755529
